"X1","X2","component","subcomponent"
"1",9.32429896561588,27.5717311060056,8,6.5
"2",8.30675281235549,26.3459992884796,8,6.5
"3",6.09315833546497,29.4325396614577,8,6.5
"4",8.62078120267117,24.2844597338203,8,6.5
"5",6.85384234032639,27.5027225633649,8,6.5
"6",8.24603052316695,26.9514601744921,8,6.5
"7",7.31132137338998,28.0273072446563,8,6.5
"8",6.23910797976352,24.3226199792134,8,6.5
"9",6.64923991332039,28.235825906896,8,6.5
"10",8.36859588109024,24.8736734564513,8,6.5
"11",9.63379096720658,30.9099140556303,8,6.5
"12",9.05097123960297,30.2918579083968,8,6.5
"13",8.92461980996511,26.9704779600077,8,6.5
"14",6.9519173980463,20.4234790546435,8,6.5
"15",5.40367842390456,22.4399026621048,8,6.5
"16",5.50175842114918,28.8004451109454,8,6.5
"17",9.00882622756743,24.3196575744338,8,6.5
"18",8.76366761918824,24.0299924087752,8,6.5
"19",6.9740761591125,27.3352395652865,8,6.5
"20",5.26916139764952,24.845732992714,8,6.5
"21",7.79698797600353,22.4413482655683,8,6.5
"22",9.6915867105977,30.7192338737309,8,6.5
"23",6.93152984577199,27.1799253720153,8,6.5
"24",8.81053236626384,24.9508226768392,8,6.5
"25",9.6015701376139,29.3343307456486,8,6.5
"26",6.46001349262026,22.2807067717204,8,6.5
"27",7.15403793798946,27.8782679804837,8,6.5
"28",5.96405594568041,24.4150836438283,8,6.5
"29",8.32606955903763,29.4319200244827,8,6.5
"30",7.32896134802075,26.9246524786504,8,6.5
"31",8.87924807646438,30.3920730114317,8,6.5
"32",7.98321067499481,29.271161515548,8,6.5
"33",7.61715742213037,27.6146602543616,8,6.5
"34",9.20753997354172,25.8192967696943,8,6.5
"35",6.31248737484004,30.4741786111184,8,6.5
"36",9.40870418473687,24.8512008541628,8,6.5
"37",9.68728454799269,29.4168028166671,8,6.5
"38",8.27370787392871,22.9883237299119,8,6.5
"39",9.44043260053936,28.7564980284353,8,6.5
"40",7.64147008520834,27.8799916501312,8,6.5
"41",5.60168265549789,25.0478862596023,8,6.5
"42",7.80047656374227,27.845693203567,8,6.5
"43",7.93459696156498,28.4268081558391,8,6.5
"44",7.50624052185139,26.9980798314376,8,6.5
"45",8.87347485925319,32.4475652199455,8,6.5
"46",6.64805819414085,23.2684026458423,8,6.5
"47",5.79522994301357,24.2204746066924,8,6.5
"48",6.88398643460829,26.240628213459,8,6.5
"49",9.7486138141985,28.3966434338424,8,6.5
"50",7.8048571181725,22.7438642884602,8,6.5
"51",7.57223035601349,29.6427527328884,8,6.5
"52",9.50159981099163,30.5856870933184,8,6.5
"53",7.29930863929856,25.4623135546561,8,6.5
"54",9.14467777181555,26.9745058423462,8,6.5
"55",8.26242471135622,30.6945485613777,8,6.5
"56",7.61883002981859,23.6116911015776,8,6.5
"57",7.92141603625256,27.1938787562571,8,6.5
"58",6.81117450252123,28.1199604824245,8,6.5
"59",7.97463759544293,25.6722063900238,8,6.5
"60",7.18700742493209,24.7962504793184,8,6.5
"61",8.84006978278713,30.7563383085028,8,6.5
"62",5.67556974952625,21.2786151843512,8,6.5
"63",9.36395208207735,24.9319962357278,8,6.5
"64",9.08351767166544,31.6171119220007,8,6.5
"65",8.16490992884144,27.4765369933598,8,6.5
"66",4.42253646028745,25.4687973090496,8,6.5
"67",8.4238158757982,27.7336723220519,8,6.5
"68",6.94036105646917,26.2960310603942,8,6.5
"69",7.4248632857965,29.5412040467642,8,6.5
"70",8.09313710029479,24.9066059968141,8,6.5
"71",5.81277756597811,21.3607317489152,8,6.5
"72",8.23251193563794,27.7932887474207,8,6.5
"73",8.4714508432119,27.1595573716388,8,6.5
"74",8.86854168656899,24.9056635851143,8,6.5
"75",6.60321465418,24.9097988461495,8,6.5
"76",6.49844218761226,26.3205128150782,8,6.5
"77",7.81628560935356,25.02753329925,8,6.5
"78",7.45975586339874,27.3137271851337,8,6.5
"79",7.20011910167912,25.0601235780173,8,6.5
"80",8.43502318171613,24.817068777993,8,6.5
