"X1","X2","component","subcomponent"
"1",7.41089555014628,25.0362550387488,8,6
"2",8.50454465210964,21.9495386072852,8,6
"3",4.62286631434508,19.8131712556294,8,6
"4",7.26017160068866,19.560328066312,8,6
"5",6.79352137313493,23.4971113989489,8,6
"6",9.83418591319132,26.1312509199275,8,6
"7",7.19215048987953,22.2124141601203,8,6
"8",6.15695629387282,16.4822623334011,8,6
"9",6.49397600243862,26.855691583002,8,6
"10",7.71602987699185,17.4278415033234,8,6
"11",11.9093267850018,29.4267425472738,8,6
"12",9.26461944127655,26.6165114665819,8,6
"13",9.24549943646265,23.645187759084,8,6
"14",4.78408557916462,14.6554493394207,8,6
"15",4.97331365908617,20.3062401223042,8,6
"16",5.66848671617241,22.9535749784563,8,6
"17",8.9401275401349,22.5649925537347,8,6
"18",8.52659588289364,19.8137250600172,8,6
"19",5.97963744676629,21.4429588684443,8,6
"20",4.99009487224621,15.1629020314417,8,6
"21",6.78935037263287,19.2879822156831,8,6
"22",10.8325020337491,30.4476543170584,8,6
"23",5.85111304490005,19.375868920964,8,6
"24",8.97313012900539,22.8657816092323,8,6
"25",9.0275004458085,22.3384068464979,8,6
"26",6.08087938124304,15.3043230274812,8,6
"27",7.60412003801086,20.6006578442358,8,6
"28",4.62036133167854,17.5996955236525,8,6
"29",9.07163535717796,23.0567664410532,8,6
"30",9.49401080565201,23.0855773253179,8,6
"31",8.95774670122357,28.3192405975036,8,6
"32",9.20184854807088,25.5424257655012,8,6
"33",7.64839645802638,21.6354780537627,8,6
"34",8.9059111346627,22.6740129924137,8,6
"35",7.45115060064953,24.9781604425221,8,6
"36",7.86898184140601,20.3158387639066,8,6
"37",10.444942414476,29.9384866768091,8,6
"38",6.94015853256189,18.7581160024948,8,6
"39",11.0263885725548,28.2617724928217,8,6
"40",8.61192859707378,27.0941503101162,8,6
"41",5.39148723969506,17.279781463882,8,6
"42",5.94105918322647,19.1858933385553,8,6
"43",8.20799226590866,23.1870929749689,8,6
"44",8.96364136755354,24.3398463918194,8,6
"45",10.3902189336236,28.3827944770725,8,6
"46",6.60161136528512,22.0045427973836,8,6
"47",4.68211138601182,16.98406467256,8,6
"48",7.30047750785171,20.0730109435333,8,6
"49",12.9536907341505,27.9162659451512,8,6
"50",9.01100781166776,24.1846659960784,8,6
"51",8.15147409040726,22.1894342306728,8,6
"52",9.21028019417882,30.2448613609684,8,6
"53",5.29490924517124,17.2564223076763,8,6
"54",9.31319679369471,28.7135195850586,8,6
"55",8.76230968241037,29.5243234244513,8,6
"56",7.93793011404929,16.1904603421121,8,6
"57",8.12408753709721,26.5593202256451,8,6
"58",10.3771782234606,23.5368584399643,8,6
"59",10.0993112877566,18.2524111180039,8,6
"60",5.92889590924757,16.272008367038,8,6
"61",8.06470895985107,23.7395760496611,8,6
"62",3.30160727812254,16.8897075903518,8,6
"63",8.21213437738254,23.427921480079,8,6
"64",11.2963959701236,30.9000253759991,8,6
"65",8.21965666487155,23.67318800516,8,6
"66",3.07158586688145,17.94602199896,8,6
"67",9.05994244587312,24.0665700544859,8,6
"68",7.13819212154842,21.1265994574814,8,6
"69",6.80041294438009,26.0854903340352,8,6
