"X1","X2","component","subcomponent"
"8001",19.5057213289531,29.1916336178461,4,4.5
"8002",19.4777877269409,23.613390043484,4,4.5
"8003",22.370602707529,21.6033826251747,4,4.5
"8004",20.3424916370012,25.3908212722551,4,4.5
"8005",20.8552967742085,24.2348339218923,4,4.5
"8006",20.1389563581896,26.6530296630123,4,4.5
"8007",18.8767137808049,24.3725195055421,4,4.5
"8008",20.300537649422,21.0487245402971,4,4.5
"8009",20.0966145974538,24.683553784552,4,4.5
"8010",19.6007925465129,31.8163811936668,4,4.5
"8011",18.6406904741757,25.1103258463862,4,4.5
"8012",21.0990614270017,25.0268761937132,4,4.5
"8013",20.8068098345352,28.1569214588123,4,4.5
"8014",18.6903135243916,27.7763884267878,4,4.5
"8015",21.4473444496503,24.8350734713179,4,4.5
"8016",20.3020467882567,26.3068608191466,4,4.5
"8017",19.3370339003478,22.2019165422509,4,4.5
"8018",22.414654799521,24.7568694877353,4,4.5
"8019",20.2307006796224,25.1846741210074,4,4.5
"8020",21.3978025832879,25.3222964796768,4,4.5
"8021",23.7897938223392,25.5588525879109,4,4.5
"8022",22.2013758589585,19.8459673843709,4,4.5
"8023",20.2058974154997,27.2983881316792,4,4.5
"8024",21.612433974875,20.298767336236,4,4.5
"8025",21.3163058053126,30.522047195785,4,4.5
"8026",22.2051689070125,19.9768090939703,4,4.5
"8027",20.1940371382269,28.0639523170093,4,4.5
"8028",19.9801589309738,26.5580717701525,4,4.5
"8029",21.9361674845422,26.258893028808,4,4.5
"8030",20.3247973732177,26.2631474831528,4,4.5
"8031",21.6447820273021,29.1851348442193,4,4.5
"8032",20.6347201843317,26.408752110611,4,4.5
"8033",20.7791041892326,23.10410117496,4,4.5
"8034",20.3852434620425,23.9727404511627,4,4.5
"8035",20.7051445977841,23.8044151557568,4,4.5
"8036",19.9500200845564,23.3460346185554,4,4.5
"8037",21.4454544280223,26.9246404502135,4,4.5
"8038",21.3506247880689,24.8430459577366,4,4.5
"8039",20.2743904578356,23.92449446751,4,4.5
"8040",20.426303081472,23.6456453098425,4,4.5
"8041",21.7205407482401,27.4571221684721,4,4.5
"8042",21.3520445780372,26.2561929193226,4,4.5
"8043",21.4708069310984,27.3277833332031,4,4.5
"8044",20.8068960953689,22.705373771855,4,4.5
"8045",21.705104713154,24.5272537886134,4,4.5
"8046",21.3285480857115,26.9872090631696,4,4.5
"8047",20.3124862773379,27.5818472651962,4,4.5
"8048",21.1682651323579,26.0949888150562,4,4.5
"8049",21.0641477851741,32.0196343677905,4,4.5
"8050",22.6919545820283,24.5048705954654,4,4.5
"8051",19.9822917980295,23.0161001515481,4,4.5
"8052",20.6241148481843,23.7096240845566,4,4.5
"8053",17.9673214614803,29.3730163121711,4,4.5
"8054",20.1265915318165,30.6380510691063,4,4.5
"8055",20.5799662686408,26.915119666856,4,4.5
"8056",19.4291227004372,26.9530767283167,4,4.5
"8057",21.3574832028471,17.7072188614719,4,4.5
"8058",21.3953462000872,25.4860194254115,4,4.5
"8059",21.0960387479631,23.4656462417084,4,4.5
"8060",21.405993433113,19.4048613010569,4,4.5
"8061",22.0172599375465,22.866924200154,4,4.5
"8062",20.5657605234085,26.2410897585668,4,4.5
"8063",19.1759623871291,26.9627685899071,4,4.5
"8064",22.3217065875916,28.788755684513,4,4.5
"8065",19.3221433020303,24.7457369689375,4,4.5
"8066",19.0539284688731,26.7500425680486,4,4.5
"8067",20.3982935951451,24.3207223125653,4,4.5
"8068",21.0500337002469,20.9604973183243,4,4.5
"8069",21.3853316314459,25.6625314278572,4,4.5
"8070",20.0767230666899,27.9049439017539,4,4.5
"8071",21.3519796867977,25.3594841209512,4,4.5
"8072",20.8390790982693,28.5266901903259,4,4.5
"8073",20.9598458775834,27.6500160283659,4,4.5
"8074",20.7791279101664,23.0974335345913,4,4.5
"8075",19.9353449854636,24.0708745734316,4,4.5
"8076",22.6538550556482,27.9891297187677,4,4.5
"8077",19.8967685646894,24.3446672597876,4,4.5
"8078",20.132384195053,28.8486267057828,4,4.5
"8079",21.3493279865697,22.9637524436177,4,4.5
"8080",20.8005131052394,22.3567513269455,4,4.5
"8081",18.1581533404554,25.7248878033547,4,4.5
"8082",20.3761787480558,26.6524177476941,4,4.5
"8083",21.0890375684421,33.3780751684406,4,4.5
"8084",19.8422816533638,23.9406656934531,4,4.5
"8085",22.4990324251926,22.3145884769164,4,4.5
"8086",20.9591705478395,23.2910284944924,4,4.5
"8087",21.7212053613815,27.3317273783537,4,4.5
"8088",19.529170759268,25.9010475019098,4,4.5
"8089",20.9768538625238,27.5850494487069,4,4.5
"8090",19.377302657119,24.7056259508886,4,4.5
"8091",19.0049266801304,24.5993293750835,4,4.5
"8092",20.6939683062245,27.3174291787034,4,4.5
"8093",20.7463964849144,24.912256726492,4,4.5
"8094",21.0628799946445,23.6060742460417,4,4.5
"8095",20.631488711666,19.8180176967904,4,4.5
"8096",19.842317690907,22.6050552661314,4,4.5
"8097",20.2510952961419,26.5546500804043,4,4.5
"8098",21.8653267056318,25.008836778605,4,4.5
"8099",20.686617383631,20.6137129195496,4,4.5
"8100",18.7282350495754,24.112555402653,4,4.5
"8101",21.5618560780624,22.1389289491089,4,4.5
"8102",21.4658675161117,24.5783687362626,4,4.5
"8103",23.3837194214604,24.2701790653962,4,4.5
"8104",19.6329804718577,26.8014688462204,4,4.5
"8105",22.4048109499845,25.5350225812914,4,4.5
"8106",21.2099269573487,26.6854586204122,4,4.5
"8107",19.8201118576929,29.7252917057654,4,4.5
"8108",20.2331486491661,24.5861413917493,4,4.5
"8109",20.2660438875263,25.5545197876611,4,4.5
"8110",19.9985813677629,28.1801421077468,4,4.5
"8111",19.0723395456061,26.3828335194423,4,4.5
"8112",19.4068124310259,29.2732978583855,4,4.5
"8113",21.1024350748836,27.6259847193092,4,4.5
"8114",21.9155549771748,27.391800815279,4,4.5
"8115",17.5909949510216,25.067954679725,4,4.5
"8116",18.2604614385396,26.7789183841086,4,4.5
"8117",19.8621472694712,23.8756280202486,4,4.5
"8118",21.4384008327666,26.9370777824498,4,4.5
"8119",21.5914639472911,26.5671692375865,4,4.5
"8120",18.4726694258833,26.0390076601115,4,4.5
"8121",17.935999778347,21.5742692776923,4,4.5
"8122",18.8639849268763,26.3661977381755,4,4.5
"8123",23.234475880772,25.0229144607258,4,4.5
"8124",19.9099300476505,26.2131204830053,4,4.5
"8125",20.219634774301,28.920626519184,4,4.5
"8126",21.3331793786018,25.0947390704125,4,4.5
"8127",22.3336227565499,24.8342882264337,4,4.5
"8128",22.2828917957973,22.9699676889898,4,4.5
"8129",21.2788515049213,26.4657606384144,4,4.5
"8130",20.0128427761469,30.1750135296456,4,4.5
"8131",18.9474099845166,28.3662247830112,4,4.5
"8132",20.7188726973024,27.94794669515,4,4.5
"8133",19.0935960447561,26.2668645967225,4,4.5
"8134",22.5962343434311,25.5151917150501,4,4.5
