"X1","X2","component","subcomponent"
"8001",7.97908148993594,23.6377842654933,8,6
"8002",9.2604760503569,27.3858726575745,8,6
"8003",10.3172133130617,25.4616920607471,8,6
"8004",6.28966178889952,21.2675379863271,8,6
"8005",7.7191356630008,25.3856517503487,8,6
"8006",10.5346572302832,25.0489758030188,8,6
"8007",5.83408971546007,22.3034288283388,8,6
"8008",9.83445219918109,21.1090131997656,8,6
"8009",5.99981384892867,24.1474734819529,8,6
"8010",5.85868683322339,18.0183066807417,8,6
"8011",6.48914143031876,23.6870994197347,8,6
"8012",8.80166218085642,22.4863650819544,8,6
"8013",9.36592481100118,23.134533880256,8,6
"8014",4.25831689558695,21.687455563263,8,6
"8015",12.0942535934548,26.0262772603606,8,6
"8016",10.4358618797719,25.2030397336174,8,6
"8017",6.05118412215525,18.8972712604053,8,6
"8018",13.6600698868166,31.8952131504072,8,6
"8019",9.76389069081399,20.9497071343262,8,6
"8020",9.53370138305064,27.1585630359028,8,6
"8021",9.56067715448704,22.8989339413408,8,6
"8022",8.48831276141305,19.2240592666302,8,6
"8023",6.45610479310483,17.743512910996,8,6
"8024",6.76312788564387,15.8901615663531,8,6
"8025",9.55635866892959,27.0102845320841,8,6
"8026",6.10931492609861,25.0253851595226,8,6
"8027",10.6613067374938,25.9741877159092,8,6
"8028",8.26171546499067,25.7453412471648,8,6
"8029",11.8714136711616,30.1573300975284,8,6
"8030",6.50134893793053,19.895640112665,8,6
"8031",7.15212629293963,21.1576445794129,8,6
"8032",6.98449643100193,21.0318103077134,8,6
"8033",4.93336569813239,23.3594166549031,8,6
"8034",8.93747978096468,18.0943401381568,8,6
"8035",9.92796981611515,24.6366572345923,8,6
"8036",7.65580646980353,22.8770877832044,8,6
"8037",7.47334410549236,26.5000700730999,8,6
"8038",9.6060060575472,25.7780545560723,8,6
"8039",6.19767506152677,18.7894593847514,8,6
"8040",7.92614943506257,22.8577377694422,8,6
"8041",8.47173664713881,21.8565864670325,8,6
"8042",9.50478809850414,26.4067894500205,8,6
"8043",8.40985646287639,18.6271176612358,8,6
"8044",8.01181244605734,24.6500033398804,8,6
