"X1","X2","component","subcomponent"
"8001",20.3304572450112,30.7369581444485,4,5
"8002",20.5362140807007,26.0311149019893,4,5
"8003",22.3931566294082,26.9532032665522,4,5
"8004",22.4872662110378,29.3729684707621,4,5
"8005",20.0304180524888,28.8484278492478,4,5
"8006",21.4850958590633,31.8628321921287,4,5
"8007",20.5894757524717,22.5573775686339,4,5
"8008",19.1104611591529,25.5956081343082,4,5
"8009",21.6631413158977,28.0392109208673,4,5
"8010",22.7713203164182,34.8814206494363,4,5
"8011",19.5705560950616,21.041910946553,4,5
"8012",20.7981338363964,28.8688029501755,4,5
"8013",21.086240140055,33.126461610043,4,5
"8014",20.4552514717149,33.8924061607912,4,5
"8015",21.1137586890246,30.6450206249643,4,5
"8016",20.4715632965178,31.3656932022481,4,5
"8017",19.9240959743259,23.4997238477524,4,5
"8018",20.2798888419526,35.2862798676945,4,5
"8019",20.6998930997956,27.0664399891154,4,5
"8020",23.9480523349398,29.7375918530009,4,5
"8021",23.3073474552581,37.2230615928001,4,5
"8022",22.0095056645641,27.74131621724,4,5
"8023",20.8148469630298,29.9311723301864,4,5
"8024",20.7065237280091,21.8698946536024,4,5
"8025",22.6655747886715,34.0622233174722,4,5
"8026",20.5240834139629,23.4282151866805,4,5
"8027",21.4970734046899,29.8650237894488,4,5
"8028",20.0546106915583,34.1064988612435,4,5
"8029",23.6255978758898,29.3724518401942,4,5
"8030",19.8934879961085,29.4720757147204,4,5
"8031",21.4731202017132,31.710867133551,4,5
"8032",21.5425087105008,29.8786379123901,4,5
"8033",20.4273199018996,27.0839223141911,4,5
"8034",20.1834463512429,28.7576243782624,4,5
"8035",22.5812854057001,27.2090576598198,4,5
"8036",20.2683806795129,27.80741508386,4,5
"8037",23.4184504237414,31.4877774417002,4,5
"8038",23.1139619683616,27.3751080443723,4,5
"8039",20.0569775544383,25.8205368211376,4,5
"8040",20.8846726354409,27.3144129340311,4,5
"8041",22.301202839495,31.0776024801794,4,5
"8042",21.3452173093437,31.1732614362355,4,5
"8043",23.0707918230546,32.7332040587691,4,5
"8044",20.9391906724463,24.1029756294117,4,5
"8045",21.3735971702922,32.2294071697239,4,5
"8046",21.8827973882511,31.710382593034,4,5
"8047",20.7442657364405,32.2229589074174,4,5
"8048",21.9139707014057,30.2525577236255,4,5
"8049",22.883060309303,37.935309974088,4,5
"8050",22.1897122529488,29.254560801964,4,5
"8051",19.9603239558116,26.9342029413139,4,5
"8052",20.5578790141205,28.2753327406463,4,5
"8053",21.021782458553,25.8409390569013,4,5
"8054",22.7750792394911,33.2097905338292,4,5
"8055",19.8130709326629,31.3843744197915,4,5
"8056",20.782543556795,27.605892907849,4,5
"8057",18.9861787346378,22.1222744174317,4,5
"8058",20.4629196382011,29.5586089708459,4,5
"8059",19.4835383891036,28.6707485574729,4,5
"8060",19.305418970717,24.8860739321014,4,5
"8061",21.5789633954304,30.4701751815607,4,5
"8062",21.4812345190132,29.477658687348,4,5
"8063",19.5196958891984,28.3313860003843,4,5
"8064",22.8859675336176,38.1119091718832,4,5
"8065",21.6883925344828,25.6942822339767,4,5
"8066",20.0804177576281,29.3890761146713,4,5
"8067",20.9369670595625,30.1771441367785,4,5
"8068",22.0601261200557,27.2245401093184,4,5
"8069",22.5245388122217,29.4414623664741,4,5
"8070",21.2701375495724,32.8386600434331,4,5
"8071",22.0210698285829,31.2161890611395,4,5
"8072",22.0320645258989,32.051685444716,4,5
"8073",23.4404057914703,31.0507567961358,4,5
"8074",20.3752112877974,27.2269562750435,4,5
"8075",20.5974704390577,22.1400126640312,4,5
"8076",24.3694014878021,32.0779559161781,4,5
"8077",20.6927835754104,26.0998913844941,4,5
"8078",22.7773292489598,31.85034719469,4,5
"8079",20.3544925544851,28.2739551015381,4,5
"8080",20.1586048091458,27.5862342415229,4,5
"8081",18.8711862754802,27.4462695615021,4,5
"8082",21.2149406994946,32.1249149545805,4,5
"8083",23.5053535613252,37.6839005156692,4,5
"8084",21.2695880122405,26.6269756669175,4,5
"8085",22.2758990495359,24.4270214440149,4,5
"8086",20.1625651111537,26.2580419269243,4,5
"8087",22.6072552565466,32.7419632144202,4,5
"8088",20.112081171555,28.0047573569552,4,5
"8089",21.7560137391452,34.8576841199522,4,5
"8090",19.6081117165576,22.8000399200771,4,5
"8091",20.1108750073727,25.2509271190201,4,5
"8092",21.0120937973969,29.822984266741,4,5
"8093",21.5322058594603,29.8958448411823,4,5
"8094",20.185381506948,28.4598190475876,4,5
"8095",18.9160798383794,21.048083345277,4,5
"8096",19.2004853151129,23.6163832971565,4,5
"8097",19.3686607310436,28.4174148667436,4,5
"8098",22.6366244844005,34.0751974219889,4,5
"8099",19.178460926403,24.1187142321738,4,5
"8100",19.2328744072482,24.1967978422023,4,5
"8101",19.1117060602694,28.7807759880505,4,5
"8102",22.7308794738674,33.9016511989794,4,5
"8103",23.6102091933874,29.0871302668139,4,5
"8104",19.5763697281865,31.1471425626848,4,5
"8105",22.4829599305879,31.963288928706,4,5
"8106",21.4886824405603,32.0851730873503,4,5
"8107",21.0952342038186,33.1328525868567,4,5
"8108",20.7738276198849,25.8185382877118,4,5
"8109",21.6858358035953,27.9111151071285,4,5
"8110",21.9978925587233,33.7655647113267,4,5
"8111",19.6138411970724,26.2128055383648,4,5
"8112",22.5233971857706,29.7066171638131,4,5
"8113",22.4709817176515,31.2940367909858,4,5
"8114",23.0053635919108,32.8350594026473,4,5
"8115",18.0979589369492,23.6149949835998,4,5
"8116",20.5476455501896,30.6972951343936,4,5
"8117",19.2689175766685,29.6996911688325,4,5
"8118",22.1133809220032,29.9965573796218,4,5
"8119",21.6937241506156,29.955604589795,4,5
"8120",17.9052087633854,28.7768247325944,4,5
"8121",19.1344085581189,18.7400607515428,4,5
"8122",19.5226146984103,26.9788938454645,4,5
"8123",23.5003742772764,34.2189788288917,4,5
"8124",20.9621150879186,25.8380827517575,4,5
"8125",22.9399402397783,34.5414530553827,4,5
"8126",19.9301743127941,29.9672549469711,4,5
"8127",23.2612082075928,30.9345506729003,4,5
"8128",20.2040619099705,29.6473375568615,4,5
"8129",21.6756720398768,33.600710534724,4,5
"8130",20.2108081612829,32.790188749753,4,5
"8131",19.3940572639773,33.4726941280819,4,5
"8132",22.6088429112737,32.080366156239,4,5
"8133",19.5722725556813,27.6863049617704,4,5
"8134",23.980176890462,33.5249708463221,4,5
"8135",20.0891317492726,33.0864288471992,4,5
"8136",22.9467303709067,28.8714748014838,4,5
"8137",19.481666135762,24.3883198528484,4,5
"8138",20.4479889306942,29.3168008401894,4,5
"8139",17.6503818135368,28.9563226494967,4,5
"8140",21.510895783345,28.7521466073757,4,5
"8141",24.1192394572036,33.7600774424836,4,5
"8142",20.1218157536418,24.5046719002348,4,5
"8143",21.9229927423212,33.9824492379415,4,5
"8144",21.873373209083,28.4451532608511,4,5
"8145",21.5653158298268,27.6398435415996,4,5
"8146",19.0576953374139,27.2637920985914,4,5
"8147",22.3786561667648,30.1516930292803,4,5
"8148",21.0367180296671,25.104799470108,4,5
"8149",19.7941794300365,24.1942990069814,4,5
"8150",21.0785162669299,25.9050073552548,4,5
"8151",23.3260409738901,33.2005158145536,4,5
"8152",22.827017867316,28.3354181065499,4,5
"8153",19.6999870725329,25.587723012224,4,5
"8154",20.6558756051948,27.3000875130958,4,5
"8155",22.7318730955488,37.4857146807891,4,5
"8156",20.9575201509686,31.4681652321858,4,5
"8157",21.7299778704102,31.6606036317917,4,5
"8158",20.1393344702808,26.6699339023533,4,5
"8159",23.2096110383732,26.753914575445,4,5
"8160",20.6716047006155,32.3974876925723,4,5
"8161",22.6012502890405,29.4142522261721,4,5
"8162",19.916949667797,28.085153581851,4,5
"8163",22.6525099467796,26.838574707355,4,5
