"X1","X2","component","subcomponent"
"8001",8.59316702818571,19.7197029156251,8,7
"8002",6.5058987434363,33.3413951756024,8,7
"8003",7.61442286443921,38.136468102944,8,7
"8004",7.361149447068,34.2155544787161,8,7
"8005",10.5138149944214,32.5621095759691,8,7
"8006",10.1120237985968,35.7429572672085,8,7
"8007",8.39479889022167,30.8011806074057,8,7
"8008",7.87667574926913,35.1110252965182,8,7
"8009",6.48025230431095,30.3048255147215,8,7
"8010",8.22546068449298,21.9327158956392,8,7
"8011",8.78899953032958,35.3916982307435,8,7
"8012",8.18071831567563,25.8896971820385,8,7
"8013",8.55303489860317,32.7214282158896,8,7
"8014",6.13520378496159,29.1119493619394,8,7
"8015",7.51769791651684,29.1172604768994,8,7
"8016",10.4326327979876,24.8382000012861,8,7
"8017",9.36248252952659,37.4861943264406,8,7
"8018",7.37775851416086,36.4574361493612,8,7
"8019",9.27859698124693,36.4758279982115,8,7
"8020",6.72476169572496,27.9820036333565,8,7
"8021",6.60596531553977,28.6690864494643,8,7
"8022",8.90430795400063,30.3610455957503,8,7
"8023",7.92704595593557,30.5138701552427,8,7
"8024",7.84136731602326,35.279191200794,8,7
"8025",6.35010330668479,37.4247326266252,8,7
"8026",7.61989931087255,23.1720250479826,8,7
"8027",9.13796956222738,32.1757640642257,8,7
"8028",7.55851255997894,31.0362327240663,8,7
"8029",5.28210358814689,38.6606696609656,8,7
"8030",6.94092237097788,23.2059477250351,8,7
"8031",4.47992442223122,28.830876477595,8,7
"8032",7.01560129737062,26.0809254995783,8,7
"8033",7.71658746089343,30.4080068080525,8,7
"8034",9.14340575750674,30.3311827234609,8,7
"8035",7.11695905858941,31.7966403230045,8,7
"8036",6.21620268227958,32.7126932859628,8,7
"8037",5.32691386423172,37.8926262938461,8,7
"8038",8.31259592432393,24.6155375544601,8,7
"8039",8.74064003576406,29.8935810338269,8,7
"8040",6.81608075413534,30.5674326960422,8,7
"8041",8.42683320686708,29.2502240207432,8,7
"8042",8.95626853841348,40.7880312723245,8,7
"8043",7.56877918717594,32.1036094336852,8,7
"8044",8.67404398552026,29.0858101784588,8,7
"8045",6.72675363851778,34.5236401887983,8,7
"8046",7.06633957583232,33.4905694435245,8,7
"8047",6.85233895405665,34.3217375720824,8,7
"8048",8.53509620668715,24.6364791765638,8,7
"8049",10.4764999448656,27.0771841765479,8,7
"8050",5.65889982286683,32.8499330691399,8,7
"8051",8.61122267713016,30.465270882716,8,7
"8052",6.61175286411383,28.294225535482,8,7
"8053",6.40250729051627,34.4318144791269,8,7
"8054",8.77296869128499,31.9059430783583,8,7
"8055",9.51101110357491,30.5565942922085,8,7
"8056",6.32190782563775,31.6431531999692,8,7
"8057",9.46118976740649,31.1455798898034,8,7
"8058",8.55850892375444,27.3028496850777,8,7
"8059",8.18802194167096,29.8567579079966,8,7
"8060",8.84895481173749,32.240122479522,8,7
"8061",12.3307233574209,33.5660310457455,8,7
"8062",9.04364877196435,29.4829245740602,8,7
"8063",8.79154138827459,29.7827748402966,8,7
