"X1","X2","component","subcomponent"
"8001",1.52493167594442,7.00564735494854,1,2
"8002",-0.917084856664459,6.73501329636755,1,2
"8003",0.159726106588282,9.16988746658777,1,2
"8004",2.48477320833438,8.58480859394779,1,2
"8005",2.39319242363211,7.91626332012488,1,2
"8006",1.49798919334621,1.70719949379032,1,2
"8007",2.69861337980729,4.51879641127853,1,2
"8008",3.45992109762132,7.63393837472033,1,2
"8009",0.129058356347918,2.82629390136752,1,2
"8010",2.78967351898891,2.59987897340163,1,2
"8011",0.37152745884718,2.11516835069586,1,2
"8012",-0.989068325290845,2.5498694547253,1,2
"8013",1.94535944314894,5.4788619570583,1,2
"8014",3.81164658326305,-0.111747898028328,1,2
"8015",2.61336825873911,3.20616869480727,1,2
"8016",3.46131808601789,5.57343771069416,1,2
"8017",-0.590302828599718,2.21623486295847,1,2
"8018",-1.31253956963214,1.88984409405688,1,2
"8019",3.55054486497569,7.72199535511367,1,2
"8020",3.02586556021232,7.92791206247874,1,2
"8021",1.78944630212382,7.12216531905414,1,2
"8022",0.52287495727248,6.49214905358686,1,2
"8023",1.82823473780819,3.04011948671949,1,2
"8024",-2.23962633816217,2.65049289404644,1,2
"8025",2.1719433920596,7.08832478485625,1,2
"8026",0.844467386026169,4.43225542726304,1,2
"8027",-0.445084142655328,9.96117570833145,1,2
"8028",-0.976844201249303,3.40816308045632,1,2
"8029",4.16723874123733,6.61144667585979,1,2
"8030",3.46739577993127,7.43715710495015,1,2
"8031",4.06851459960613,8.84964171466746,1,2
"8032",1.92740832703744,6.6857437876715,1,2
"8033",-0.243866030733235,4.05360143745926,1,2
"8034",1.12153085652247,6.97315757549909,1,2
"8035",2.05183740411913,5.01073879543374,1,2
"8036",2.1775197824478,6.09060197108977,1,2
"8037",3.2710523250225,2.06557527073321,1,2
"8038",2.73693688091473,10.4394289379191,1,2
"8039",-0.855908439985158,8.27687697725538,1,2
"8040",1.7794171601651,8.22101538931855,1,2
"8041",0.931491397919427,3.58076043905533,1,2
"8042",3.8096794408187,3.98940490208218,1,2
"8043",0.536386990390637,5.87455782014557,1,2
"8044",1.39932715576584,9.13694240730744,1,2
"8045",-2.55127664589841,5.97471242924617,1,2
"8046",1.64525625767666,8.13054172569764,1,2
"8047",2.26257967446129,4.12684760485226,1,2
"8048",0.232421629127543,7.20262918751768,1,2
"8049",0.249808092462084,10.845643475422,1,2
"8050",-0.648190728838852,9.62412935984347,1,2
"8051",4.8436821959806,6.44396218725002,1,2
"8052",2.08211092079658,7.60649135215472,1,2
"8053",4.02522367959734,1.36126493265529,1,2
"8054",0.791326809410299,4.86536767370568,1,2
"8055",0.515961544024212,7.20317135918382,1,2
"8056",-2.30272462772556,4.19733925108798,1,2
"8057",2.42235837144428,1.85345582895546,1,2
"8058",1.54388435539233,0.063331470114548,1,2
"8059",1.11693327260991,3.01956421205053,1,2
"8060",-1.12974963447529,8.67915011215528,1,2
"8061",0.94808551751432,14.5536094732648,1,2
"8062",1.36401896911341,4.07577197274485,1,2
"8063",3.06845828420234,10.9236106884882,1,2
"8064",0.234231694357853,12.1060359472142,1,2
"8065",1.9282319289148,7.48262087760166,1,2
"8066",0.663199274549996,4.20576694138969,1,2
"8067",2.66834186406655,9.15072908663038,1,2
"8068",0.802026895179845,8.91623878300282,1,2
"8069",1.11752601384294,6.21810155675103,1,2
"8070",0.496642103912884,8.99373575381828,1,2
"8071",-0.824872287967541,6.2760219138837,1,2
"8072",3.8570193452061,8.04400327354609,1,2
"8073",2.85746380929786,13.6137082722458,1,2
"8074",-0.695453443381505,9.79034064550222,1,2
"8075",4.59994190556667,12.2380696515383,1,2
"8076",2.81624152395851,3.03640179125012,1,2
"8077",4.21754694094913,10.1912488333666,1,2
"8078",0.302754390333324,3.54664947631254,1,2
"8079",-1.74770129695348,4.67834200359545,1,2
"8080",0.677256488037388,5.15668950617839,1,2
"8081",1.64703469173532,8.41498859823574,1,2
"8082",2.08836380298004,6.04784712701484,1,2
"8083",0.375067193683639,7.50816501041943,1,2
"8084",4.44876616150099,6.27333105988293,1,2
"8085",2.19811268988592,-2.69948413037382,1,2
"8086",1.88972593661052,4.54628667997834,1,2
"8087",-1.44261856884547,4.80393028149937,1,2
"8088",1.28032743928344,9.82733023064778,1,2
"8089",2.91554468354991,7.70929790284117,1,2
"8090",-1.21091799516603,5.13867620286404,1,2
"8091",1.92172433921465,3.93499615387773,1,2
"8092",0.737267506622055,6.79845103779726,1,2
"8093",2.69353541558732,4.7941072814398,1,2
"8094",0.15683366407513,1.92648885723329,1,2
"8095",2.11298228148375,3.65777961679577,1,2
"8096",0.650781943338552,5.47981015735901,1,2
"8097",1.50288574182214,6.23655667873478,1,2
"8098",1.54839174608446,10.6643737885485,1,2
"8099",-0.873657859835753,11.6174183136885,1,2
"8100",-0.0913872657998402,7.16125750466601,1,2
"8101",0.636617553378742,4.48546424722558,1,2
"8102",1.75588320729275,-0.194490922421077,1,2
"8103",2.30402970399983,5.06014979779964,1,2
"8104",-2.93518039788897,1.80802906570832,1,2
"8105",4.59130560407726,10.7139948523616,1,2
"8106",3.98546117302625,7.75670149429682,1,2
"8107",0.690072086415482,8.43721004610744,1,2
"8108",2.85547906886643,2.98621421560946,1,2
"8109",4.05553654828881,7.57844873254919,1,2
"8110",4.35515693378219,1.07885893332463,1,2
"8111",3.20383338633545,4.60131997239679,1,2
"8112",0.253363116795647,9.74271578115633,1,2
"8113",1.75702971492577,3.16563706929095,1,2
"8114",1.85311082796327,3.12691612152007,1,2
"8115",2.05220588018831,6.07550783271961,1,2
"8116",1.16770993686712,3.59685638613643,1,2
"8117",1.48103354373729,2.43173714450387,1,2
"8118",-2.41604945651001,5.14870402762522,1,2
"8119",0.829704037761039,2.65747155126287,1,2
"8120",0.975162557713574,1.1366712178633,1,2
"8121",1.91821651961104,0.760616399294085,1,2
"8122",1.64267250538767,3.19136713681639,1,2
"8123",3.82051300692503,4.92274306532905,1,2
"8124",-1.13031825444679,7.64460812654404,1,2
"8125",0.592044615261603,2.34869918617058,1,2
"8126",-1.03905637441656,12.801609658603,1,2
"8127",1.62216070877101,6.49631651574436,1,2
"8128",2.61425216228699,3.15369091567852,1,2
"8129",1.16012118276988,6.39118723981872,1,2
"8130",0.0866019459678371,10.3136322731381,1,2
"8131",1.04374626345102,6.30556054072816,1,2
"8132",0.527148161575097,0.983680540450574,1,2
"8133",1.86116797174077,3.44257728841801,1,2
"8134",2.94860529048127,2.36638547621008,1,2
"8135",-0.182543846125669,11.3354499450839,1,2
"8136",0.090178320222954,5.62929777000036,1,2
"8137",-3.80684260403459,7.22145457689152,1,2
"8138",-1.34102216907421,10.392678052486,1,2
"8139",3.89607882360623,6.2312543451861,1,2
"8140",1.43028102688005,7.37793699652972,1,2
"8141",0.0364440382816837,4.66362424709644,1,2
"8142",1.61943772458697,3.59018697250959,1,2
"8143",0.226109292963883,8.98450981010166,1,2
"8144",2.33019635186587,-3.84358147103175,1,2
"8145",0.599371076193499,8.02954623449908,1,2
"8146",0.22040633783483,16.9033998148872,1,2
"8147",-0.375181191497898,12.1329767586359,1,2
"8148",3.55704545232497,3.31964528952482,1,2
"8149",2.44915635015814,0.238786181953279,1,2
"8150",4.20582312515391,3.4635798227239,1,2
"8151",4.38532212651433,3.35966267703853,1,2
"8152",0.00370144074059309,4.22588661014995,1,2
"8153",2.45735860625741,1.30162802366337,1,2
"8154",3.39160456580972,7.46951436163835,1,2
"8155",1.89113941319237,5.93641752466785,1,2
"8156",2.31646177687089,7.60596127715416,1,2
"8157",2.80802938595507,5.98329857801927,1,2
"8158",-1.36209896302075,2.47017964140091,1,2
"8159",1.37813808859388,8.16193806963694,1,2
"8160",2.02502486296238,0.69693651509137,1,2
"8161",2.76217507854612,2.42476017406154,1,2
"8162",0.216174583976801,2.31050104701041,1,2
"8163",8.4212100357591,7.05394227787239,1,2
"8164",1.39372979690946,2.52971619388742,1,2
"8165",2.71970832758282,8.25025935879418,1,2
"8166",3.0050686171984,0.869275946710999,1,2
"8167",0.806645838687688,3.03740140838665,1,2
"8168",1.9015982820301,2.43129104465085,1,2
"8169",1.9857913963861,1.666620613777,1,2
"8170",1.31589299818563,12.3933076019762,1,2
"8171",6.21425974557787,11.1310426613941,1,2
"8172",5.7022534173397,4.26848645822091,1,2
"8173",2.41558536493084,3.82730406725513,1,2
"8174",3.14226439534346,9.32625974990476,1,2
"8175",-0.0946115174256885,4.98398698213889,1,2
