"X1","X2","component","subcomponent"
"8001",5.04497139307599,3.20693792790137,1,1
"8002",3.38797423077468,2.37602716058651,1,1
"8003",8.84675363420172,2.82634908106659,1,1
"8004",7.58011712357709,3.09028773220077,1,1
"8005",9.03973251208024,1.52011867014537,1,1
"8006",6.70717543802442,4.21496857644189,1,1
"8007",4.46240251401375,3.5673830272278,1,1
"8008",9.47465819506415,1.80615366490383,1,1
"8009",6.22399718547769,4.88671920533334,1,1
"8010",10.772608115222,7.35183275877329,1,1
"8011",7.26659589949239,5.94056833127202,1,1
"8012",3.94518157626473,3.03617154123208,1,1
"8013",8.50688177818092,7.00699887968896,1,1
"8014",5.51882560633572,3.67399469902928,1,1
"8015",7.07213934915662,5.81870232397605,1,1
"8016",8.70267613719749,3.20869085061498,1,1
"8017",6.18120078675008,5.01920709081505,1,1
"8018",3.41608992775959,2.79762716918953,1,1
"8019",6.35712584137658,3.50763363822135,1,1
"8020",9.02747803801572,3.36357982869673,1,1
"8021",4.41101358643654,3.51204355800398,1,1
"8022",8.65565175518822,4.87382568864422,1,1
"8023",6.93387864769083,3.28349554496139,1,1
"8024",5.48296532146379,4.0041509768227,1,1
"8025",3.76172481007606,6.63439793729853,1,1
"8026",7.80139430237714,1.85769452480468,1,1
"8027",3.59582462542181,1.80956258164649,1,1
"8028",3.24173095446758,0.134374579517328,1,1
"8029",7.57904023873629,5.79753426850762,1,1
"8030",2.1126849215877,4.27825682351937,1,1
"8031",4.0312282400117,4.97043415808418,1,1
"8032",8.03936574603749,7.09232579027615,1,1
"8033",3.6398641103841,2.90091449068008,1,1
"8034",8.03686753208572,4.93190902111405,1,1
"8035",2.30373122661605,1.36664147341209,1,1
"8036",4.12210981240914,2.96099528506007,1,1
"8037",2.47966412145009,3.10262601760518,1,1
"8038",7.94952868812214,2.68041691918996,1,1
"8039",6.54450560338017,5.00198920999873,1,1
"8040",6.31639968310499,3.49669685087939,1,1
"8041",8.88558758675447,4.65824500911918,1,1
"8042",4.19669219372645,6.88325236737804,1,1
"8043",4.72317526542784,3.00941039866398,1,1
"8044",5.26648988406694,4.24064046057536,1,1
"8045",4.56155498270496,4.61342736608043,1,1
"8046",6.75574922553885,3.55590766144389,1,1
"8047",4.50141863707153,1.79668763718438,1,1
"8048",8.91058945975602,1.25234557240806,1,1
"8049",5.79702663992893,2.85634142992881,1,1
"8050",8.23088598695321,2.85738875016763,1,1
"8051",4.82994629378863,2.67924745008886,1,1
"8052",8.04812150937068,6.65128385181604,1,1
"8053",8.05343722129448,0.58197705783435,1,1
"8054",6.66955565275756,1.73116351573144,1,1
"8055",5.27274475037421,0.847723630079154,1,1
"8056",8.49263441413409,6.82936830280641,1,1
"8057",5.73688638935026,2.61433673265718,1,1
"8058",5.83716376583213,2.33493606793967,1,1
"8059",4.81331469793915,2.27644779325642,1,1
"8060",6.0171106497426,3.74422997205606,1,1
"8061",6.81820216022106,4.61103430342563,1,1
"8062",5.63264468656361,2.23759735864634,1,1
"8063",7.63083781452754,7.15528583840914,1,1
"8064",3.45613035479607,3.37770762278597,1,1
"8065",5.1136483406884,4.98557049867835,1,1
"8066",-0.832017086388198,4.65782782826174,1,1
"8067",4.40309619484671,4.30042933256039,1,1
"8068",5.83018295840252,1.87751454595228,1,1
"8069",8.53508464342183,3.52538720167072,1,1
"8070",6.68916074342897,3.12185190869112,1,1
"8071",2.63626700378262,2.91570544616858,1,1
"8072",7.24653217497674,5.43678254138563,1,1
"8073",2.19536210961862,2.00122831409881,1,1
"8074",7.68673504717837,2.89016883003495,1,1
"8075",6.20623976054391,5.12192062939309,1,1
"8076",2.54012718882286,5.66744147818527,1,1
"8077",5.45768906632,2.50244817667389,1,1
"8078",6.47041632894782,3.5913984622944,1,1
"8079",1.46665063531251,5.02884251635631,1,1
"8080",5.54718468117205,7.45040553167029,1,1
"8081",8.25819153725367,5.19143223003915,1,1
"8082",8.08926468816325,1.97736909905894,1,1
"8083",8.7896330300737,2.96016435347577,1,1
"8084",7.15621138188043,3.38543468859995,1,1
"8085",4.63415680500849,6.30202989277665,1,1
"8086",5.44138456186223,4.787428455823,1,1
"8087",3.2187311950497,4.76192903703915,1,1
"8088",9.26005394880515,6.36321898128758,1,1
"8089",4.58766439772523,2.78132747322329,1,1
"8090",11.3835210181757,2.7242882726824,1,1
