"X1","X2","component","subcomponent"
"950001",3.95033849907226,4.57821755576536,1,3
"950002",5.92680380040291,-0.555962330832161,1,3
"950003",7.26123832938632,1.87926532746925,1,3
"950004",11.0409359929371,0.362301040525109,1,3
"950005",1.62587377951447,0.962121846888803,1,3
"950006",5.79971036166087,-0.420462885383484,1,3
"950007",2.75708101740048,1.57413116973011,1,3
"950008",-2.13138219323269,1.40642282048781,1,3
"950009",9.63937213559675,2.03196111212141,1,3
"950010",8.47394753578112,-0.166696299386946,1,3
"950011",5.71002618167447,3.06155600233042,1,3
"950012",8.48073798499176,1.80388716126427,1,3
"950013",4.0617762501415,0.2714418295743,1,3
"950014",7.13002428826296,1.9806361661631,1,3
"950015",4.97048702729787,2.46576034674099,1,3
"950016",13.7888832237144,2.20937993086598,1,3
"950017",0.581537623397977,1.44745285379304,1,3
"950018",6.20148746257836,3.8634094368771,1,3
"950019",1.59058385191569,-2.55982988365652,1,3
"950020",11.8808777002565,1.58327494644044,1,3
"950021",5.74040109404766,0.350367770287973,1,3
"950022",0.123238531213444,0.57564865628283,1,3
"950023",2.43327726305939,1.72327413534812,1,3
"950024",7.93239547235036,-0.0758171666616121,1,3
"950025",-0.153967171115075,1.92422229110854,1,3
"950026",1.16808463151983,3.26279371260596,1,3
"950027",10.3885178140469,3.44709645214133,1,3
"950028",8.23322488032512,0.917737456600039,1,3
"950029",5.58650259846242,3.1049835274842,1,3
"950030",11.8654585214405,2.08455802987685,1,3
"950031",6.36564995425577,2.72530459926306,1,3
"950032",2.98724770568811,1.15034687162631,1,3
"950033",5.96145405844078,1.44866607586851,1,3
"950034",2.46005105930522,0.253603018160752,1,3
"950035",8.00990620224545,1.54678000136239,1,3
"950036",4.54633633953796,1.8981382014519,1,3
"950037",0.975452744783067,1.38421451869553,1,3
"950038",4.58767653245838,2.34264716130757,1,3
"950039",5.43518906517934,-0.69287602027132,1,3
"950040",4.65282306785144,1.78097892053024,1,3
"950041",5.33370074446843,1.53112787121669,1,3
"950042",3.19102248810071,1.20821988950585,1,3
"950043",4.14438295730301,-0.28091185054411,1,3
"950044",3.86560063974555,-1.40798613694354,1,3
"950045",8.46228565234434,-0.155469072031001,1,3
"950046",-0.489043828425961,2.20880704449301,1,3
"950047",9.92148129619555,-0.00511977471658698,1,3
"950048",5.09473765420097,2.22355392305928,1,3
"950049",2.90768093141095,0.410114821817783,1,3
"950050",6.13402992101077,1.15399689845088,1,3
"950051",13.3198109602561,1.63178760846349,1,3
"950052",8.83944297328545,2.6864336869073,1,3
"950053",1.78524969923286,5.94838624832324,1,3
"950054",1.06961068048697,2.97523265442956,1,3
"950055",0.145938536200956,2.80436325570536,1,3
"950056",10.4295894644591,0.554218107318514,1,3
"950057",-3.3934207602681,3.03907375579376,1,3
"950058",9.86105243838703,1.8573687585512,1,3
"950059",7.91013037731624,-0.179496101018582,1,3
"950060",2.97741988363133,-0.601799474492632,1,3
"950061",4.50064976049793,1.08307705802527,1,3
"950062",0.516995018674658,1.95035151177604,1,3
"950063",8.73090317534777,0.62198453418433,1,3
"950064",3.00656308872996,1.05991822920032,1,3
"950065",1.12106416898409,1.2385078929687,1,3
"950066",5.80617907012852,2.82835988259602,1,3
"950067",-3.13628653325016,3.02390361528869,1,3
"950068",9.24206556033477,0.781595202338109,1,3
"950069",9.95107767689681,0.37901012360318,1,3
"950070",5.26918126846593,1.71435800728196,1,3
"950071",0.732884612586584,0.21467156749243,1,3
"950072",6.42867942830645,4.69466421596875,1,3
"950073",8.2826756896101,2.83712018668316,1,3
"950074",6.09299001523256,4.81291853090624,1,3
"950075",14.4642826514543,3.47384055861222,1,3
"950076",5.02903968025061,3.70882455352816,1,3
"950077",6.19937235450956,0.310885222544448,1,3
"950078",8.69747093043163,1.60095742299103,1,3
"950079",4.39666244344984,1.85546707836302,1,3
"950080",9.50529774569847,1.39153008722771,1,3
"950081",4.29232158153061,0.701495894340187,1,3
"950082",2.93279888084336,1.65274975107508,1,3
"950083",7.53212300450342,1.14214893206995,1,3
"950084",5.81086203116146,2.73183140623911,1,3
"950085",6.29668940104387,-0.284369354785757,1,3
"950086",5.63275544737979,1.12540335437264,1,3
"950087",6.07815466662269,0.757781613781722,1,3
"950088",9.56712321859253,3.450846765403,1,3
"950089",2.8631886212967,0.275336075933408,1,3
"950090",7.62149531016754,0.289478047473663,1,3
"950091",1.49180792231785,3.69715624178977,1,3
"950092",2.72362036529528,0.350551156897757,1,3
"950093",5.98088257467759,1.51544070996955,1,3
"950094",4.94771754818387,2.42119079902009,1,3
"950095",6.76526739229696,-0.116615207777308,1,3
"950096",7.1790861377938,0.303806318268381,1,3
"950097",5.09847775084958,2.67698337402298,1,3
"950098",3.90136969388092,1.2906928898958,1,3
"950099",8.88024764769338,2.44770020729465,1,3
"950100",-0.540593668005995,2.89918418945898,1,3
"950101",0.505468119309425,0.775622166346757,1,3
"950102",8.89491610678822,3.57886931152579,1,3
"950103",9.48202008512066,3.84746335298429,1,3
"950104",7.09796770665167,0.66707228626571,1,3
"950105",1.2802635221505,1.37047887800837,1,3
"950106",17.0478943515166,3.69191987941159,1,3
"950107",8.3264878179471,1.42524301879495,1,3
"950108",4.92194678487197,0.688004625099316,1,3
"950109",6.06160608682992,2.33730531177535,1,3
"950110",10.1355105312094,-1.44522686225028,1,3
"950111",1.82678019285039,2.21490717191887,1,3
"950112",5.54916330904639,-2.8981862600036,1,3
"950113",5.43631991215119,1.81351256268109,1,3
"950114",9.12558074415451,3.14431346560559,1,3
"950115",4.1868282224983,-0.294217749383157,1,3
"950116",1.25227772016396,0.764556727588614,1,3
