"X1","X2","component","subcomponent"
"1",1.98323620362687,2.29207629584986,1,2
"2",0.61587222550129,7.70033984255616,1,2
"3",4.05926270339308,5.38555054376691,1,2
"4",0.884334272998964,1.78748817011606,1,2
"5",-1.54779541261764,8.9294929718895,1,2
"6",-0.733062742307708,10.2515143888992,1,2
"7",1.98644425569207,10.8849276912495,1,2
"8",1.55895585323383,4.20727970665615,1,2
"9",1.03664484136227,6.88646700768733,1,2
"10",3.18266931070106,8.93530928662416,1,2
"11",1.17767700067144,4.89471879481597,1,2
"12",3.82581414853875,1.4719076025771,1,2
"13",2.22561732093105,11.7627808775401,1,2
"14",5.23423518939706,8.81762720373549,1,2
"15",2.87613558798192,14.6335517757646,1,2
"16",1.74203838223424,2.18681001603063,1,2
"17",1.48994212882516,3.28728820932497,1,2
"18",2.63178744841205,4.94388404513395,1,2
"19",1.39874737045132,9.30248557673722,1,2
"20",1.19093407937064,7.71912698247825,1,2
"21",2.51424223034848,8.76689781926003,1,2
"22",1.07579958746648,7.38073018878656,1,2
"23",-1.89432289690954,4.9960492057044,1,2
"24",0.0960514816368068,8.48445524975701,1,2
"25",1.37240071003914,6.787749107746,1,2
"26",2.7514242223406,5.58526700629255,1,2
"27",3.97336823561019,12.2286936612494,1,2
"28",5.75092036162306,2.14589032824404,1,2
"29",-0.612437296884027,6.21338641500614,1,2
"30",0.135065305792315,4.21736982252494,1,2
"31",2.93786891413078,6.19733171287341,1,2
"32",5.55778793776922,8.12907416328546,1,2
"33",1.91062651289405,4.65183987826527,1,2
"34",2.47314020245641,7.97544256273127,1,2
"35",4.89225871045793,10.049882858666,1,2
"36",-0.434203775804805,5.28860413371833,1,2
"37",3.02050916252326,4.07852855630293,1,2
"38",-2.57769526665634,5.62754133667905,1,2
"39",2.90428035710155,6.0772152133071,1,2
"40",0.664995791405456,7.17751072386581,1,2
"41",0.514687865942277,6.50196648679407,1,2
"42",2.47802392405953,7.09757091888412,1,2
"43",1.24366124079702,4.66835717956466,1,2
"44",2.06319803437779,6.85193229679839,1,2
"45",1.09794243496794,10.3778140553945,1,2
"46",2.24477137616528,3.82104644530457,1,2
"47",2.59870984190981,8.92742270872182,1,2
"48",3.22554948963148,7.92140169823964,1,2
"49",3.34990561179809,4.2358959803317,1,2
"50",1.73038147100276,8.42239162489812,1,2
"51",-0.196667221749927,2.93332044277769,1,2
"52",1.21331701245724,9.55439087816928,1,2
"53",4.33096492047582,11.9774618265481,1,2
"54",0.478406700908987,8.73414377222431,1,2
"55",0.467339369133484,-1.39593881453104,1,2
"56",0.19096725932773,6.97305702055624,1,2
"57",-0.290024489846189,-1.24959864128286,1,2
"58",1.21762432378174,4.05982183046759,1,2
"59",2.68280846580952,1.42670940765747,1,2
"60",-0.672205610942325,11.3920910635898,1,2
"61",-1.93272404581769,7.88379900506578,1,2
"62",-1.07805517150279,9.54130819613256,1,2
"63",3.00038625077605,7.85353557764943,1,2
"64",2.17027851842253,9.84881740831334,1,2
"65",3.33745479781334,4.50587037031381,1,2
"66",3.42097078384064,4.41606324403855,1,2
"67",5.17002883949525,0.448165422157851,1,2
"68",2.76820280438205,8.17762644085738,1,2
"69",1.10914723123401,7.0109397619333,1,2
"70",3.3573196676934,4.74156440544239,1,2
"71",0.843683710360062,9.83463250325258,1,2
"72",-1.33874343741265,7.3355569056462,1,2
"73",-0.634148620726296,-0.442464154498157,1,2
"74",1.55871374979172,4.05310513850366,1,2
"75",2.68156887941172,5.78257602948245,1,2
"76",-0.417117985230607,3.55731936283503,1,2
"77",1.31265608556178,3.89067782049339,1,2
"78",3.9871169946225,2.10182214806719,1,2
"79",0.927100534289939,2.93734041231656,1,2
"80",-0.197744184868327,5.86042071737578,1,2
"81",-0.113645141920911,0.834814751859994,1,2
"82",2.30452263474316,13.5254625581319,1,2
"83",-0.0852985217681754,6.8588991301226,1,2
"84",0.405461522498002,7.42588689152141,1,2
"85",-0.0469778439827375,7.95957367334271,1,2
"86",2.84706968885265,4.44596042940603,1,2
"87",2.30488934021804,-1.83436351506389,1,2
"88",-1.02362526443958,2.68938614633363,1,2
"89",1.49781797414181,8.46379307599479,1,2
"90",3.02917998991564,5.22986875414203,1,2
"91",2.30423466254672,5.13274406195863,1,2
"92",2.14083652769422,5.69217793490379,1,2
"93",3.44640398735619,-2.54708627526932,1,2
"94",1.63716819681903,1.80790246415621,1,2
"95",2.05417281832104,5.22725313678351,1,2
"96",2.34539431618408,6.35823460154039,1,2
"97",-0.707917041475389,7.93810699366103,1,2
"98",1.12328987687342,0.310011131351435,1,2
"99",3.11300952838425,4.65483164105643,1,2
"100",-0.179530643042563,4.40601608051454,1,2
"101",1.57392462968433,6.81394909593367,1,2
"102",1.61709040506619,0.115711266057391,1,2
"103",1.14947481139872,5.57599171249801,1,2
"104",4.19901695248772,2.97928831412569,1,2
"105",0.909293840882908,7.1184876561373,1,2
"106",5.08344786815106,5.71268923431358,1,2
"107",2.66683109547159,7.82131854466244,1,2
"108",-0.075464711546634,4.73973045879816,1,2
"109",3.09732622590529,10.464990542962,1,2
"110",1.955330101393,14.1506724569398,1,2
"111",3.52867067531003,5.13065566216323,1,2
"112",0.548110868529937,9.40533125543429,1,2
"113",0.140740865554214,4.77129103728414,1,2
"114",0.225948687718918,3.33679602306865,1,2
"115",-1.81478646595569,14.4361660782695,1,2
"116",1.62800842101294,2.60787363485579,1,2
"117",1.25327581601488,4.62891541795451,1,2
"118",-0.048000088344637,0.94270887624472,1,2
"119",1.9780590626238,8.62022968176526,1,2
"120",-0.235067814079461,5.60180189984511,1,2
"121",1.42872487853016,8.97755979277459,1,2
"122",4.06666193746306,10.7604259129706,1,2
"123",-1.0962364635498,-1.41683152406973,1,2
"124",2.40879930438884,9.67437302351138,1,2
"125",1.87956951764437,1.18840664760116,1,2
"126",2.68713116553166,3.61176447621174,1,2
"127",0.459357846015309,5.75786684283915,1,2
"128",3.43781194837213,4.3938630761408,1,2
"129",5.42304690411715,3.93481604097405,1,2
"130",-0.776632127325465,8.6609930105137,1,2
"131",0.673125900221765,6.3677753512386,1,2
"132",4.33029739389468,15.0279394958692,1,2
"133",0.626686226250432,7.00093951353713,1,2
"134",-0.902282340422341,5.89070118655301,1,2
"135",3.18240729903564,6.29794391706423,1,2
"136",2.11516146069847,3.09862912082648,1,2
"137",-0.789717628629766,7.11567701855776,1,2
"138",2.81530221083758,3.01079550177558,1,2
"139",2.45979203086648,12.3627436189773,1,2
"140",1.51995968974298,5.20568226041205,1,2
"141",0.839997409557961,5.2595649576297,1,2
"142",-1.28821785272832,8.33576053529962,1,2
"143",0.350183981995776,8.87876970051926,1,2
"144",2.88648048827982,1.87888203392418,1,2
"145",3.91504459264612,9.560594553243,1,2
"146",1.45796418714896,6.84569106715555,1,2
"147",1.71315291521866,6.58535309462627,1,2
"148",-1.80559004337619,12.2234668734844,1,2
"149",-1.54027451218044,9.53025269183372,1,2
"150",1.28523690256707,6.84495422895737,1,2
"151",0.417168064160369,4.74225534007078,1,2
"152",0.449436128178246,10.800728056787,1,2
"153",3.91211768738282,9.80379683090737,1,2
"154",-0.0770905393249768,5.41514042632442,1,2
"155",-0.822208331361118,12.3893750743923,1,2
"156",3.44785795490762,3.74667880961443,1,2
"157",-2.42620558497727,8.19640744325531,1,2
"158",0.543753777551058,16.177201543912,1,2
"159",-1.23390272430716,3.39538165356647,1,2
"160",5.02160493549062,5.29482828959302,1,2
"161",2.62790643608889,5.22352947135021,1,2
"162",0.510036750014178,2.76111699575945,1,2
"163",-0.91117850548892,7.68944564504977,1,2
"164",-1.50640801202956,3.32367917713024,1,2
"165",3.79953323454918,10.1014277232609,1,2
"166",2.03211280496631,6.57568431358354,1,2
"167",-1.23449736122955,2.2796601328386,1,2
"168",4.62315884359364,1.85198874320729,1,2
"169",2.19980375612842,1.75992979925205,1,2
"170",2.00338397949169,5.73561488562242,1,2
"171",0.682499895812623,3.8351051736086,1,2
"172",1.19311899895037,8.68226819108439,1,2
"173",3.4258380309468,12.5472810187546,1,2
