"X1","X2","component","subcomponent"
"12001",2.36755583419071,3.40118589060077,1,2
"12002",2.04272864997622,3.35790876580399,1,2
"12003",7.06129571146098,4.87253737291429,1,2
"12004",4.08867588700228,5.4961562019922,1,2
"12005",4.82579981807055,4.62043344822292,1,2
"12006",2.68640275425422,6.05078597942042,1,2
"12007",3.91966828071681,2.59072971272245,1,2
"12008",6.22457805139074,5.51673682561711,1,2
"12009",4.56269529060158,1.8240538691812,1,2
"12010",1.78615000389819,5.26950283987762,1,2
"12011",5.95056949239252,5.49408223878881,1,2
"12012",5.12302851133617,2.52635731253577,1,2
"12013",1.73883848331131,3.38249258596299,1,2
"12014",5.63981567926971,4.14061127192763,1,2
"12015",6.57820306374579,1.02287200309074,1,2
"12016",4.84464020418648,4.59873186799805,1,2
"12017",7.27793944720227,3.45496438462587,1,2
"12018",6.10855235182776,2.32794596450804,1,2
"12019",3.45525117327347,4.10128043882112,1,2
"12020",5.83437791633692,3.88536213791959,1,2
"12021",0.45652178249116,3.97057517096107,1,2
"12022",3.04191149205433,4.25758551966324,1,2
"12023",5.80633046853211,3.75478579711032,1,2
"12024",5.10936822367861,3.49441889363557,1,2
"12025",2.76932707983974,5.02534680683335,1,2
"12026",3.66690845284951,4.07793730251794,1,2
"12027",5.40753579459867,4.0408924408751,1,2
"12028",3.98184423097263,4.59570008698093,1,2
"12029",2.45329559100646,5.94600726670586,1,2
"12030",4.83869549242552,5.43285850343731,1,2
"12031",8.83828690404725,3.55894724609361,1,2
"12032",1.98695404711332,3.55051571264923,1,2
"12033",2.69202889265433,3.1022862153714,1,2
"12034",7.47976470812833,4.04212404394663,1,2
"12035",3.75753343638399,5.31598942796408,1,2
"12036",5.55112490608417,3.25771708404509,1,2
"12037",3.67833507089522,2.30275138051362,1,2
"12038",3.33803530640973,2.3715980995664,1,2
"12039",4.45729403998813,2.15121276914014,1,2
"12040",3.92424272820666,4.51968074801398,1,2
"12041",0.198841590986953,2.95210731594774,1,2
"12042",5.14231637432477,6.00561084808195,1,2
"12043",6.39168408603071,1.48275005270059,1,2
"12044",4.60369803495788,3.46421191749298,1,2
"12045",4.30100749483069,3.90015826736825,1,2
"12046",4.33842364317695,4.31247377779778,1,2
"12047",4.61011463884408,5.96809604857172,1,2
"12048",7.14017224925306,3.37725037411768,1,2
"12049",5.17508112683542,4.75522523325631,1,2
"12050",5.3545470803011,2.90427349373591,1,2
"12051",8.6867166535807,4.46668154288502,1,2
"12052",3.99211308590196,4.62984853719217,1,2
"12053",5.5167136914437,2.20182937490512,1,2
"12054",2.4630326911855,7.22763517179247,1,2
"12055",4.09254043248871,5.7610147285164,1,2
"12056",6.64207707579688,4.393630962059,1,2
"12057",2.81368738672965,1.9060379235967,1,2
"12058",1.16706785143285,4.89970430516927,1,2
"12059",3.08838629854325,2.34733042066059,1,2
"12060",1.16707706889207,3.16730151021524,1,2
"12061",3.14686833126808,1.70691686983462,1,2
"12062",3.06423446400134,1.95537483203667,1,2
"12063",5.08140722590938,4.56265418639603,1,2
"12064",5.09508534271829,5.76643850807532,1,2
"12065",4.17187971950958,2.49750688206527,1,2
"12066",4.16322841004636,4.04231454419082,1,2
"12067",5.98535973473445,4.64468498338151,1,2
"12068",3.62092943465612,3.48057644317303,1,2
"12069",2.93707881341182,5.87283139842225,1,2
"12070",4.73416540067237,5.12586322136153,1,2
"12071",2.67710130530523,5.24978824336308,1,2
"12072",4.0417659194545,2.52473351397346,1,2
"12073",5.04758216149434,6.15133907709761,1,2
"12074",6.35370097484524,4.54132322050831,1,2
"12075",5.89617557345822,2.32772250345757,1,2
"12076",3.00407167996475,4.82654027504462,1,2
"12077",5.24319118201489,4.01946028553537,1,2
"12078",3.86834175795645,6.22968082731787,1,2
"12079",6.01647729822377,3.19390288309348,1,2
"12080",5.0859533699362,5.63830660304763,1,2
"12081",5.71603623400635,3.48514810794972,1,2
"12082",6.61953347817102,1.47962656004964,1,2
"12083",6.53228639088392,4.24274162107072,1,2
"12084",4.70078100080421,4.70754008247741,1,2
"12085",3.74309373663337,2.24788217813973,1,2
"12086",-0.230701309021203,5.78626955689845,1,2
"12087",6.51334674462598,5.91970716836285,1,2
"12088",3.39073917906818,4.51036012686465,1,2
"12089",2.34739260172498,2.76779598344233,1,2
"12090",5.21788805493293,5.38576154156847,1,2
"12091",3.3310571251164,4.04350673606951,1,2
"12092",4.12953177546732,5.4401867614808,1,2
"12093",4.45346600448185,9.2108202211049,1,2
"12094",2.6211767160132,5.27235963575553,1,2
"12095",4.27802351872243,4.4169040004264,1,2
"12096",6.25699309990576,4.67898591471178,1,2
"12097",4.08308727899412,3.74659217512023,1,2
"12098",3.61231075746687,3.2359418399966,1,2
"12099",4.99279596501695,3.7873655266571,1,2
"12100",3.59138394314833,4.67510006538417,1,2
"12101",3.42757059677305,5.5655083205417,1,2
"12102",4.93197636832413,4.65461054685674,1,2
"12103",5.65126530032352,2.67964095945314,1,2
"12104",6.5078706970242,3.20044249086436,1,2
"12105",2.8322781399777,3.05682541541796,1,2
"12106",4.31708196062154,4.61547091536398,1,2
"12107",2.87401831216424,2.89120361996379,1,2
"12108",5.59998564439102,4.36259780735126,1,2
"12109",3.38564880840325,4.81910064000369,1,2
"12110",7.53293549036513,3.33842730547017,1,2
"12111",6.48805816155632,1.91840556984392,1,2
"12112",2.99364055634684,3.29361680261623,1,2
"12113",5.23713466900668,3.39294182670849,1,2
"12114",5.88261079715654,1.82480638847722,1,2
"12115",6.08403985239991,3.17087073770952,1,2
"12116",1.15844194361952,6.22823167036747,1,2
"12117",2.95471090072408,5.58874081042126,1,2
"12118",5.66250748269327,3.71564967469015,1,2
"12119",4.33750213514862,2.86943194491396,1,2
"12120",7.83725964132502,2.96068241344395,1,2
"12121",6.19425381671506,3.71585802990981,1,2
"12122",5.52504782416787,3.43346865465912,1,2
"12123",2.08490302850932,1.44155675820484,1,2
"12124",5.49868213562621,6.6281203313808,1,2
"12125",4.27504487714898,3.07319144415496,1,2
"12126",4.31025557626694,5.50385788651978,1,2
"12127",5.04129512384315,3.9483081634455,1,2
"12128",7.65542197110691,3.54168102294377,1,2
"12129",3.91061217360419,3.78636895024205,1,2
"12130",2.86604952536862,-0.292587196279509,1,2
"12131",4.02110047956467,4.5161231855488,1,2
"12132",1.78512844808565,3.81351803036796,1,2
"12133",7.10166304515091,5.25311221654195,1,2
"12134",4.53250618701309,4.19442144467557,1,2
"12135",4.89135292089366,4.7438633020481,1,2
"12136",5.42298485168945,2.0891238232864,1,2
"12137",5.18026956913631,3.29919558387393,1,2
"12138",4.29060157708564,4.09503981741049,1,2
"12139",1.48403793884807,4.6121708405533,1,2
"12140",6.12480490183728,2.15394486638403,1,2
"12141",3.89347774734897,2.15504256675354,1,2
"12142",7.868613454266,4.88419003218144,1,2
"12143",3.244706174471,3.84010638974848,1,2
"12144",5.40385558642636,5.09724959398752,1,2
"12145",2.85321539209587,2.55008526218137,1,2
"12146",7.1528612167002,2.88581541489966,1,2
"12147",4.39878782650874,2.59720705400254,1,2
"12148",7.1521912245173,3.91798008058722,1,2
"12149",2.09933656837429,4.96452556842534,1,2
"12150",4.59880240373637,4.67588444021502,1,2
"12151",3.90936247007812,4.24924243765642,1,2
"12152",5.49414659855929,4.42780124335716,1,2
"12153",3.58509484907513,2.45464692645601,1,2
"12154",4.12710009931923,3.58018738980214,1,2
"12155",3.70169154712418,5.7321600490516,1,2
"12156",3.46734005916607,6.75872130023043,1,2
"12157",1.29880034587191,4.51978724576373,1,2
"12158",3.99312916684187,4.52457782378548,1,2
"12159",5.20034336160863,1.81753947601385,1,2
"12160",2.44406641898898,2.63192856934359,1,2
"12161",2.29867280165825,4.15034032626651,1,2
"12162",2.43349220893561,5.59507880838461,1,2
"12163",4.73957269826188,3.8452306112382,1,2
"12164",2.09274072684101,2.48708489696594,1,2
"12165",1.54162721889715,4.95983575565621,1,2
"12166",4.86955940640507,3.07609958629626,1,2
"12167",5.79476571898487,2.82238143928848,1,2
"12168",4.34081877307287,4.89784560028073,1,2
"12169",7.30466870484091,5.66637785434963,1,2
"12170",3.64776689144608,4.95856685257531,1,2
"12171",4.86212122014537,3.07335439014106,1,2
"12172",2.50318096205888,5.24910011098098,1,2
"12173",6.14637566139924,6.5291953022132,1,2
"12174",4.00400234215716,3.3098514726341,1,2
"12175",5.71865001614901,2.70040079690146,1,2
"12176",2.7858978725307,5.82690814533467,1,2
"12177",2.68378826332024,2.16227836568976,1,2
"12178",4.31146299808344,6.87869962212429,1,2
"12179",4.03666757314704,4.57145854713203,1,2
"12180",4.01103178852362,4.00301336669276,1,2
"12181",6.63704952117846,-0.395524532009138,1,2
"12182",4.67767393096369,4.40594908120564,1,2
"12183",0.827036123663904,3.7428886714273,1,2
"12184",4.72745292917425,3.2699782515306,1,2
"12185",5.95239290631278,4.70672749804331,1,2
"12186",5.09247351379066,3.4836617599328,1,2
"12187",3.0481309462505,6.1089171180095,1,2
"12188",4.31326908171581,5.52413887298075,1,2
"12189",5.37729426380647,3.79034003536752,1,2
"12190",6.24663332533868,1.68450413079798,1,2
"12191",3.91369710601039,4.76114311160832,1,2
"12192",3.22701889996308,3.6313065205025,1,2
"12193",5.66485790798552,2.29512946544383,1,2
"12194",4.74717725504111,3.48865137351243,1,2
"12195",3.84500998874681,2.85247754485943,1,2
"12196",6.8554991177555,3.1739147141279,1,2
"12197",5.36717850223703,5.20812582627445,1,2
"12198",5.18522752529975,0.865524747286572,1,2
"12199",6.15269774040402,5.69507261802639,1,2
"12200",4.8620836363557,4.50978452320312,1,2
"12201",3.21145983610999,3.59891039498731,1,2
"12202",2.15534417785615,3.99328167192345,1,2
"12203",4.95303570124905,4.47567062900226,1,2
"12204",5.24608300395106,3.04409860427171,1,2
"12205",7.31624247626957,4.00376804259022,1,2
"12206",3.45068782243652,2.71749265331379,1,2
"12207",4.09548768267616,2.44294246539998,1,2
"12208",5.49685864612468,2.63600035708653,1,2
"12209",5.32460986838603,3.7001272316504,1,2
"12210",4.45626908753115,3.11300826324885,1,2
"12211",5.72193579188895,2.43618743572935,1,2
"12212",6.93859764373196,2.73252884590335,1,2
"12213",5.47767839955727,5.62414485076704,1,2
"12214",5.14445030621645,4.60817479282317,1,2
"12215",5.2064450722317,2.14584359105947,1,2
"12216",3.80625395849775,4.28815428855839,1,2
"12217",4.84079873049444,2.63074999512368,1,2
"12218",4.78918668143671,5.56578823182435,1,2
"12219",5.38441426585811,5.05756094813504,1,2
"12220",3.9910512545696,2.32679135258842,1,2
"12221",3.95334849558062,2.46067335839997,1,2
"12222",3.17020837765371,4.79901159957349,1,2
"12223",4.37281409226015,1.07510681677993,1,2
"12224",3.27373929135443,4.60706182015621,1,2
"12225",4.28868950535806,1.97038949846142,1,2
"12226",4.76009189879999,3.10257431721453,1,2
"12227",7.0173855352805,4.03935657377291,1,2
"12228",7.25538901801402,4.55105273001629,1,2
"12229",3.16363328543898,4.70908744161776,1,2
"12230",3.62305423924801,3.1135508602936,1,2
"12231",5.60740789880202,4.52529435805066,1,2
"12232",6.87358601626809,6.72078811722235,1,2
"12233",4.69387182274947,1.4014948784451,1,2
"12234",5.6923984139324,4.15496900934374,1,2
"12235",3.47448135631183,3.3191409100419,1,2
"12236",3.70461392197569,2.04065319227802,1,2
"12237",3.19408813731367,4.12409361550656,1,2
"12238",3.78538085051776,4.56370838024782,1,2
"12239",3.92883200673544,6.5353102356504,1,2
"12240",3.2969033352734,5.55955998764669,1,2
"12241",5.40082750236146,3.19802454770729,1,2
"12242",2.10502954208787,7.55552145195307,1,2
"12243",5.84084293145026,3.79240958424221,1,2
"12244",4.62978997464147,4.32521283861853,1,2
"12245",5.60811184590145,0.805233905794744,1,2
"12246",3.94018994843983,4.86797781797452,1,2
"12247",4.30025648632766,4.64305386135891,1,2
"12248",5.55002032179528,1.79018640185201,1,2
"12249",4.25729466804671,2.83304220046534,1,2
"12250",3.90024883943858,5.55393959162589,1,2
"12251",2.00534859550487,5.01608949187436,1,2
"12252",5.49059819742537,4.58392107643473,1,2
"12253",8.39006740923342,1.43838312617822,1,2
"12254",5.84475024908944,5.83574027586503,1,2
"12255",1.290004990762,4.543388144701,1,2
"12256",7.71669278401526,4.23164067892334,1,2
"12257",1.45245937164093,4.01729617279549,1,2
"12258",4.14214951623565,3.58818784169738,1,2
"12259",3.76741910172567,6.08767315968866,1,2
"12260",4.00121306084265,4.95279237224653,1,2
"12261",8.43913606841872,6.38578350567502,1,2
"12262",6.40453539812393,4.72887368550947,1,2
"12263",6.26395563149321,4.65001095692521,1,2
"12264",4.77933389846965,6.1930312584386,1,2
"12265",2.48125548874491,4.2022119333727,1,2
"12266",3.45853667800983,2.88882589866746,1,2
"12267",3.84015039463357,3.98644885885767,1,2
"12268",3.65900964295678,0.965048565996047,1,2
"12269",0.63357296775718,2.64431531359247,1,2
"12270",7.07375459293277,4.12094959137757,1,2
"12271",4.53985085254616,4.95990479743398,1,2
"12272",5.27639917328156,3.00970075124826,1,2
"12273",3.7124188007668,3.34452862910188,1,2
"12274",5.56284848296065,1.90455258363446,1,2
"12275",6.01733261879266,3.77615346882135,1,2
"12276",3.90627351827172,3.53010608756859,1,2
"12277",3.20380736979935,3.41292684872299,1,2
"12278",4.88298117197538,6.30819208586393,1,2
"12279",4.14787726468093,5.43573212539977,1,2
"12280",5.95755819669886,0.694718219066823,1,2
"12281",2.14153871989319,4.53333936220388,1,2
"12282",5.31184550581585,2.4877611842874,1,2
"12283",1.76293088616156,4.06842360589347,1,2
"12284",5.13638734107438,2.60923559570817,1,2
"12285",3.2524401770191,7.63128959810792,1,2
"12286",1.5911633626882,4.36702564837071,1,2
"12287",4.84666456066539,4.42248042600496,1,2
"12288",4.27133347675194,2.55710870847443,1,2
"12289",3.62441529655394,5.16897458792351,1,2
"12290",0.959624815438209,3.92107708590884,1,2
"12291",2.82495042844036,7.22777181607491,1,2
"12292",5.58542363534329,2.37684475475693,1,2
"12293",4.91302177472523,4.58982454559704,1,2
"12294",5.99933567683133,4.68614021445891,1,2
"12295",2.43765388023173,2.65817441141849,1,2
"12296",3.73129435238335,1.77690300944222,1,2
"12297",5.89356902481451,3.35655518364061,1,2
"12298",6.45829007672948,3.52967932924981,1,2
"12299",6.15207512266159,3.03971568898475,1,2
"12300",3.83554753699408,4.81478988028342,1,2
"12301",7.00553160991899,1.10379095423745,1,2
"12302",3.91716230518913,4.09580943347564,1,2
"12303",4.10437102450281,3.21035172198255,1,2
"12304",3.4746393487742,6.1951601930963,1,2
"12305",4.45883359058586,4.52464701640167,1,2
"12306",6.62975747815696,4.29717830873984,1,2
"12307",2.90823365950602,3.32305406204791,1,2
"12308",4.82831200612888,4.09362909348608,1,2
"12309",3.67104141161798,3.17581282642257,1,2
"12310",5.47519422760029,5.39795744561087,1,2
"12311",5.85571209064363,4.44058724080643,1,2
"12312",3.99506815217523,3.13439605069648,1,2
"12313",6.25484243199146,4.28989036565772,1,2
"12314",6.3339021464487,6.02360491377659,1,2
"12315",2.48955804248057,5.33152675895275,1,2
"12316",6.4431513456072,3.30912965041009,1,2
"12317",4.349894202589,3.36867414151001,1,2
"12318",3.66021475250256,4.80401910150905,1,2
"12319",2.04709958652094,3.30668476137784,1,2
"12320",5.76986610784731,4.81378274542072,1,2
"12321",4.49028854272064,4.18551783122604,1,2
"12322",9.17980129096177,0.959541644515013,1,2
"12323",5.02072641008145,4.01877714949403,1,2
"12324",4.59864554449731,5.48106226896436,1,2
"12325",6.7652778487762,2.56172785089241,1,2
"12326",6.95178027626565,5.42700857041966,1,2
"12327",4.43190043948157,0.790314033968572,1,2
"12328",4.11251144194215,4.86988236975685,1,2
"12329",2.25049656171987,2.49846091653476,1,2
"12330",7.83817535903896,2.22035940777343,1,2
"12331",2.74929068654761,5.81822936989397,1,2
"12332",5.00463520169884,4.47075309335891,1,2
"12333",5.9615398311231,3.36466158830636,1,2
"12334",1.9514267138711,3.28427222690877,1,2
"12335",4.36409953356964,3.26115874494903,1,2
"12336",4.01914319121276,2.95067106915411,1,2
"12337",2.95365787112094,3.59140266691769,1,2
"12338",5.41592183866439,3.97727689486813,1,2
"12339",3.78486603211469,4.57719698974996,1,2
"12340",4.9595607929116,3.93935472203544,1,2
"12341",4.0536685916503,5.52280910322548,1,2
"12342",3.20001100316982,2.69740637546625,1,2
"12343",4.00427978480815,4.36438537724655,1,2
"12344",2.47699233197142,2.60889121953484,1,2
"12345",3.66765628667135,5.53708589341341,1,2
"12346",6.19999350525009,1.94395899554239,1,2
"12347",3.45206637740186,3.95174329339289,1,2
"12348",-0.447774177813966,2.79859649336999,1,2
"12349",5.13319705948702,2.88558042276297,1,2
"12350",2.81581039627172,3.66082648260922,1,2
"12351",3.51241386198344,4.072591508743,1,2
"12352",5.65274897551715,4.41577807446876,1,2
"12353",3.46220538953674,4.27870023241648,1,2
"12354",4.64980375454721,5.70897284237579,1,2
"12355",3.24313096997673,2.85141742481404,1,2
"12356",5.21325674447537,4.47230612316851,1,2
"12357",6.22541335892313,3.76962051388746,1,2
"12358",4.6711659281172,3.71088176622761,1,2
"12359",6.53866120758302,5.73228256262997,1,2
"12360",3.53482558678536,4.87458931287043,1,2
"12361",5.2282358120511,3.05089701643923,1,2
"12362",7.39726543582437,3.05612821165415,1,2
"12363",4.21464645163356,2.45217275559535,1,2
"12364",4.37638485732793,2.30596734773313,1,2
"12365",2.03301948791766,4.73137517279277,1,2
"12366",3.89189155367227,3.09720820955314,1,2
"12367",5.40617521622645,2.81361212407241,1,2
"12368",2.05608988154279,2.87151789717746,1,2
"12369",2.1508513984978,3.33738500687936,1,2
"12370",6.23926260379612,1.83618434480136,1,2
"12371",7.30519201043732,5.92182340536058,1,2
"12372",3.92042890510534,5.17949405263854,1,2
"12373",7.47955845717797,4.20129489860568,1,2
"12374",5.0679729705738,3.17554669939873,1,2
"12375",6.95745773576007,5.34021043190496,1,2
"12376",2.05730972663657,4.35776362519588,1,2
"12377",4.09916051098357,4.185587136127,1,2
"12378",5.46394138359938,2.20586620586556,1,2
"12379",6.87709080524747,4.73838569292315,1,2
"12380",2.60212175898874,3.88637146265362,1,2
"12381",2.05758405954824,5.15812340620517,1,2
"12382",9.4170577995102,5.65861482169153,1,2
"12383",5.14097297428204,5.69292543356184,1,2
"12384",1.57153236199973,2.36506706947463,1,2
"12385",5.67034187083121,3.10845636129834,1,2
"12386",3.68285168479267,5.44430553943501,1,2
"12387",3.48555980108938,4.90781485267364,1,2
"12388",2.3655325422024,6.09644978801542,1,2
"12389",3.96722712162729,4.49339076417705,1,2
"12390",5.25846326485948,2.90966968908231,1,2
"12391",3.52403271984299,4.9965287551377,1,2
"12392",4.76425750900905,5.06997384534138,1,2
"12393",3.13761392742228,1.17283018400832,1,2
"12394",2.39429231972706,3.58713929635264,1,2
"12395",3.87444078291687,5.99761175050567,1,2
"12396",5.90599883925125,5.05329690366745,1,2
"12397",5.4793104462313,2.43034897219254,1,2
"12398",3.55529546459601,5.9603676391664,1,2
"12399",2.15611139027555,-0.684616504545336,1,2
"12400",5.46340463116479,2.10544945988598,1,2
"12401",5.05726350206366,3.67564280802938,1,2
"12402",5.1014071557402,1.6189825802161,1,2
"12403",4.32285390898174,4.22227870618807,1,2
"12404",6.24960717176907,6.65580807863743,1,2
"12405",2.77450717823643,4.13527970907807,1,2
"12406",3.5635926864967,3.7412470530964,1,2
"12407",6.01499932405432,3.99149611454311,1,2
"12408",3.50331051913121,2.00798056921116,1,2
"12409",2.60334502660337,1.44483319722867,1,2
"12410",1.3910327439584,4.77155494350223,1,2
"12411",4.03458669169713,3.72336625603958,1,2
"12412",4.17781384915301,2.70202527058176,1,2
"12413",7.7381615901318,4.75424479291413,1,2
"12414",5.16146936837351,2.07208370111359,1,2
"12415",7.20920074591631,3.51864693951838,1,2
"12416",5.18336515422128,5.31726348361075,1,2
"12417",3.66106233071192,6.66106935951554,1,2
"12418",1.19716034921706,3.37808435567106,1,2
"12419",5.63428818922612,3.15405657620106,1,2
"12420",6.11512758933968,5.90739350906443,1,2
"12421",5.68138531012296,5.69457091879432,1,2
"12422",2.04180288673822,4.44529607287158,1,2
"12423",5.1821816975799,4.45630279593803,1,2
"12424",5.45383701847587,3.70976185183443,1,2
"12425",3.22555696904333,4.45403323526453,1,2
"12426",1.22296488351511,4.31081586990427,1,2
"12427",0.791681041413558,5.64981446699043,1,2
"12428",3.1915213985465,3.5775846252206,1,2
"12429",5.15118240192359,2.86093897875965,1,2
"12430",4.32018536409231,3.34099913354247,1,2
"12431",5.63486266218467,4.36160597725962,1,2
"12432",1.92247878283679,1.57338274016542,1,2
"12433",2.12136489825406,2.16839639743287,1,2
"12434",6.97579818840126,4.04185122912624,1,2
"12435",4.79520993021598,2.86988120970599,1,2
"12436",5.64314197713119,1.97547985672232,1,2
"12437",3.60757715293429,5.03600753822752,1,2
"12438",5.03833861325984,3.51425590934941,1,2
"12439",6.17446305681971,4.36404643098618,1,2
"12440",7.35339530046877,7.03433356719057,1,2
"12441",4.42128091235422,4.62138215986259,1,2
"12442",4.91808725476773,1.78646694378764,1,2
"12443",3.48150224288299,6.46124938335143,1,2
"12444",3.36787669571601,6.10530691007768,1,2
"12445",5.64111118266069,7.74191197377026,1,2
"12446",3.28625323769323,1.68462820561061,1,2
"12447",5.23878033683384,3.43214357846441,1,2
"12448",6.52408894395022,4.1164781268429,1,2
"12449",5.47754146144516,3.47712177629372,1,2
"12450",3.81252979892272,3.54437771695317,1,2
"12451",6.68736421691669,1.05121855983321,1,2
"12452",3.48662847485591,5.16332268461934,1,2
"12453",3.76826749923791,1.51027453131784,1,2
"12454",6.1319315241666,4.32931922512606,1,2
"12455",5.55891585648685,1.58228743087661,1,2
"12456",5.6132461984019,3.54647314689825,1,2
