"X1","X2","component","subcomponent"
"12001",2.3925863000304,17.6350357332832,8,6
"12002",10.1528570819499,31.61031023269,8,6
"12003",5.59964803243621,15.707344732956,8,6
"12004",8.80420549477426,19.1527192750605,8,6
"12005",9.42486129398982,23.3552755013541,8,6
"12006",5.04470290033516,19.9712925100824,8,6
"12007",10.4923820819553,20.6740190516526,8,6
"12008",8.42955971986314,23.224368049005,8,6
"12009",6.72241186296433,21.5344553305448,8,6
"12010",9.80384794287536,20.0700494596434,8,6
"12011",11.4310790978591,24.0584685605948,8,6
"12012",10.5196967974721,27.0997544609889,8,6
"12013",10.5096814885013,27.1081041764189,8,6
"12014",8.45452812281939,18.1259407416577,8,6
"12015",7.4750578567035,22.6571086813763,8,6
"12016",10.8922846240163,20.5167743759998,8,6
"12017",7.39927574064294,21.7583532446694,8,6
"12018",5.6111627220223,21.0086008530445,8,6
"12019",6.12218628690566,19.1457507582847,8,6
"12020",8.7081841538828,23.7716183887951,8,6
"12021",7.38466055577031,25.9092310406305,8,6
"12022",9.43433636669006,27.2046319855311,8,6
"12023",10.9564755196872,29.4604858344699,8,6
"12024",8.95313125598051,28.760879063925,8,6
"12025",8.63162414568747,25.025641586579,8,6
"12026",7.91570693488367,24.7444801751958,8,6
"12027",8.75858434453576,18.1422377557132,8,6
"12028",10.4059936847647,27.17172255498,8,6
"12029",6.71946146680206,17.083104116201,8,6
"12030",7.97313174321472,18.664415954282,8,6
"12031",6.8819664394473,19.6147663081812,8,6
"12032",6.18430438614119,25.4250070494098,8,6
"12033",7.79691843893715,20.6433197581267,8,6
"12034",7.74352471598477,21.7779786799671,8,6
"12035",10.5318320761277,26.5695502397158,8,6
"12036",11.327301002519,28.8386092787053,8,6
"12037",9.28920512452603,25.5162192764504,8,6
"12038",8.99943782749684,29.7290814556152,8,6
"12039",6.42772030568296,16.7226085025024,8,6
"12040",8.85656638078915,21.8846561058798,8,6
"12041",8.10315806324076,24.9195701437704,8,6
"12042",8.32010205367462,19.222064179726,8,6
"12043",5.73386832927919,19.1732284085127,8,6
"12044",9.14354080968605,18.7717124215278,8,6
"12045",9.01722089124973,19.390024224064,8,6
"12046",7.29896634534864,25.5029874441725,8,6
