"X1","X2","component","subcomponent"
"12001",22.9373177251288,5.93416154041625,12,8
"12002",27.9077656941812,7.76730488052627,12,8
"12003",17.312288381273,7.13307979816067,12,8
"12004",18.5421418688465,3.26850502189377,12,8
"12005",24.0135731789414,6.72372784495104,12,8
"12006",22.7644850668702,4.60572602464809,12,8
"12007",23.9251541797979,5.89215206569649,12,8
"12008",18.8147384029849,2.81277145213636,12,8
"12009",20.9282719432907,7.99126568694165,12,8
"12010",24.6206127270881,5.51377537651909,12,8
"12011",24.9880592430683,5.82353876127034,12,8
"12012",20.4332294477015,6.53099523077957,12,8
"12013",18.7355891692644,6.08645657329558,12,8
"12014",17.85386578164,5.41010422287068,12,8
"12015",24.9578550002713,8.39285752911429,12,8
"12016",21.1555358697717,7.11209097382591,12,8
"12017",23.8838750028384,4.41035660696692,12,8
"12018",21.5645213211725,6.61776070974463,12,8
"12019",18.530745059652,8.47279409549246,12,8
"12020",23.5863590795218,5.14323628214881,12,8
"12021",23.9203959518283,8.23025831297865,12,8
"12022",26.7829903633193,9.49349222697693,12,8
"12023",22.1871014933983,7.95049803924595,12,8
"12024",24.7791785974464,7.32173999728097,12,8
"12025",17.5542693488396,4.87904051293296,12,8
"12026",16.1845741219584,6.67448069834094,12,8
"12027",21.9591340703457,4.34178311488823,12,8
"12028",18.571933260419,6.78260907628481,12,8
"12029",19.8253066581669,10.2869311480919,12,8
"12030",22.1398815048975,7.60292517960489,12,8
"12031",23.6667227866812,6.64651005912382,12,8
"12032",16.4821827142503,4.841508271588,12,8
"12033",21.1622117770389,8.91169124387898,12,8
"12034",26.6950823005838,4.55183137805403,12,8
"12035",28.3916069277653,8.18351484164397,12,8
"12036",21.7130112761326,5.03578045396647,12,8
"12037",24.0142706960122,3.86507085147685,12,8
"12038",24.1860115843174,6.86785818457474,12,8
"12039",27.360625134125,7.50114152667922,12,8
"12040",23.0618970027629,8.28522281726972,12,8
"12041",21.3517810826419,5.94601685519412,12,8
"12042",23.6560449643018,8.26913540286662,12,8
"12043",25.6237024596049,5.34072296837006,12,8
"12044",22.9072775209783,5.89420767719944,12,8
"12045",21.1294091061436,6.74368769839736,12,8
"12046",20.533785609237,7.59399601392592,12,8
"12047",29.4515671549288,6.56301571149713,12,8
"12048",24.8003051002712,7.170382194867,12,8
"12049",16.1468758705799,7.0156344106158,12,8
"12050",16.9847931031471,4.76461655020298,12,8
"12051",24.4197717095652,7.50213830958481,12,8
"12052",20.9941552823737,9.85859739014396,12,8
"12053",22.0003112278956,5.65938694526022,12,8
"12054",20.9792750005123,7.85546117585324,12,8
"12055",18.5463612554492,5.58901817667615,12,8
"12056",27.8031524156826,5.79009385050624,12,8
