"X1","X2","component","subcomponent"
"15001",5.81579067711541,18.7033447945871,8,6
"15002",8.07956914437671,19.3713143027308,8,6
"15003",10.9724199277722,26.9305445738103,8,6
"15004",6.31750355323862,15.1874851254032,8,6
"15005",6.24341430254456,19.7096703059671,8,6
"15006",6.72642152042293,18.3693063893006,8,6
"15007",6.47848316232318,18.9277966887937,8,6
"15008",8.98579007191137,22.3493443415525,8,6
"15009",8.19955397219011,23.2031766204693,8,6
"15010",7.34913665877594,23.9730781759099,8,6
"15011",10.0134293919271,24.3823211768777,8,6
"15012",7.17067924174843,20.3623221413404,8,6
"15013",5.28261825990091,19.6519138471482,8,6
"15014",10.8489896759028,27.2475306660999,8,6
"15015",8.35968289027916,18.9204140325463,8,6
"15016",8.88406199593984,29.0478560277201,8,6
"15017",11.1993918776313,24.4082086378167,8,6
"15018",7.18810498737011,18.7222293935754,8,6
"15019",7.21711128809337,24.9616208094521,8,6
"15020",9.85475836173589,23.2307527989507,8,6
"15021",9.48282263699531,27.4414866751047,8,6
"15022",7.36264160603658,17.598525675495,8,6
"15023",4.16264572616503,18.3236757912821,8,6
"15024",6.11176656284812,23.2181908584944,8,6
"15025",8.74589348691804,24.183700251151,8,6
"15026",6.79587688885363,18.1332343066869,8,6
"15027",4.9930017926009,17.2080812895885,8,6
"15028",6.50319332204723,21.6564926499335,8,6
"15029",7.91081029399174,27.3977109300818,8,6
"15030",8.02149672999477,24.2391571170189,8,6
"15031",6.30876291617511,18.7894039413266,8,6
"15032",9.63363153879773,22.521477248615,8,6
"15033",6.91438779919352,25.6513577979326,8,6
"15034",7.53847069505272,14.7211867836112,8,6
"15035",10.7035580129935,19.8266905921163,8,6
"15036",9.97037044530092,28.0565267905397,8,6
"15037",3.83173190945485,17.9366058621205,8,6
"15038",7.24222923988271,21.1085835628182,8,6
"15039",9.02833094684853,23.2447837751591,8,6
"15040",11.2195906471944,29.5551937232052,8,6
"15041",7.64527554501352,21.6555626865516,8,6
"15042",7.89688155276311,22.4302154592405,8,6
"15043",8.69992190172862,22.7236212780815,8,6
"15044",9.16713599675704,27.3262319640574,8,6
"15045",6.5028807134375,20.0649009480736,8,6
"15046",9.43403170461683,22.2018165917784,8,6
"15047",7.60564099777994,17.6957186464159,8,6
"15048",5.55506300764658,16.8442357127768,8,6
"15049",4.33886208548037,17.8669264095771,8,6
"15050",7.46249297537263,21.1114298435043,8,6
"15051",7.81060025983785,22.2373475190258,8,6
"15052",10.180080165691,28.2232622670268,8,6
"15053",8.16964385501308,20.6988000323081,8,6
"15054",10.2707937015538,26.693161317086,8,6
"15055",7.35126015507045,20.4303838943975,8,6
"15056",9.59979322568995,23.1131192929784,8,6
"15057",7.86559143992411,20.9239968305569,8,6
"15058",9.09419309998363,26.9085643329835,8,6
