"X1","X2","component","subcomponent"
"15001",7.04152376234786,2.61348151333678,1,2
"15002",3.72005418488223,3.8100268983568,1,2
"15003",5.9773699271448,3.52972728742136,1,2
"15004",6.51428257665264,5.35224534819553,1,2
"15005",4.01217763011751,6.55849367876434,1,2
"15006",2.79496193743947,4.42910406072155,1,2
"15007",2.61038007339496,3.71588682564838,1,2
"15008",3.73966184840356,6.30751409299374,1,2
"15009",2.14275952183315,4.10942670593841,1,2
"15010",4.88556898123569,5.18748753200399,1,2
"15011",5.07012193794481,1.73588608035373,1,2
"15012",6.29209846472591,3.97356644925866,1,2
"15013",5.59624247194242,2.96431153041868,1,2
"15014",6.01474113485398,5.8050664016151,1,2
"15015",5.1964290708564,3.92781619175167,1,2
"15016",4.41947925688721,3.37666315676019,1,2
"15017",3.58882328988705,2.6207179509531,1,2
"15018",5.05099044154019,1.17920636539554,1,2
"15019",4.28641213648536,5.22424228229005,1,2
"15020",4.80561854166259,4.37834639027312,1,2
"15021",3.48428375614398,3.63891020793853,1,2
"15022",0.715708349415986,3.68452902471071,1,2
"15023",5.0848230229879,5.10811721338451,1,2
"15024",4.29040796410721,3.59664610832819,1,2
"15025",3.65415706290497,5.19258136549283,1,2
"15026",5.77557414592471,2.41106761673008,1,2
"15027",2.65766362257044,2.75785570390999,1,2
"15028",3.14809889343673,3.15237880311266,1,2
"15029",4.88863006968257,5.49801568580711,1,2
"15030",5.71048117643702,3.65924004664738,1,2
"15031",7.06126104410034,3.57661924842772,1,2
"15032",2.44385680558852,4.3982434423555,1,2
"15033",5.8107760768816,4.15856900640223,1,2
"15034",5.4025872954786,2.99715398705021,1,2
"15035",5.1914490352422,5.6895208203223,1,2
"15036",7.10228659526421,2.53280916005841,1,2
"15037",3.68056932187833,3.02753243145556,1,2
"15038",4.7480911336741,1.65565751215034,1,2
"15039",4.30711635494692,2.75009426747672,1,2
"15040",5.54349744682251,1.35519752849209,1,2
"15041",2.08018293938939,3.66739245877043,1,2
"15042",5.13560732136911,4.52934271568468,1,2
"15043",5.9603165661581,3.37267005738097,1,2
"15044",4.36284728708072,4.56501687890645,1,2
"15045",5.04890854688539,3.33799469214914,1,2
"15046",5.23200273389552,4.77518385511327,1,2
"15047",3.92155554154194,1.8157676469045,1,2
"15048",2.8185123567652,4.90038173744462,1,2
"15049",4.63839546796371,3.39860279265813,1,2
"15050",6.52941362016157,2.0822622877903,1,2
"15051",2.3722640929308,4.02174937238383,1,2
"15052",6.06951997963686,1.60300385566628,1,2
"15053",3.53758624932075,1.6302663181572,1,2
"15054",3.44416880768091,2.34940267532747,1,2
