"X1","X2","component","subcomponent"
"15001",19.7384520382795,23.6240809899366,4,4.5
"15002",20.6465824206142,29.2210239282659,4,4.5
"15003",18.508348170234,22.9247108766937,4,4.5
"15004",21.2724745868721,26.7053336855331,4,4.5
"15005",20.1049809014878,23.5071874260586,4,4.5
"15006",19.468769095049,27.7955556121565,4,4.5
"15007",20.6351658062254,23.8105682082524,4,4.5
"15008",20.3279068234845,22.7809226988272,4,4.5
"15009",20.1811284032892,25.666782089814,4,4.5
"15010",19.4116696992184,29.0832808152715,4,4.5
"15011",21.2441331790015,23.1873238650105,4,4.5
"15012",22.2420151190464,24.4555098267949,4,4.5
"15013",21.2016944853733,28.6891446819499,4,4.5
"15014",20.177898097348,29.8071930038378,4,4.5
"15015",22.0112304723302,23.5144355821816,4,4.5
"15016",20.4390253077469,22.1970115978186,4,4.5
"15017",20.975427978819,28.2253974670369,4,4.5
"15018",20.0364708068494,27.1691420515982,4,4.5
"15019",20.0936092655127,25.8364510054326,4,4.5
"15020",19.6824772266604,23.4316235468937,4,4.5
"15021",21.3513296834104,24.0890696059894,4,4.5
"15022",18.555034949486,24.3279273142494,4,4.5
"15023",19.9741040739853,22.7052315949307,4,4.5
"15024",18.9402937812642,23.8964234669858,4,4.5
"15025",20.661402509461,28.2150231888136,4,4.5
"15026",21.1529438752452,28.609968047608,4,4.5
"15027",19.9734612428355,22.3873911803687,4,4.5
"15028",21.2411899656754,23.0883088892526,4,4.5
"15029",18.1856497157868,28.2939698675095,4,4.5
"15030",20.2373141871975,27.3783297086681,4,4.5
"15031",20.3542129899638,19.0883372733684,4,4.5
"15032",21.5177966173804,29.266170052401,4,4.5
"15033",18.4362005916581,26.2522467326904,4,4.5
"15034",20.6044008216993,24.2912606622943,4,4.5
"15035",21.3939070183474,19.3182913738336,4,4.5
"15036",20.8127382624474,23.4555817119182,4,4.5
"15037",20.202686861002,23.0255521873509,4,4.5
"15038",21.4234287155482,21.5432336323731,4,4.5
"15039",20.5721092475326,25.3375770580737,4,4.5
"15040",21.7388502886488,25.1915837598524,4,4.5
"15041",20.1651172307273,24.7172580614317,4,4.5
"15042",18.2791770357557,26.6673557492894,4,4.5
"15043",18.7651443471614,21.9532652789966,4,4.5
"15044",20.4400609604923,26.9883197319592,4,4.5
"15045",21.3262858108058,25.3805411236512,4,4.5
"15046",20.5238894354453,26.7631190603739,4,4.5
"15047",19.5417315365666,27.9391073430613,4,4.5
"15048",18.5486727528713,24.5894340272273,4,4.5
"15049",20.3119653339739,25.8151535324395,4,4.5
"15050",21.6478806248798,25.2151230610624,4,4.5
"15051",21.180452746876,27.5044137960483,4,4.5
"15052",19.7997962165576,24.6926920583511,4,4.5
"15053",20.8320935542644,28.764054680703,4,4.5
"15054",21.5887281603605,25.5859406810811,4,4.5
"15055",21.3053571115373,28.3785959608875,4,4.5
"15056",19.6203742957492,25.607734457666,4,4.5
"15057",23.4113736099195,29.075874974259,4,4.5
"15058",17.4909791764612,24.6089553187668,4,4.5
"15059",18.9755451714299,21.1246749731108,4,4.5
"15060",19.6046899076409,31.9705488147627,4,4.5
"15061",20.0317181495045,25.1750309085569,4,4.5
"15062",19.8315107221897,26.6044763763611,4,4.5
"15063",19.3396943879207,22.3817458795709,4,4.5
"15064",19.2508900070462,25.8830949319969,4,4.5
"15065",19.2752788094211,27.7983145129089,4,4.5
"15066",21.643076356073,22.6737601381454,4,4.5
"15067",21.47398644966,30.9296542132792,4,4.5
"15068",19.5604868270069,24.664686828922,4,4.5
"15069",20.7746312387225,26.5213599717778,4,4.5
"15070",19.3600775668676,24.77746659263,4,4.5
"15071",20.5394859241794,27.3582719447863,4,4.5
"15072",19.2063648410649,26.2256545615223,4,4.5
"15073",20.7009817088951,25.7905716086215,4,4.5
"15074",19.5536988003683,24.0318291122042,4,4.5
"15075",19.3409273896584,29.7566029816123,4,4.5
"15076",21.0534351885749,26.3474851452831,4,4.5
"15077",21.5751075463511,26.3180424017298,4,4.5
"15078",21.4814391851699,26.1314420346067,4,4.5
"15079",21.5218692225755,24.7803375594159,4,4.5
"15080",19.5723687712585,31.1732798993271,4,4.5
"15081",19.8088947062523,28.4824849329174,4,4.5
"15082",19.8713462461949,26.208551414172,4,4.5
"15083",20.4671492824994,26.3708216377432,4,4.5
"15084",20.8915065236917,21.2172085178099,4,4.5
"15085",20.0090122959145,27.1946184645714,4,4.5
"15086",20.1705582085827,27.8205827332313,4,4.5
"15087",20.874839997803,24.9831536497068,4,4.5
"15088",19.8633605874225,20.6520363077356,4,4.5
"15089",17.7446776077585,25.1962808062586,4,4.5
"15090",22.3873777736702,24.4026329975953,4,4.5
"15091",19.2722353469878,23.480680641538,4,4.5
"15092",21.1671582836845,27.639780275451,4,4.5
"15093",21.3413816473695,29.928499317995,4,4.5
"15094",21.311123854881,28.1503050824017,4,4.5
"15095",22.3831063354973,25.1528768213518,4,4.5
"15096",20.5694997354378,29.9693560770108,4,4.5
"15097",19.7219374829939,29.3025365001967,4,4.5
"15098",24.0988072613379,24.9300029159001,4,4.5
"15099",22.3677006475678,27.5483264424221,4,4.5
"15100",20.611943976116,28.8158281374247,4,4.5
"15101",20.8283007772511,22.1795640120345,4,4.5
"15102",19.3447205733525,27.5066695559102,4,4.5
"15103",20.4798078068258,22.3963446730917,4,4.5
"15104",20.8455742714842,28.1712122707813,4,4.5
"15105",20.3634859057764,29.1592023972803,4,4.5
"15106",19.3511391537691,23.7757714709871,4,4.5
"15107",20.6201222588661,26.677333307708,4,4.5
"15108",20.2041101890508,29.6835686441282,4,4.5
"15109",19.9112775128138,26.9935990350494,4,4.5
"15110",18.5055892449713,18.0017637789701,4,4.5
"15111",22.2715084076563,23.3465590254001,4,4.5
"15112",18.8129347791792,24.9305745247091,4,4.5
"15113",20.9701242272455,22.0191263903861,4,4.5
"15114",19.0917146205612,25.6454791479238,4,4.5
"15115",18.2338520222521,27.9377237367293,4,4.5
"15116",20.3114696944359,26.5759837199847,4,4.5
"15117",19.6024046009216,25.4511208008131,4,4.5
