"X1","X2","component","subcomponent"
"15001",26.3516052735499,5.59038728815877,12,8
"15002",20.1937286531821,6.74575106492418,12,8
"15003",23.1537213123114,7.45044651291145,12,8
"15004",21.3386989826137,7.2530038531743,12,8
"15005",23.7498450005516,6.23068026898313,12,8
"15006",24.6093720483389,5.58075097618002,12,8
"15007",22.5164882764646,4.93173342439048,12,8
"15008",20.7950715063365,9.65696250929987,12,8
"15009",23.4060145257892,5.34770127210736,12,8
"15010",24.7725123929106,1.95429559304606,12,8
"15011",22.5497491092231,4.790860681607,12,8
"15012",22.6548283352967,9.78422394341028,12,8
"15013",22.6243754580378,2.66970356084539,12,8
"15014",21.6753595277915,7.0192557296819,12,8
"15015",28.0110652088523,10.495922597366,12,8
"15016",27.9295053696055,4.6195179837076,12,8
"15017",21.2286005408757,9.50292212427755,12,8
"15018",27.2552890724376,6.32945520226171,12,8
"15019",20.0916684353948,6.70629493337483,12,8
"15020",21.0781018310399,3.9225021963359,12,8
"15021",23.4165850439283,3.98994002362732,12,8
"15022",19.6074187383199,6.80318868090265,12,8
"15023",22.652281821954,5.19159343904413,12,8
"15024",19.0367663021213,5.47668583773154,12,8
"15025",20.7650191317268,8.99733569692707,12,8
"15026",20.8685297324404,7.3460537317649,12,8
"15027",16.734659165953,7.89149964871672,12,8
"15028",23.0295625560795,3.59673428775357,12,8
"15029",20.848949512904,10.1672324202262,12,8
"15030",17.6418429333469,9.00335026136218,12,8
"15031",27.0346877878358,7.23835544587839,12,8
"15032",20.7099215106414,8.20923578663423,12,8
"15033",22.9116970981876,6.87325972631966,12,8
"15034",25.9757287554913,4.97659636343487,12,8
"15035",21.7975880728009,6.36063418220526,12,8
"15036",25.7021273149483,5.22305808658181,12,8
"15037",19.3933661258614,4.28102394206132,12,8
"15038",17.9933087101903,5.01689544594465,12,8
"15039",21.0093322208937,8.02261454639518,12,8
"15040",25.9750949458681,10.1920830492051,12,8
"15041",17.499249542829,5.44299620814983,12,8
"15042",22.4558898103969,6.78605568463139,12,8
"15043",20.7942824400581,5.44712720133572,12,8
"15044",26.0538126109255,9.10989865822043,12,8
"15045",23.901575860365,7.52537765586689,12,8
"15046",20.3509445647016,3.71902541321909,12,8
"15047",19.04664040308,5.24061096773741,12,8
"15048",26.0357862616497,8.04473408234195,12,8
"15049",21.5406159073294,3.53574401729777,12,8
"15050",23.3829994108478,4.5758073633944,12,8
"15051",32.462374261723,6.29871057065259,12,8
"15052",18.6031906646911,5.27536011041322,12,8
"15053",23.0813595961507,8.10190058043974,12,8
