"X1","X2","component","subcomponent"
"15001",5.30704285558228,24.8330857396131,8,6.5
"15002",7.86887384406948,23.9908154434347,8,6.5
"15003",9.12715067657325,29.491000232794,8,6.5
"15004",7.37501053445574,24.1471000691283,8,6.5
"15005",6.61229745490313,24.7011502226186,8,6.5
"15006",6.91255758626301,25.1909111058218,8,6.5
"15007",7.29396465523678,25.405305230348,8,6.5
"15008",7.73486418895515,25.0613782787415,8,6.5
"15009",6.92550271862753,28.7448696092163,8,6.5
"15010",8.71737021923963,26.0924584835461,8,6.5
"15011",10.2413763214127,27.681356245856,8,6.5
"15012",8.10270700758837,23.9927359236094,8,6.5
"15013",6.15100707890481,26.3053355030475,8,6.5
"15014",9.63073246453674,30.4972194656203,8,6.5
"15015",8.84017288452382,22.2296515287233,8,6.5
"15016",7.71045708866161,26.0709566587291,8,6.5
"15017",10.6192764783003,25.9149720243571,8,6.5
"15018",8.15139982545404,23.5271485148284,8,6.5
"15019",8.23411025683359,25.7304325976133,8,6.5
"15020",8.89467095237863,31.1195597773359,8,6.5
"15021",9.16488490257116,23.3888942604074,8,6.5
"15022",6.79269040961515,25.0054796012542,8,6.5
"15023",5.60212413836345,26.2172625732251,8,6.5
"15024",8.35403648475176,30.0091070654214,8,6.5
"15025",9.17897832981145,27.0811455568501,8,6.5
"15026",7.48267531054072,22.4333284169079,8,6.5
"15027",6.60409694238708,22.9729068380536,8,6.5
"15028",8.36161308515952,27.4151524028715,8,6.5
"15029",7.91390768182062,31.133648927351,8,6.5
"15030",7.23420732484112,29.1672650751726,8,6.5
"15031",7.80473406695845,22.0699588809125,8,6.5
"15032",8.80577376135073,27.7032541010843,8,6.5
"15033",7.43698923214342,28.6829117603889,8,6.5
"15034",7.4282314892595,24.173052883932,8,6.5
"15035",9.90771761954656,26.2082046935617,8,6.5
"15036",8.58072439048667,33.5012134300972,8,6.5
"15037",7.23580020020411,18.8040966443682,8,6.5
"15038",7.5623526924666,27.5844825011283,8,6.5
"15039",9.20866766466196,28.2439124942834,8,6.5
"15040",11.2083306697454,31.605305939426,8,6.5
"15041",7.89256019293618,26.3873375241526,8,6.5
"15042",7.75843379884385,26.447342061861,8,6.5
"15043",7.8012982535007,25.7010580375328,8,6.5
"15044",8.00139361994171,33.5833927846399,8,6.5
"15045",6.51618017781108,21.9413401638189,8,6.5
"15046",8.31916889731145,27.3012064934609,8,6.5
"15047",8.00901155049284,25.5385782283017,8,6.5
"15048",6.78404122437836,27.1063671479226,8,6.5
"15049",6.08555766262994,23.5612136486151,8,6.5
"15050",6.86464209955584,30.6919183277486,8,6.5
"15051",7.5102003420405,29.7738383437856,8,6.5
"15052",8.20690936048096,29.7377849079617,8,6.5
"15053",8.74716368541262,25.9981019255259,8,6.5
"15054",10.4032959892212,28.2028499631099,8,6.5
"15055",8.48913725217276,25.6436643680321,8,6.5
"15056",8.47419970163169,31.4583837748677,8,6.5
"15057",6.17224804118,26.2759886726357,8,6.5
"15058",8.5743377216684,31.2144493157692,8,6.5
"15059",7.84999471589429,22.6239860785844,8,6.5
"15060",9.61868702367761,26.4974171199256,8,6.5
"15061",7.02670279143925,22.3609146427226,8,6.5
"15062",10.4154496861802,26.0241063895456,8,6.5
"15063",7.29676096741026,26.3031060168894,8,6.5
"15064",6.09316457960682,20.0868010346883,8,6.5
"15065",7.26474283533872,21.8999387765656,8,6.5
"15066",6.62042909930271,20.3355521940831,8,6.5
"15067",5.45464906169872,23.4371692717559,8,6.5
"15068",10.7121924821659,32.1509755421199,8,6.5
"15069",9.36889401212016,28.2427002195886,8,6.5
"15070",7.64324797044398,25.6010363217214,8,6.5
"15071",9.9006830774441,25.1253110149571,8,6.5
"15072",8.77359939032883,28.4207543044805,8,6.5
"15073",8.55264352543394,21.4470992628592,8,6.5
"15074",9.97119114348417,28.0559826779054,8,6.5
"15075",5.60992076589463,23.0366738560657,8,6.5
"15076",6.61924635481759,26.1386032625495,8,6.5
"15077",5.48304819369752,25.498539882833,8,6.5
"15078",7.60121263045004,27.4788126966161,8,6.5
"15079",7.01190220309968,27.0818179240752,8,6.5
"15080",5.396386215727,26.419185914528,8,6.5
"15081",7.11661532268807,29.2590723934101,8,6.5
"15082",9.78894239280661,23.0829949937135,8,6.5
"15083",7.27143202202866,23.8110407770704,8,6.5
"15084",9.10713923813438,28.1440290252667,8,6.5
"15085",10.9368456472599,26.5588262808995,8,6.5
"15086",5.20780087278038,26.9908627929726,8,6.5
"15087",8.3214609304114,23.6691652249484,8,6.5
"15088",7.25039602242069,30.2939423449244,8,6.5
"15089",8.42035849053797,27.9633308202754,8,6.5
"15090",8.23016391412429,28.0214267481855,8,6.5
