"X1","X2","component","subcomponent"
"4001",6.66549702582066,3.98994842549475,1,2
"4002",3.12939454007313,2.72214906750936,1,2
"4003",5.64749760032789,6.10954380378804,1,2
"4004",6.34081739066747,0.604261282696615,1,2
"4005",4.04680302130386,1.63645629896486,1,2
"4006",2.05401750507202,1.18348455440836,1,2
"4007",6.90089822044138,4.92964792409034,1,2
"4008",7.36763913584505,5.65809230784914,1,2
"4009",3.04376871905891,4.65445814421451,1,2
"4010",4.40232261889204,3.03884029727566,1,2
"4011",4.55249246208105,4.07137183759615,1,2
"4012",2.37335397570629,4.37213106634629,1,2
"4013",7.67018005349803,4.02803265150692,1,2
"4014",5.56558666523592,5.4478422916044,1,2
"4015",5.51692217494067,2.95838283639243,1,2
"4016",4.27794268948533,5.43169977044367,1,2
"4017",3.10603604372568,3.92924772924068,1,2
"4018",6.38011522977932,5.58295517524432,1,2
"4019",5.30535803661513,3.39655241478313,1,2
"4020",3.51512569271558,5.0151747625934,1,2
"4021",7.34782810257864,4.6939234337983,1,2
"4022",4.88416430947912,3.45019053908329,1,2
"4023",4.11659272524852,2.0234059196634,1,2
"4024",4.12663626357902,2.69164885736532,1,2
"4025",3.92541835499348,3.70691615496706,1,2
"4026",2.83886001850108,4.39220015751155,1,2
"4027",3.00976033181756,4.57040553635023,1,2
"4028",4.66060459478199,3.93990235882556,1,2
"4029",4.84979016248345,1.87117561041591,1,2
"4030",3.80323775542028,3.85944353501085,1,2
"4031",4.62084963294229,6.21717003802774,1,2
"4032",5.10624693104549,4.98695919900474,1,2
"4033",3.06034781576384,5.53749895875904,1,2
"4034",1.66929122402485,3.83619858739529,1,2
"4035",3.96423726485298,2.10898633221948,1,2
"4036",4.71056069845048,3.45577733164126,1,2
"4037",3.31839993662531,2.3964557502522,1,2
"4038",4.31748755723657,7.05365348200011,1,2
"4039",3.15888468794973,1.38144953220008,1,2
"4040",4.94436205625304,1.9336120641726,1,2
"4041",5.43104619773187,2.52437633539078,1,2
"4042",5.47037883007295,5.84161505576905,1,2
"4043",4.3046371725885,4.88700395081853,1,2
"4044",5.10105570072804,6.04840655091893,1,2
"4045",4.26369338412029,2.68515708392532,1,2
"4046",4.88512353386685,3.69365165580368,1,2
"4047",5.75588095969747,6.42421414949309,1,2
"4048",4.2580470871918,4.81151388478169,1,2
"4049",5.30660093480093,5.00581832013683,1,2
"4050",5.31835874012657,1.04944230771293,1,2
"4051",5.06320702429001,3.05436829915176,1,2
"4052",4.13669828893226,2.73528481177618,1,2
"4053",6.32117408571243,1.64597328996519,1,2
