"X1","X2","component","subcomponent"
"4001",19.1307011760658,25.37585791661,4,4.5
"4002",21.4039108652517,22.9131753571603,4,4.5
"4003",23.0378706566757,29.9760255800764,4,4.5
"4004",18.3976117210944,28.2439433516037,4,4.5
"4005",20.7216746417029,22.6145773649349,4,4.5
"4006",21.7397206283859,22.4983833140025,4,4.5
"4007",20.5178092197968,25.8221115189112,4,4.5
"4008",20.8921550990362,24.6321837148901,4,4.5
"4009",19.9935567871443,17.303891670644,4,4.5
"4010",19.2833650666856,26.3398070391145,4,4.5
"4011",19.6392295881819,24.1554517223062,4,4.5
"4012",21.4245587574052,24.7693868087757,4,4.5
"4013",21.5422290579966,21.2910831604827,4,4.5
"4014",20.1575425829975,27.4694063162394,4,4.5
"4015",19.8291522971304,26.2193322523648,4,4.5
"4016",21.4761401215636,24.0020492381814,4,4.5
"4017",18.9864753548839,24.9372075107631,4,4.5
"4018",19.8022382368332,18.9253935012973,4,4.5
"4019",20.3077029022271,27.3018606134923,4,4.5
"4020",19.2681413560325,22.4665733587562,4,4.5
"4021",21.1821076208813,28.2512796395248,4,4.5
"4022",21.1996163613743,25.6721692047151,4,4.5
"4023",20.9980124647568,28.4421666852709,4,4.5
"4024",17.1273335290866,27.190330462896,4,4.5
"4025",19.8211226777763,26.9432711987149,4,4.5
"4026",21.6005942666265,30.0713817536422,4,4.5
"4027",19.3935142912137,28.722639930606,4,4.5
"4028",20.1801833371637,25.4155134595594,4,4.5
"4029",19.2922211126477,26.2558768999374,4,4.5
"4030",20.8382030776468,26.8208790022008,4,4.5
"4031",18.2447519327425,22.1769477446544,4,4.5
"4032",19.5130791208064,32.2703549754549,4,4.5
"4033",20.8280137057848,25.0149471151095,4,4.5
"4034",21.9171241369144,27.4624598200505,4,4.5
"4035",20.9651860434931,22.2138802022179,4,4.5
"4036",21.4023563320957,21.2828329106938,4,4.5
"4037",21.7636300026667,21.9793597455484,4,4.5
"4038",20.6987606041571,30.4212617090209,4,4.5
"4039",20.5596246558978,27.8861973727325,4,4.5
"4040",20.6044957142039,23.1251481643496,4,4.5
"4041",20.0232823076643,26.2458638554645,4,4.5
"4042",19.5230298046974,26.6733666969293,4,4.5
