"X1","X2","component","subcomponent"
"11001",5.21956679292954,5.40831196916549,1,2
"11002",5.00255542446701,1.96097776902616,1,2
"11003",3.30264457554901,4.03377125805206,1,2
"11004",2.13588402811975,5.63087016731754,1,2
"11005",1.04895198825693,3.10407443139908,1,2
"11006",4.11388176785027,4.94215295178806,1,2
"11007",2.8011021013742,2.16261473400201,1,2
"11008",3.75759709690348,3.54428275644473,1,2
"11009",2.47098808902551,5.23056484867196,1,2
"11010",5.61248927811433,5.78901694949642,1,2
"11011",5.54591120966217,4.20179336036731,1,2
"11012",3.24597891396632,4.80412250647291,1,2
"11013",5.62225401659115,6.37968511843535,1,2
"11014",6.4880233578717,4.78690600504857,1,2
"11015",4.93932184449801,4.5751521763177,1,2
"11016",2.70975860134175,2.90525416731853,1,2
"11017",3.5355813365337,2.83526391351075,1,2
"11018",3.7789363037718,4.10985958346113,1,2
"11019",4.69300588227384,4.08682268756073,1,2
"11020",3.40333466918546,5.76929980639868,1,2
"11021",2.54151932699911,1.5097054212477,1,2
"11022",8.08701835834076,2.97053864924681,1,2
"11023",5.80003192701648,3.84481920698403,1,2
"11024",3.52023898563029,2.12016909634199,1,2
"11025",5.63135420664826,2.096342301468,1,2
"11026",5.24424619941808,1.44964526363847,1,2
"11027",3.93541112016094,3.50113778230419,1,2
"11028",3.96089058215934,3.89958839162893,1,2
"11029",7.79601024152273,5.09876917948282,1,2
"11030",1.22976378947973,0.501820054836114,1,2
"11031",6.03756759469243,4.36232853034752,1,2
"11032",4.20185627396545,4.700360073811,1,2
"11033",5.77472363482546,5.26705439781817,1,2
"11034",5.24907218297224,3.91921915964012,1,2
"11035",3.97432383688211,1.7018931106603,1,2
"11036",4.29402197974283,5.78907691938408,1,2
"11037",6.18699183608247,2.4218363517249,1,2
"11038",5.22518413888324,-1.83651171169969,1,2
"11039",5.72459478699602,3.86254182595929,1,2
"11040",4.1106204277375,3.3859779240958,1,2
"11041",5.18809901810162,4.86802790661022,1,2
"11042",2.65987315837603,3.81016884754226,1,2
"11043",6.00408624041348,5.29325779149493,1,2
"11044",6.6587057563709,3.31360726650658,1,2
"11045",2.86201285191055,4.05124239964296,1,2
"11046",5.42755481070176,4.18189652263662,1,2
"11047",5.05186434456451,2.35827502186917,1,2
"11048",6.33307525645865,4.7262136647391,1,2
"11049",2.20496922573752,3.57061691820935,1,2
"11050",4.28532085984591,1.98768938028074,1,2
"11051",4.43975141305246,3.68823011265353,1,2
"11052",3.72960672781582,3.44446301343922,1,2
"11053",5.65499599237712,5.37784191402059,1,2
"11054",1.74761876274243,5.15348272526676,1,2
"11055",4.15650629460798,4.09215401558111,1,2
"11056",5.58818333730135,2.52553444540972,1,2
"11057",2.39606879195644,3.40788701979587,1,2
"11058",6.17369051036576,3.07412442594116,1,2
"11059",5.72252450303225,2.43087671006875,1,2
"11060",4.53182895745699,2.80602009050489,1,2
"11061",6.54015954368656,2.88323076402066,1,2
"11062",3.31302469676512,2.34413160365335,1,2
"11063",3.8169600098529,4.70443610005249,1,2
"11064",2.00448367419268,4.74082852641956,1,2
"11065",4.76932992807607,2.4895203011513,1,2
"11066",5.8057222626372,3.67883164571577,1,2
"11067",4.26229197727535,5.1511848929553,1,2
"11068",1.62760359742015,6.53711412424973,1,2
"11069",4.48894500143726,2.06440466785863,1,2
"11070",7.36190391425124,1.65525467856249,1,2
"11071",3.12322314145294,6.13173277933041,1,2
"11072",1.46053686090164,4.8511712050674,1,2
"11073",4.73345411464852,3.45416202705395,1,2
"11074",4.99694955350487,6.13433673380509,1,2
"11075",3.36198712789498,0.310922812373565,1,2
"11076",6.97605965009552,3.7906664626726,1,2
"11077",4.80655860326073,5.14979505906767,1,2
"11078",2.27025005715048,3.21826969307373,1,2
"11079",5.27474941749588,4.75733601135844,1,2
"11080",1.53031640918495,3.06787309618879,1,2
"11081",6.19944026437416,6.45544840712509,1,2
"11082",2.71939063461024,3.44149640124592,1,2
"11083",5.34912966072992,2.87172044215361,1,2
"11084",1.44529628783976,2.74046538738367,1,2
"11085",5.13422517649905,2.70287020964722,1,2
"11086",8.35827983440303,0.30222277404203,1,2
"11087",3.68696394619662,2.03496901778011,1,2
"11088",5.15797838220901,4.57654974728845,1,2
"11089",2.02194823456635,7.14726247440529,1,2
"11090",2.82695829258243,3.45750802601026,1,2
"11091",4.38711117799633,6.09525548110329,1,2
"11092",2.80506207717165,5.24609166294433,1,2
"11093",6.8721451570284,5.21863707470553,1,2
"11094",2.49002830777492,3.86133463409662,1,2
"11095",1.6739566792364,4.00895914239902,1,2
"11096",6.00450824149536,4.3628080746387,1,2
"11097",2.7906046116248,3.03535769193984,1,2
"11098",6.57721321521142,5.05943106691221,1,2
"11099",3.60510318141072,2.26993388567249,1,2
"11100",5.24027158437003,3.08936509735516,1,2
"11101",3.62251229777043,3.02281284573792,1,2
"11102",3.89247517570522,4.5522660502812,1,2
"11103",3.81612162930538,4.41316383370068,1,2
"11104",4.85522784778038,4.72332167606076,1,2
"11105",2.89465651847432,2.10780085305607,1,2
"11106",3.51617833723511,4.33506298179126,1,2
"11107",6.14853707445605,2.47932585806685,1,2
"11108",5.31391239966334,2.83660587899748,1,2
"11109",2.21077514746939,3.17973978903382,1,2
"11110",4.60215195204014,3.55014497303386,1,2
"11111",4.07020631908396,3.29138464961695,1,2
"11112",5.40169533260568,3.43784519177825,1,2
"11113",5.88655177890723,3.69135629548768,1,2
"11114",5.355988927484,3.79624789206284,1,2
"11115",3.97373103094395,4.08964673697365,1,2
"11116",5.30629032892284,3.81763950985244,1,2
"11117",6.55887270545518,3.22296377768858,1,2
"11118",3.39170918997701,1.90507111601508,1,2
"11119",4.71369038055485,2.86423430713847,1,2
"11120",5.28637281640135,5.66332978616713,1,2
"11121",4.44765275098249,3.79097835947902,1,2
"11122",3.96880576231868,5.73611794486225,1,2
"11123",4.36272926568885,2.60882582564961,1,2
"11124",6.72162918833996,3.29073278488471,1,2
"11125",2.08618641628183,4.46884151221666,1,2
"11126",5.7412906894937,4.2131915306195,1,2
"11127",4.40728602842835,4.69408214051304,1,2
"11128",3.93080906199149,1.8266277786994,1,2
"11129",4.52594669020031,3.42365527203093,1,2
"11130",3.13776655757506,6.14791235424021,1,2
"11131",5.41639419630399,2.68591595465876,1,2
"11132",3.71625626352033,1.77613447295587,1,2
"11133",4.40109782297584,3.01941781346899,1,2
"11134",5.13753903734245,1.9294076987914,1,2
"11135",2.99122294742488,3.40754614892381,1,2
"11136",3.27859432595999,7.8251612437728,1,2
"11137",0.895394656967233,5.5425201418021,1,2
"11138",2.48420425104769,4.84511621018893,1,2
"11139",6.22455657959142,5.58869371438472,1,2
"11140",3.84615523875148,1.52630242570462,1,2
"11141",8.25335659303163,4.36922060246538,1,2
"11142",3.88681910592975,5.53335476001659,1,2
"11143",4.38468991646996,2.08426292999609,1,2
"11144",4.00289144866912,4.69571777859986,1,2
"11145",4.20881924264189,2.70066190554619,1,2
"11146",4.38543896647736,3.91713487130241,1,2
"11147",1.68336981757295,3.49628570059413,1,2
"11148",2.61010894641575,4.16913337827583,1,2
"11149",5.77424613135956,1.11688947201646,1,2
"11150",4.64047101964065,2.95972673482016,1,2
"11151",5.27018620236517,2.92748287858772,1,2
"11152",5.32173962259854,3.63401523941391,1,2
"11153",4.76986587069512,3.26990031716033,1,2
"11154",6.04446195590069,3.02654122098763,1,2
"11155",3.12058160476473,2.10597596953111,1,2
"11156",5.41957031119141,5.858405088576,1,2
"11157",4.92493065751111,6.14563891985475,1,2
"11158",1.45844803710813,5.56627559257689,1,2
"11159",3.23414419751919,3.40404014147293,1,2
