"X1","X2","component","subcomponent"
"11001",18.5095170845617,24.4321280823068,4,4
"11002",21.102399055766,20.4344502777826,4,4
"11003",22.5262870902958,21.6744721899249,4,4
"11004",17.8350999899811,21.8135279761038,4,4
"11005",16.6190132602051,30.8345447245664,4,4
"11006",20.2307653173545,22.4465594444053,4,4
"11007",19.7044696791806,21.8762674986989,4,4
"11008",19.6680584121912,22.3963261192607,4,4
"11009",17.0447117343683,24.4322142534669,4,4
"11010",19.1929241422394,28.1959177356606,4,4
"11011",16.8923082283917,26.4554568590733,4,4
"11012",19.8140763897261,26.37335475866,4,4
"11013",19.6819850273799,18.3775686681126,4,4
"11014",19.5656933623815,21.2264998876733,4,4
"11015",23.2667253356035,18.2511992021761,4,4
"11016",20.8950881602315,23.2728663960749,4,4
"11017",17.9077201270941,27.1928241370484,4,4
"11018",20.4180915789447,24.6475325681514,4,4
"11019",20.385813042854,18.746325330645,4,4
"11020",20.0782050429042,19.7159668808372,4,4
"11021",18.8279934120269,25.589997651675,4,4
"11022",19.975543947478,21.2310869788763,4,4
"11023",18.2683160483554,24.8912922029091,4,4
"11024",18.0230979863294,27.7141772573108,4,4
"11025",17.9582529405131,22.4004895147181,4,4
"11026",20.3007257091262,19.2579725967418,4,4
"11027",19.5384449331942,21.6613398120165,4,4
"11028",20.0115772882521,16.7451371192492,4,4
"11029",19.783778713746,22.246172241511,4,4
"11030",18.4998938918436,23.9807441242954,4,4
"11031",24.4849366367583,12.9883998403484,4,4
"11032",17.0767438289012,19.9707536366246,4,4
"11033",19.7846345196194,20.6529627650497,4,4
"11034",17.9099050893208,26.076782091171,4,4
"11035",22.5794520938092,14.1186065907769,4,4
"11036",19.0709577627729,27.2042244581283,4,4
"11037",20.3559494358863,17.0293143170671,4,4
"11038",20.3278792774187,20.7493909850665,4,4
"11039",20.7322320340178,26.1339937573574,4,4
"11040",21.4865126265705,17.9051257395988,4,4
"11041",19.42842943436,22.3686266450295,4,4
"11042",24.1813206241676,18.3640698319987,4,4
"11043",19.4825312596848,23.637901361981,4,4
"11044",22.7263798771777,17.2265792308058,4,4
"11045",20.4694318613411,24.8077537110938,4,4
"11046",21.8043187847998,22.3392661983263,4,4
"11047",19.4755876897735,23.7585963293108,4,4
"11048",21.854971110894,18.0254408145151,4,4
"11049",18.8430229090276,20.7680785953185,4,4
"11050",20.8480907231454,22.9514623855616,4,4
"11051",15.4595416872897,28.4313147254508,4,4
"11052",21.4175957350814,19.1947957879186,4,4
"11053",20.121885033787,24.1431064775108,4,4
"11054",22.1762729268024,17.6971670386328,4,4
"11055",20.9576655048833,18.3523369975553,4,4
"11056",18.7043231427693,25.4819861646469,4,4
