"X1","X2","component","subcomponent"
"11001",6.8896847866678,20.9615405454517,8,6
"11002",10.1194961667519,23.1604237032977,8,6
"11003",10.0755371706237,28.4081280298691,8,6
"11004",9.86274141814895,29.4091526465681,8,6
"11005",7.74901451996679,20.1696558729391,8,6
"11006",7.33740788668323,21.258183843446,8,6
"11007",9.69905657187276,28.3413763487174,8,6
"11008",11.3518998882171,27.4464845144321,8,6
"11009",7.64081828343314,20.7320575449004,8,6
"11010",9.31628307645998,25.5581246068919,8,6
"11011",8.34968375716913,23.0915796013712,8,6
"11012",7.54879219312113,25.2828616931621,8,6
"11013",4.9801126800683,18.5317616906049,8,6
"11014",6.11161136990128,22.039386601881,8,6
"11015",7.64859752006123,23.5505317421037,8,6
"11016",8.58939179033324,21.7092856753801,8,6
"11017",8.43598483692673,22.8938808168814,8,6
"11018",7.13989126498921,22.7736615094897,8,6
"11019",9.66779027105253,24.4961840275969,8,6
"11020",6.45665553732285,21.3250212127811,8,6
"11021",4.03228475590302,13.9457058117087,8,6
"11022",7.33532229596909,13.8267068351027,8,6
"11023",5.44914285268771,17.6534934563482,8,6
"11024",8.73698777649681,22.5420612537697,8,6
"11025",10.4776942526971,33.188801826407,8,6
"11026",6.04144739241146,15.6626819739065,8,6
"11027",11.1522834951951,25.2076836640163,8,6
"11028",6.31420535197244,18.6570073193942,8,6
"11029",7.46799742208831,21.9176533354959,8,6
"11030",8.56704225623259,23.1390035030564,8,6
"11031",11.4691028270819,30.8505684083824,8,6
"11032",8.76147632755816,19.1245716142443,8,6
"11033",6.91706838331207,19.9035779598598,8,6
"11034",8.91556127867056,26.7135216935364,8,6
"11035",8.64979667833527,21.5739436939913,8,6
"11036",7.84111305744702,24.262759090063,8,6
"11037",7.63793776857156,22.210955630535,8,6
"11038",4.76446263199586,15.8638199402659,8,6
"11039",8.58850505818724,24.5264341827098,8,6
"11040",8.4997052560232,27.3942806736628,8,6
"11041",9.525648751011,29.8029193136619,8,6
"11042",5.94635009121626,19.7126510154162,8,6
"11043",7.79220756533106,27.2364491298915,8,6
"11044",8.46455375378944,16.6415256516314,8,6
"11045",8.67012454759093,24.1371216923732,8,6
"11046",9.50046420748576,26.8219994286486,8,6
"11047",9.92917758162609,24.5378544620812,8,6
"11048",9.34260208048473,23.287905800863,8,6
"11049",6.63876334719488,21.7217199645004,8,6
"11050",9.00014831283487,25.0311299819842,8,6
"11051",6.20270837524398,21.2412326501055,8,6
"11052",6.6590940502556,24.7356532670635,8,6
"11053",4.23091639445126,18.7245901543058,8,6
"11054",9.99908804444397,25.853471996181,8,6
"11055",7.24410174923586,22.8951918793622,8,6
"11056",8.9075385758891,23.7568821476971,8,6
"11057",9.33572302053359,20.8693243346501,8,6
"11058",6.73600113366186,27.3445212106047,8,6
"11059",5.49622017423299,19.0907324709809,8,6
"11060",5.20966905750945,13.4593260166871,8,6
"11061",7.06759670232428,23.369504945094,8,6
"11062",8.92856296885117,24.7998528386434,8,6
"11063",10.1897496126074,22.5727358579522,8,6
"11064",11.0038886909339,28.0081091352991,8,6
"11065",6.27554039579409,19.7626776406825,8,6
"11066",10.5765441747862,26.9955392130653,8,6
"11067",9.37592086862706,27.5058287211919,8,6
"11068",10.5199368098781,24.7937136859282,8,6
"11069",9.11843617890542,21.3417357720308,8,6
"11070",5.61620972536798,17.4133611623268,8,6
"11071",9.38425171837487,20.0245633884945,8,6
"11072",8.0493977286238,18.6185230432054,8,6
"11073",7.070941224355,23.5278778723402,8,6
"11074",7.86232728388682,22.8627952185746,8,6
"11075",8.82613408867458,23.4756861904683,8,6
"11076",7.58308528432508,23.3598070105092,8,6
