"X1","X2","component","subcomponent"
"9001",6.12611472712463,3.69351288054816,1,3
"9002",-0.513135667744322,0.214561696898324,1,3
"9003",9.86887399528391,-1.27520231642664,1,3
"9004",-2.50543796430923,-0.652924797365408,1,3
"9005",3.17519315699476,2.27523418864146,1,3
"9006",2.75734339095943,1.01374933188924,1,3
"9007",4.67807792916907,-0.176382112016367,1,3
"9008",1.47862133503485,3.08857577309052,1,3
"9009",2.74429929603071,1.45311385591263,1,3
"9010",11.7028225876891,1.74016469940863,1,3
"9011",4.83964409380512,-0.941722293861116,1,3
"9012",1.71962661289228,2.44727776109102,1,3
"9013",4.84952653777372,-1.2376094179089,1,3
"9014",7.64561330795274,2.65462928653717,1,3
"9015",8.96685303841505,2.05783379433526,1,3
"9016",0.474401714331322,0.965015356725857,1,3
"9017",7.45130465008486,0.50853715559009,1,3
"9018",4.46138952280777,1.44554052028171,1,3
"9019",1.38179988877732,1.8875810772242,1,3
"9020",3.79986129290131,4.45848024732357,1,3
"9021",7.31526645126392,2.78028674552314,1,3
"9022",0.282945203984103,4.21416362462723,1,3
"9023",6.47058470511763,1.41343279877775,1,3
"9024",8.1013379770769,2.42727425564468,1,3
"9025",3.20915402764961,2.55041358317786,1,3
"9026",4.07699133943041,0.584231026716792,1,3
"9027",5.221741016156,-0.126709088844327,1,3
"9028",2.30406532522222,2.78469868022001,1,3
"9029",9.00843664985225,-0.000774274537673092,1,3
"9030",6.02948142202862,2.53217553117663,1,3
"9031",7.37930311588479,2.2424493804777,1,3
"9032",6.14124001558266,0.0530722115816142,1,3
"9033",7.58689175148066,1.27674920866995,1,3
"9034",11.7766343190586,4.12953468951182,1,3
"9035",-3.55170869703253,2.70083040348445,1,3
"9036",5.32739806606308,-2.12747661902457,1,3
"9037",4.01286547325107,1.55304458497975,1,3
"9038",6.00973995658861,-0.193369176464331,1,3
"9039",0.550292544602007,0.81299696940673,1,3
"9040",11.4331526535532,1.2479906859091,1,3
"9041",5.83471010182188,3.04841874772836,1,3
"9042",9.57485135330787,-1.53573146330501,1,3
"9043",8.28622216155137,0.126314176224679,1,3
"9044",3.24836270870544,1.22791668327349,1,3
"9045",7.43882047216954,1.0676882027073,1,3
"9046",9.34164819849477,2.66772511522424,1,3
"9047",11.1948078770371,0.0999814703724153,1,3
