"X1","X2","component","subcomponent"
"9001",6.43736195915941,3.90114011417974,1,1
"9002",1.92955885547949,3.86986909843655,1,1
"9003",5.17157386385128,2.67275345836958,1,1
"9004",1.26972339461774,3.46345889941758,1,1
"9005",8.95536883865716,3.82933542151285,1,1
"9006",6.51103669449066,5.89824567524569,1,1
"9007",8.88866659620046,5.25083411290423,1,1
"9008",6.4154090606264,2.88280483406823,1,1
"9009",6.85318620182449,5.32173193340168,1,1
"9010",6.43600037110084,4.9097947580157,1,1
"9011",8.00789328254292,4.00807635076441,1,1
"9012",6.23246127208621,3.48580963260116,1,1
"9013",9.28444220928015,5.64989806083193,1,1
"9014",9.36500242052733,2.69821953882352,1,1
"9015",7.33393520798488,5.65008725172327,1,1
"9016",4.95979119519354,5.3666611028955,1,1
"9017",7.88735654108827,4.41391038019382,1,1
"9018",4.59545537124869,3.27331597420339,1,1
"9019",5.60114011941819,7.90619948702694,1,1
"9020",7.4675033278455,5.09506957357717,1,1
"9021",3.2984579875862,5.82909691483314,1,1
"9022",7.0245615192813,1.16511208135733,1,1
"9023",4.75424018299326,5.91262062469708,1,1
"9024",8.35150800836023,4.34260103592758,1,1
"9025",8.48960146734864,2.78144926530004,1,1
"9026",5.08223395976643,3.45967552970572,1,1
"9027",1.81692477597487,0.818942339503593,1,1
"9028",4.3938252139973,4.11554065411147,1,1
"9029",5.56906729280752,3.56701869400848,1,1
"9030",7.2541706331673,4.22432688806818,1,1
"9031",8.22015817782087,5.39539212598712,1,1
"9032",12.1507920628262,5.08339457573858,1,1
"9033",8.29010593158814,6.05685386770699,1,1
"9034",5.50548510009232,5.69593442616572,1,1
"9035",7.90820988436301,4.01432809527668,1,1
"9036",9.43773198108011,8.07540232312732,1,1
"9037",9.75425469788891,3.11510430851496,1,1
"9038",6.68637436331163,3.215885754393,1,1
"9039",5.19751653321985,3.9838474165459,1,1
"9040",8.21071639105433,3.59152327726538,1,1
"9041",9.53162091869378,3.71883349383253,1,1
"9042",3.97443683152296,1.33814873274373,1,1
"9043",5.02084853909204,3.35319077209855,1,1
"9044",5.74855109184311,4.53708239472793,1,1
"9045",7.70845274214919,2.84906902613436,1,1
"9046",5.02506813583184,4.04349542375272,1,1
"9047",5.11426529545826,4.286671600528,1,1
"9048",9.73746263776265,5.6195355397666,1,1
"9049",5.83337734850459,4.65164005691959,1,1
"9050",7.05627726007171,3.51999968497192,1,1
"9051",5.54417547670638,4.45839953541843,1,1
"9052",6.42964085970385,3.36987856687235,1,1
"9053",6.87380707328288,4.25953959838765,1,1
"9054",4.57393205670174,1.61557368872127,1,1
"9055",6.49625817347035,3.03354694387158,1,1
"9056",6.40363410174702,2.41959664186431,1,1
"9057",7.46839636555169,2.47896058789536,1,1
"9058",6.76887762141356,5.0474896681962,1,1
"9059",4.60009016859017,4.33037032526558,1,1
"9060",4.65020273154898,5.58154562910183,1,1
"9061",8.64674783887407,4.52728853576461,1,1
"9062",4.77344502238814,6.89476994730947,1,1
"9063",4.24394133944409,4.18903073642918,1,1
"9064",4.36263281872328,3.60702093452734,1,1
"9065",3.37257971973552,3.37523375658749,1,1
"9066",5.81825960840245,3.34464562195775,1,1
"9067",8.48293082146804,3.72491459100105,1,1
"9068",7.29544595344922,4.26856236221723,1,1
"9069",6.45491334025757,5.33969778738011,1,1
"9070",9.64657813896692,4.02745944663075,1,1
"9071",5.04147484914676,3.1362301027862,1,1
"9072",5.51402454975542,4.22885755820777,1,1
"9073",4.2057216534677,2.73397719829128,1,1
"9074",3.36177174144679,4.36151229794161,1,1
"9075",5.0985225655656,4.93556652539743,1,1
"9076",3.31074319132391,3.86312492824483,1,1
"9077",3.1405237704879,4.52712300719182,1,1
"9078",9.86471171174226,4.03301467623224,1,1
"9079",5.56530248102104,5.03970888684398,1,1
"9080",3.82553684261738,3.50175926629742,1,1
"9081",5.5851061843233,4.93453996589196,1,1
"9082",3.1169604613757,3.89721249501077,1,1
"9083",5.96124129308906,5.23271970642072,1,1
"9084",7.36675294255498,0.816384144381513,1,1
"9085",7.16043898883672,2.56450734704116,1,1
"9086",3.60105735138598,4.93218980328057,1,1
"9087",6.3768581337429,2.00002757589612,1,1
"9088",6.16248025846262,3.59215196805362,1,1
"9089",7.29921526735884,2.21097866088813,1,1
"9090",10.0929741914394,3.35671014793791,1,1
"9091",9.48077789445584,3.90427176349498,1,1
"9092",6.1390248750551,4.00615299103596,1,1
"9093",6.25137665223203,5.16184209059587,1,1
"9094",6.74796491481292,3.19574554880242,1,1
"9095",6.37614297594962,3.13909108350852,1,1
"9096",6.8748779844942,6.65490442038074,1,1
"9097",5.95959536736935,2.16938019154164,1,1
"9098",1.96483731388135,4.97351852768586,1,1
"9099",4.81231266740099,1.17494103393824,1,1
