"X1","X2","component","subcomponent"
"14001",20.4930007252428,25.2083281560207,4,5
"14002",19.0275068765577,25.2920985265235,4,5
"14003",21.4741929865201,24.1954722184475,4,5
"14004",20.0538624899384,27.9545358003045,4,5
"14005",18.7445789168834,25.7128755017283,4,5
"14006",20.1686695734068,23.3336842635063,4,5
"14007",20.7420559855755,30.2283635148961,4,5
"14008",19.2617062959471,26.2910869294688,4,5
"14009",23.2432679687714,33.0269165625233,4,5
"14010",21.3395189653543,31.2163143825345,4,5
"14011",21.7790486313705,30.8182628347638,4,5
"14012",20.928371050081,26.6385753208398,4,5
"14013",21.9372713505123,25.9498500903504,4,5
"14014",20.9728244479334,27.9869962994337,4,5
"14015",21.9506514597674,31.547588089587,4,5
"14016",21.3484836755357,27.442362623261,4,5
"14017",21.5237754997368,27.0183102881253,4,5
"14018",20.3291528582016,31.7447245987906,4,5
"14019",20.8914525916799,26.7440805000631,4,5
"14020",23.4163060916504,32.6041787032871,4,5
"14021",19.8054365118553,30.6896759169642,4,5
"14022",21.6986490365816,31.5671704496695,4,5
"14023",21.2167141451543,29.8740496009871,4,5
"14024",22.0744316362223,24.6079872714359,4,5
"14025",20.1871697612479,25.9176031751321,4,5
"14026",21.1572921402647,30.818969436891,4,5
"14027",20.4907384647846,28.3934108052428,4,5
"14028",20.7562890841888,32.5209544503157,4,5
"14029",20.686456094397,23.9641700047804,4,5
"14030",18.0294761553527,18.3607534987151,4,5
"14031",17.7506853477582,19.5081747968327,4,5
"14032",22.9813895628953,36.4716023850738,4,5
"14033",23.6960574706566,34.6213038940851,4,5
"14034",21.205944400398,27.5705098143524,4,5
"14035",20.404845267844,33.3658595872061,4,5
"14036",20.5710473757961,28.2801701536249,4,5
"14037",23.4849490686229,32.4655061097145,4,5
"14038",23.0899767093923,29.7601342803686,4,5
"14039",21.445380304185,31.5856582372892,4,5
"14040",20.2035133948906,26.2478238957414,4,5
"14041",21.9732279738524,33.1443442544045,4,5
"14042",20.1925403131583,31.4915229586314,4,5
"14043",22.4254379701341,28.9241906337591,4,5
"14044",21.1686587318904,30.5437491998845,4,5
"14045",20.1253514791747,31.943534220163,4,5
"14046",21.5344524616366,27.6338823816358,4,5
"14047",20.4823495275275,23.9958141052131,4,5
"14048",22.1618134758938,34.6767350891743,4,5
"14049",19.7505712494619,26.5744516831012,4,5
"14050",21.475987060096,28.5538766284204,4,5
"14051",19.7728522474721,26.3222809221323,4,5
