"X1","X2","component","subcomponent"
"14001",18.6111521342194,25.2711164104969,4,4.5
"14002",19.0272104014128,24.850238950799,4,4.5
"14003",21.1484093155419,23.2337986009009,4,4.5
"14004",21.9405815558949,23.0085929453483,4,4.5
"14005",18.9857544085167,26.6122602181354,4,4.5
"14006",21.6785058045269,19.5037573557729,4,4.5
"14007",19.8625449046729,25.3618845057591,4,4.5
"14008",20.4414665548571,22.7334261189338,4,4.5
"14009",21.2608982156105,28.9004733282563,4,4.5
"14010",21.0899351019368,25.1597303407273,4,4.5
"14011",21.7073121564117,25.0168566582946,4,4.5
"14012",19.6984074785796,23.9585756716237,4,4.5
"14013",22.5382391348355,22.209355661167,4,4.5
"14014",20.3735546896719,24.6529322240289,4,4.5
"14015",19.4465509467269,30.465012987368,4,4.5
"14016",21.2412026235157,22.6725146721821,4,4.5
"14017",18.2309865673782,29.1192488168153,4,4.5
"14018",20.5704161053399,26.9643463360879,4,4.5
"14019",20.5403878435214,26.685154200993,4,4.5
"14020",22.8215475308892,23.4751420336887,4,4.5
"14021",18.6705191100152,28.7563649425698,4,4.5
"14022",22.7641322247989,25.1403581488584,4,4.5
"14023",19.8047197065175,28.5439847894001,4,4.5
"14024",21.3255954570041,22.1601160634021,4,4.5
"14025",19.5024985894812,26.7939387462669,4,4.5
"14026",22.2090438494146,25.7724960600329,4,4.5
"14027",19.2134291656292,24.7387034541506,4,4.5
"14028",21.8683898365731,22.6679342056367,4,4.5
"14029",19.5702945428774,24.4459797877363,4,4.5
"14030",19.015328736984,19.7787359225547,4,4.5
"14031",19.2922792991199,22.103840566843,4,4.5
"14032",20.3413512680651,30.9160674870884,4,4.5
"14033",21.687334923453,27.15425715564,4,4.5
"14034",20.7471409293026,25.696411050469,4,4.5
"14035",19.9975964447458,28.0812916827306,4,4.5
"14036",20.4457075115954,22.1925331509148,4,4.5
"14037",22.163523128872,26.3163100247602,4,4.5
"14038",20.7354914301712,27.8578274132308,4,4.5
"14039",20.4538653719694,27.3046086226668,4,4.5
"14040",22.5249212473732,21.4223171000778,4,4.5
"14041",21.1157586311795,28.7164227283719,4,4.5
"14042",21.3896938265053,24.1220073845836,4,4.5
"14043",21.1443447317167,25.2387635958631,4,4.5
"14044",20.6823290725541,23.953245719763,4,4.5
"14045",20.2836215623567,27.8455534481569,4,4.5
"14046",20.7522571539994,22.0120937246054,4,4.5
"14047",20.0958602890362,23.06949352684,4,4.5
"14048",21.1523534493255,27.4328193684339,4,4.5
"14049",20.6631401328067,22.6581563996216,4,4.5
"14050",19.8632195911908,27.4131202631703,4,4.5
"14051",20.083370404251,25.9955231177633,4,4.5
"14052",19.659335571402,26.4883909217442,4,4.5
"14053",21.1001811286214,29.9906703391837,4,4.5
"14054",18.4473717571702,27.1331332877518,4,4.5
"14055",19.7877144698887,22.8034387179852,4,4.5
"14056",18.3820143386547,27.3202701458488,4,4.5
"14057",22.4159743719992,25.0444813133544,4,4.5
"14058",20.6861556072399,25.8651805559969,4,4.5
"14059",19.4313609153702,22.8935734508423,4,4.5
"14060",19.7752683452997,24.5868551813184,4,4.5
"14061",22.4515279394975,24.9166485466735,4,4.5
"14062",21.86848675092,27.3351241014318,4,4.5
