"X1","X2","component","subcomponent"
"850001",23.6594350703861,40.1046713361055,4,5
"850002",21.316664079439,27.0041414643172,4,5
"850003",23.6694788147905,37.4317149291841,4,5
"850004",21.8753164519685,31.3744549434365,4,5
"850005",20.8432236572923,26.1415429293791,4,5
"850006",22.717096030882,27.4791581020273,4,5
"850007",23.1634516573881,32.4142208963327,4,5
"850008",19.1406264280974,25.1767331400293,4,5
"850009",19.5685776917144,24.1456471255092,4,5
"850010",21.5476001445223,27.9067288446785,4,5
"850011",19.6495094012212,24.4341456582031,4,5
"850012",19.1335601049006,22.6545042646333,4,5
"850013",19.42862246917,29.5015600282955,4,5
"850014",20.0163326937323,24.7487750280652,4,5
"850015",19.8278474910615,21.3267752841937,4,5
"850016",21.1873699214178,31.291443539091,4,5
"850017",23.5977958903217,36.1124031383278,4,5
"850018",20.2037053186291,26.2849958905881,4,5
"850019",21.2090358776747,29.733389657112,4,5
"850020",20.5937676830433,26.3204043223176,4,5
"850021",19.6044669091363,23.3473868482299,4,5
"850022",22.3098739110268,34.2904771345806,4,5
"850023",20.9091057565715,31.4084969927444,4,5
"850024",22.296806673906,32.0830909702587,4,5
"850025",18.9389414441466,22.0478067075552,4,5
"850026",20.9711495833364,29.1733070513128,4,5
"850027",20.7803053365628,30.0015037730284,4,5
"850028",22.2219073068811,36.5105350082924,4,5
"850029",21.9372106223108,28.8080786973111,4,5
"850030",16.9109376600204,20.3303641687696,4,5
"850031",20.86909784682,26.4605250658705,4,5
"850032",22.2196650523371,31.6180730191813,4,5
"850033",21.032144100754,28.591706919373,4,5
"850034",22.0480740160114,29.7546512021918,4,5
"850035",21.0792255191926,30.5174507620083,4,5
"850036",19.5111543718448,28.0855144954808,4,5
"850037",22.8308473802749,34.5252624292596,4,5
"850038",23.1443053372906,34.5635874910798,4,5
"850039",22.8939246946055,35.7037889682165,4,5
"850040",21.5190767175253,30.9778258989632,4,5
"850041",22.0220713834606,30.9020462277641,4,5
"850042",21.5017026301595,28.5908489511216,4,5
"850043",20.6025876653622,23.0434921844837,4,5
"850044",22.1132567416903,34.1224551769768,4,5
"850045",21.2182284933314,27.549967321939,4,5
"850046",20.0908955158937,26.9394415169807,4,5
"850047",21.5292320004816,34.2507465541021,4,5
"850048",21.4501513256443,24.2372063805313,4,5
"850049",22.0680302207956,32.6420079287052,4,5
"850050",20.6347725606364,26.5085088199322,4,5
"850051",21.2188618797778,28.0905760354377,4,5
"850052",21.7314867064051,30.4017549308194,4,5
"850053",20.0846314687553,31.1443998454362,4,5
"850054",19.9865028141786,25.5275365876588,4,5
"850055",20.7928528293262,26.0217828326286,4,5
"850056",19.3538418695299,28.0347971908181,4,5
"850057",21.9924765097464,31.7184873760732,4,5
"850058",20.9505461692545,25.7965599685415,4,5
"850059",20.7558581308008,26.8082327073474,4,5
"850060",23.3410460200787,30.974339917767,4,5
"850061",19.5656426659141,25.6164527375879,4,5
"850062",20.9573119369946,33.5242691711119,4,5
"850063",21.7115016059831,32.3513860884217,4,5
"850064",20.1689025682455,24.1434787608961,4,5
"850065",20.4109709626175,27.8890044639049,4,5
"850066",22.4645842767631,28.3363140394376,4,5
"850067",19.7735445518805,32.8560004520809,4,5
"850068",20.3389850400373,31.9241127569822,4,5
"850069",21.5789467820047,21.9286841356706,4,5
"850070",20.8563875048737,29.6190539790767,4,5
"850071",21.0180150422694,32.8292288646556,4,5
