"X1","X2","component","subcomponent"
"850001",24.9677104467987,7.84101614902193,12,8
"850002",24.9567729677178,9.07665859953589,12,8
"850003",20.7236890437799,6.75004836976935,12,8
"850004",23.2667947746991,5.42389825064194,12,8
"850005",17.9591179344571,7.55971651800056,12,8
"850006",20.6497614974767,4.87370957774496,12,8
"850007",8.59744165823993,5.69740418363863,12,8
"850008",21.9922763469788,5.64582599020678,12,8
"850009",25.678061788079,5.09761725903212,12,8
"850010",24.8408889693894,7.2141727518457,12,8
"850011",22.0544512961931,3.98433640025028,12,8
"850012",21.7910443281745,6.16707886440309,12,8
"850013",22.6672171794006,5.40200723976876,12,8
"850014",28.3689259220444,7.48666551257631,12,8
"850015",21.6288347613499,5.89760138875026,12,8
"850016",16.1976463301376,6.74773673047557,12,8
"850017",16.5551823001256,5.93078979671806,12,8
"850018",19.1583484598412,5.97524224431182,12,8
"850019",25.7402336371459,5.3345637622906,12,8
"850020",14.5939102458854,8.48135276356729,12,8
"850021",25.0871952640006,5.77221810758748,12,8
"850022",22.9727464891542,6.31497373231757,12,8
"850023",20.2369039148424,7.74121347273099,12,8
"850024",24.2333710781925,6.72504973177332,12,8
"850025",24.4901394360039,5.62051942958284,12,8
"850026",26.8753351667468,9.30681345941592,12,8
"850027",25.5633017217216,6.7673922431229,12,8
"850028",15.651116794367,8.94602703925263,12,8
"850029",22.3343411375585,5.71081087252536,12,8
"850030",21.5617349986217,6.41050741634186,12,8
"850031",21.4885954496956,4.21243755446889,12,8
"850032",19.3332063587561,5.08512637431547,12,8
"850033",16.0575551457091,5.79144180520794,12,8
"850034",21.2026491094394,5.57253901757499,12,8
"850035",25.0924715424089,6.60804974094892,12,8
"850036",22.0111504768911,6.39028560862673,12,8
"850037",16.7390258036135,6.25931619966591,12,8
"850038",22.4092423451333,4.83202397379886,12,8
"850039",23.4552791408734,6.61738935842911,12,8
"850040",22.4144623241218,7.87099889491725,12,8
"850041",20.6021338303468,5.91965431843409,12,8
"850042",19.7934364251702,4.9973943234906,12,8
"850043",27.2337498400443,6.95191743020762,12,8
"850044",23.074281815451,7.88922779254276,12,8
"850045",25.6626212493951,4.36131736008334,12,8
"850046",22.0343190891496,5.09888335027555,12,8
"850047",19.4629197211435,6.7877815153291,12,8
"850048",24.7181401949485,7.25360423546112,12,8
"850049",15.1923636452267,3.98572975695737,12,8
"850050",21.8636850826628,4.27275380485118,12,8
"850051",23.3562354783898,7.59363642705134,12,8
"850052",22.5991829581648,5.28779337355241,12,8
"850053",23.9479130614071,7.95915413347621,12,8
"850054",15.1192402078708,6.93947468804202,12,8
"850055",25.3695112644562,6.41687599822778,12,8
"850056",20.684973517458,4.86770004036595,12,8
"850057",24.3859955608952,6.72942144243695,12,8
"850058",30.2429639781312,4.1671198681966,12,8
"850059",21.9292415529548,6.95869551152188,12,8
"850060",17.3031349837415,7.37654757691932,12,8
"850061",25.5558651811401,8.60875898201718,12,8
"850062",20.6638385709589,8.32980892777394,12,8
"850063",25.3923361441585,6.65080697033508,12,8
"850064",22.6998959702338,6.8465133004999,12,8
"850065",21.8687173898508,7.68602461261707,12,8
"850066",25.4177876364725,6.58428087359973,12,8
"850067",21.9550216896323,8.758006823274,12,8
"850068",19.6790225961999,6.17259710478795,12,8
"850069",16.1789430354824,7.01328573851408,12,8
"850070",21.7612259443821,7.38390615910129,12,8
"850071",16.083546158597,8.87918151906109,12,8
"850072",23.8844114816271,7.17541996998353,12,8
"850073",20.8100527821131,7.11530949230659,12,8
"850074",23.3244940874432,8.63565077176195,12,8
"850075",24.6108076036851,5.86717119552993,12,8
"850076",20.303952712961,10.0193965711945,12,8
"850077",22.5048899728821,7.27605067904434,12,8
"850078",26.9746907528655,2.90587971838913,12,8
"850079",25.2713985817551,2.98312235600154,12,8
"850080",21.0920764489038,2.68261544310613,12,8
"850081",22.6818783718504,5.99213910566817,12,8
"850082",22.3551039053488,8.25639607489882,12,8
"850083",17.8898804616846,6.9016987324679,12,8
"850084",20.5689515602198,6.7842027189411,12,8
"850085",17.6783945825476,5.45533635040501,12,8
"850086",19.8015274569594,7.25054542486673,12,8
"850087",27.3031550171775,6.15162072229353,12,8
"850088",24.0513768528921,3.58590371224449,12,8
"850089",25.4199816321766,9.1394785642699,12,8
"850090",26.0810984705793,5.61730758304568,12,8
"850091",20.0369946044622,6.06458939051954,12,8
"850092",20.7278895961771,7.13628474693567,12,8
"850093",28.1660329701903,5.52758381931452,12,8
"850094",13.9622244191538,7.33749867798458,12,8
"850095",22.5024144956148,5.46629013032826,12,8
"850096",28.3451385842819,6.35115158572824,12,8
"850097",19.3775370448903,8.22381315632783,12,8
"850098",22.5730391216229,7.31229340896977,12,8
"850099",24.3971530284329,5.76352980978461,12,8
"850100",25.4009869228339,3.66879704156171,12,8
"850101",17.1590487763376,6.45404302309876,12,8
"850102",23.3694439588089,3.98882065943363,12,8
"850103",22.9750035020127,8.3163169555752,12,8
"850104",22.9709509701119,4.58241156833097,12,8
"850105",17.9302496371868,8.09676059860159,12,8
"850106",17.0785514850266,4.5727076789801,12,8
"850107",24.1154515999774,7.18035502847727,12,8
"850108",24.9975246651766,4.24989800154457,12,8
"850109",20.873992659471,6.49784393400783,12,8
"850110",16.9728515526701,4.6929049192969,12,8
"850111",21.7819833658176,6.82684898578507,12,8
"850112",23.7955965015063,6.96574117423065,12,8
"850113",16.2516292941525,9.15288633777665,12,8
"850114",18.9383709635526,6.16114336253987,12,8
"850115",16.5623042322836,5.8682020099487,12,8
"850116",22.9631079409926,6.34991579715038,12,8
"850117",25.7649933323327,5.71182178962795,12,8
"850118",24.7165813029019,7.40302227761123,12,8
"850119",23.1609455606035,7.44658715311017,12,8
"850120",21.1289588749914,4.68022549916528,12,8
"850121",23.7278196677807,4.79699224280887,12,8
"850122",27.6133381587292,-0.957998715585386,12,8
"850123",17.7639612697431,7.99396141734041,12,8
"850124",16.592695805158,7.05270308069004,12,8
"850125",16.421340366327,3.6419090268637,12,8
"850126",23.3111246749728,10.2448540996952,12,8
"850127",20.2323676826109,3.13925298734456,12,8
"850128",23.615203066239,1.64422726769461,12,8
"850129",25.0974248018202,5.31642250418492,12,8
"850130",22.8987310540528,6.27041662010263,12,8
"850131",26.2371416271182,5.0443902362848,12,8
"850132",18.8722066709354,7.95997749707201,12,8
"850133",23.9358627421429,6.82133424543527,12,8
"850134",24.5479959085862,8.13589838790862,12,8
"850135",22.0242941031003,3.80044996902272,12,8
"850136",22.1147053423908,7.03545286554854,12,8
"850137",26.0090349546497,5.1753769851433,12,8
"850138",23.0041963283021,5.92373445532142,12,8
"850139",28.5347698965525,8.8647718295248,12,8
"850140",20.1961138176554,6.21010726645806,12,8
"850141",21.4027237524059,6.23216695655856,12,8
"850142",14.0020575229941,6.85172665192264,12,8
"850143",24.7549248306842,3.97159846694016,12,8
"850144",18.9534795950484,7.6319425520371,12,8
"850145",25.5777628067028,8.5324709560425,12,8
"850146",27.2101808031345,6.35131810596084,12,8
"850147",19.0483976163199,4.65909052238268,12,8
"850148",18.4720255862567,6.77067637662092,12,8
"850149",26.8074921225331,6.4307514212684,12,8
"850150",22.4882756888108,5.73216004947723,12,8
"850151",18.3145539042396,5.68711547354456,12,8
"850152",17.0714680395259,5.4647543509285,12,8
"850153",22.3030441151224,7.84541736541508,12,8
"850154",21.4681488853238,5.08095870586009,12,8
"850155",29.666230404597,4.32303213213128,12,8
"850156",24.4464786974984,5.037099388349,12,8
"850157",19.1238896122965,9.69946690351156,12,8
"850158",22.419600969321,5.11331628498382,12,8
"850159",23.721483491776,7.19579626066525,12,8
"850160",18.5242690270759,7.8153306116465,12,8
"850161",25.8359654492579,8.0682016675345,12,8
"850162",26.0079241128496,7.88415890649704,12,8
"850163",18.9527860828217,5.0359649143965,12,8
"850164",21.7009079412496,8.50376068056589,12,8
"850165",23.3592146047458,3.89763666432576,12,8
"850166",24.5519843057848,7.89366843142406,12,8
"850167",16.1831524623545,6.6965347617696,12,8
"850168",18.9284928267126,7.78329928279111,12,8
"850169",26.5779663657502,4.7694325792242,12,8
"850170",20.0852713438151,11.1099977488739,12,8
"850171",21.0627215802684,4.80916777370686,12,8
"850172",18.4207769391936,6.40298254891531,12,8
"850173",21.7237303431503,7.87511108276164,12,8
"850174",19.0403106022998,5.44384452172927,12,8
"850175",30.1169665614369,6.56400613674687,12,8
"850176",24.1429768697694,8.02992809378105,12,8
