"X1","X2","component","subcomponent"
"6001",19.0310478728975,26.6844739271837,4,4
"6002",21.8042723673928,15.7306029832216,4,4
"6003",20.3009023542171,19.9283770335881,4,4
"6004",19.418128633848,18.9474988339476,4,4
"6005",18.8293556241903,21.7842381466359,4,4
"6006",20.0209913643765,19.2731576359465,4,4
"6007",17.1365895195048,26.4117210600338,4,4
"6008",22.11184991671,18.0211678497518,4,4
"6009",19.3544063066193,22.1293799250672,4,4
"6010",20.1696716326973,24.4702578179205,4,4
"6011",23.5174338791061,16.2018512087746,4,4
"6012",19.8143944594347,22.5357523441832,4,4
"6013",18.7668158433054,17.7360218500359,4,4
"6014",19.5066880478473,17.5139006786518,4,4
"6015",19.8964021322221,21.0005021113035,4,4
"6016",17.9288724938491,26.4919157308031,4,4
"6017",22.4467559316398,19.855788880069,4,4
"6018",19.4770016936805,22.1884458990318,4,4
"6019",22.7102252246201,16.4767855399456,4,4
"6020",17.172537556016,29.5557746541538,4,4
"6021",18.9609051722774,24.96857392545,4,4
"6022",17.1385974606728,26.7233395403288,4,4
"6023",17.1611761037503,28.3643432273622,4,4
"6024",21.0449185059024,12.8629081258358,4,4
"6025",20.884516182154,21.0321873855214,4,4
"6026",20.5854618944332,20.3809954462642,4,4
"6027",19.1047293643368,24.7024749278488,4,4
"6028",21.004991283791,25.1386637149305,4,4
"6029",21.8610267521344,19.5198241281142,4,4
"6030",18.8916919723356,21.5334050009418,4,4
"6031",18.385897331155,23.1184891648373,4,4
"6032",21.2692032453521,21.1023041789973,4,4
"6033",21.9372662315657,16.9303450851481,4,4
"6034",19.3164486504803,22.9857848910907,4,4
"6035",22.7000404681273,17.3742574497914,4,4
"6036",19.6189735330558,23.0665999462127,4,4
"6037",19.7705974161137,21.420235960346,4,4
"6038",21.5215865339535,17.1136057033668,4,4
"6039",17.7344146451056,26.874275621177,4,4
"6040",19.8869821308948,18.4757423486543,4,4
"6041",20.0675431026061,21.1002270479839,4,4
"6042",19.1748230703188,22.7195547734141,4,4
"6043",21.1760258238392,20.6207272864186,4,4
"6044",22.1518699512019,18.5741242319718,4,4
"6045",19.558064405775,17.9777303352106,4,4
"6046",20.2012442640954,23.0951872397814,4,4
"6047",21.2814938210015,21.5380569208301,4,4
