"X1","X2","component","subcomponent"
"6001",21.1666810782691,6.99883473180449,12,8
"6002",26.0718383547659,9.20812077199443,12,8
"6003",19.7279424856855,6.18369228989664,12,8
"6004",22.6085908690254,9.18122105191695,12,8
"6005",23.36600567753,6.9676165439584,12,8
"6006",25.8139819782761,4.72800610007513,12,8
"6007",23.8209000364555,7.90655556432946,12,8
"6008",14.64377509596,7.81808797314083,12,8
"6009",21.9329343894902,5.81532738575492,12,8
"6010",29.7741126918699,9.17012316765443,12,8
"6011",19.1851531140556,8.77287639124861,12,8
"6012",28.0399242069203,6.66396114589646,12,8
"6013",22.6275431609876,4.47615238537333,12,8
"6014",14.6708847480163,6.50267042156903,12,8
"6015",17.0081489781248,9.25028616611811,12,8
"6016",25.5841493914904,8.1165309128392,12,8
"6017",23.2413247933537,8.03476108907005,12,8
"6018",12.4065991181614,9.93720954584143,12,8
"6019",18.1064347239347,7.29399242305383,12,8
"6020",25.534199546555,5.55704028910259,12,8
"6021",28.3528230228042,7.01932686609623,12,8
"6022",22.533204516636,7.53261332696107,12,8
"6023",24.8036264763283,7.22082216316712,12,8
"6024",26.04836992115,6.64451773757783,12,8
"6025",26.7321253358733,7.21824535744667,12,8
"6026",21.7779890991743,7.53916196414637,12,8
"6027",22.6038163170817,6.48164241597075,12,8
"6028",21.6601254417567,8.29294044291528,12,8
"6029",21.4421060606691,6.04596471080078,12,8
"6030",21.9479339071428,8.11796332372151,12,8
"6031",21.0687850418872,8.45523385253323,12,8
"6032",23.0251922816452,6.58469479264387,12,8
"6033",16.2667904142599,9.95301473049978,12,8
"6034",26.9152795510106,7.07836497321304,12,8
"6035",21.4842775745109,9.35653566701816,12,8
"6036",23.3025170618908,6.90827795556218,12,8
"6037",24.642180711974,7.49569076075045,12,8
"6038",18.282497224475,5.65785303007597,12,8
"6039",24.1712203027893,5.47509020856069,12,8
"6040",24.1803574936252,7.93726773802326,12,8
"6041",17.6801100376227,7.84976470946647,12,8
"6042",25.8576642333776,6.35862992717545,12,8
"6043",21.2488219535755,3.69697557387611,12,8
"6044",22.170077316895,7.2997971076805,12,8
"6045",19.4899240926517,7.30031809915933,12,8
"6046",25.6903095427311,4.28078989386071,12,8
"6047",24.7285574189761,5.14211433035872,12,8
"6048",22.4543045346323,4.97434085376786,12,8
"6049",23.1675048241559,4.59407481768828,12,8
"6050",24.4227850979665,7.155468491566,12,8
"6051",19.2724093397432,6.31731124870848,12,8
"6052",17.8003980694638,6.75094598116949,12,8
"6053",24.303666423827,7.55187100499264,12,8
"6054",24.4165280732248,6.32394302762335,12,8
"6055",24.801392347351,7.47952612009166,12,8
"6056",20.6966627196566,7.92193474746451,12,8
"6057",23.5769436066733,7.35089629037912,12,8
"6058",23.7965746670458,8.32231273065883,12,8
"6059",18.6226360145444,8.81476884452763,12,8
"6060",23.3258139669918,6.15040369664724,12,8
"6061",28.2671110576691,3.41215491187831,12,8
"6062",16.7556725005779,5.84046318720634,12,8
"6063",25.0060241097047,11.9835105236487,12,8
"6064",15.6217253224696,3.62195766959309,12,8
"6065",18.6226566050107,8.91190083721701,12,8
"6066",23.2581644936122,4.49443666241564,12,8
"6067",19.626209872133,6.06003188996716,12,8
"6068",31.4681063647567,7.32364483938246,12,8
"6069",24.2144771136344,3.67796453258884,12,8
"6070",17.4007982006353,5.72647094128628,12,8
"6071",26.2156305580007,5.25961116221539,12,8
"6072",24.0130996827645,4.69360065391815,12,8
"6073",21.0880364133642,7.64750959650124,12,8
"6074",14.0539678636404,7.12628577894518,12,8
"6075",23.0114657923648,5.24710597629821,12,8
"6076",18.1284941044605,4.5251597334855,12,8
"6077",21.3954180184642,5.48666002536463,12,8
"6078",18.8612555510749,7.0116761926591,12,8
"6079",19.2302620271195,5.46645079664,12,8
"6080",19.5926272852308,6.83907062244966,12,8
"6081",26.0523816592368,8.9821191127479,12,8
"6082",19.7156028638476,3.51210882832527,12,8
"6083",16.2345318564079,6.34918793133409,12,8
"6084",23.1211153026002,4.72460946304957,12,8
"6085",21.9613688046754,5.08422832818518,12,8
"6086",20.2557664918085,4.69156752365707,12,8
"6087",27.1084973031045,4.40692134041931,12,8
"6088",26.0903402023246,10.8709347931299,12,8
"6089",22.9460095061421,9.54786180099868,12,8
"6090",23.1858192868774,6.40202813344442,12,8
"6091",26.2945747912704,5.22001677063678,12,8
"6092",23.2471741361882,7.1036357890024,12,8
"6093",18.5255652468362,6.19621154757288,12,8
"6094",22.9974247432101,5.74856696342012,12,8
"6095",16.9050789840191,3.04739055806111,12,8
"6096",26.452999074578,6.71845694132186,12,8
"6097",22.2649055004865,4.52115795189049,12,8
"6098",27.0562970432499,2.27464779740391,12,8
"6099",16.2288909757894,6.46622410969262,12,8
"6100",21.2198223909683,6.16369024790751,12,8
"6101",25.3052855640281,6.67729230746609,12,8
"6102",28.6427749436485,9.13613083518898,12,8
"6103",23.4551204996084,5.25708138382454,12,8
"6104",23.4886407548282,5.26012677055744,12,8
"6105",17.1898912854398,2.88982376463715,12,8
"6106",24.7982117481268,8.06496755221005,12,8
"6107",29.3601301708302,1.71810104013794,12,8
"6108",21.3566923605156,5.56228631993796,12,8
"6109",16.9849079510541,5.43876401504066,12,8
"6110",19.7504776658706,7.76570076815743,12,8
"6111",15.8125665683766,7.41139313896982,12,8
"6112",29.3621160744408,3.09102913344793,12,8
"6113",23.0004292418857,7.13310671682539,12,8
"6114",22.0440054691529,5.4855210025302,12,8
"6115",24.2684091367102,7.74575345237988,12,8
"6116",25.2130133202026,4.90058626483834,12,8
"6117",21.2745041895948,7.68040091574477,12,8
"6118",25.5585397789431,8.0002714019994,12,8
"6119",22.1713668576765,4.90615059740576,12,8
"6120",24.5161548544591,6.27691044005172,12,8
"6121",27.0341028800713,7.14668699957384,12,8
"6122",21.827287612888,3.1258455619858,12,8
"6123",23.4045238896261,5.22132794117584,12,8
"6124",22.5629718251673,6.90891907822227,12,8
"6125",24.9507769888435,8.17107872628949,12,8
"6126",26.396982270392,6.93512370626596,12,8
"6127",24.6506915099325,6.09618518331783,12,8
"6128",27.5536427554192,8.66669600331875,12,8
"6129",26.8653026189469,4.10538574912023,12,8
"6130",16.4211640703442,7.3973106637922,12,8
"6131",24.0582196585034,7.66238932829398,12,8
"6132",23.910526639475,9.65968440006668,12,8
"6133",19.2482519784567,8.2965260205162,12,8
"6134",18.4058310316738,6.03542542183822,12,8
"6135",24.3973656105259,6.81158030084327,12,8
"6136",21.9772260896444,4.54960205476103,12,8
"6137",23.3566941796613,8.40902188279818,12,8
"6138",30.6835661859403,9.18064997104582,12,8
"6139",17.7239224392544,4.95184674518747,12,8
"6140",24.95948242739,3.76533776485996,12,8
"6141",28.9782345014567,6.9937932796903,12,8
"6142",18.6156811302384,5.93708679363256,12,8
"6143",16.3776670327058,6.45810948101984,12,8
"6144",18.5145906684505,8.23914196892009,12,8
"6145",17.4272032736411,4.91447434134639,12,8
"6146",25.23357691634,7.07925785206038,12,8
"6147",24.2956114897526,5.67554117810227,12,8
"6148",21.1493959253753,7.99136600413944,12,8
"6149",24.1928807951132,4.311721950147,12,8
"6150",18.2116696728999,4.12296042001917,12,8
"6151",19.7562398002003,8.98610642436162,12,8
"6152",23.4595955277864,5.01930808018127,12,8
"6153",24.139715842705,7.13589428386001,12,8
"6154",18.1973096316336,9.93907477756788,12,8
"6155",20.2931230218977,9.6263512268242,12,8
"6156",25.8013102969117,4.94503426701943,12,8
"6157",20.6719842787097,6.44585963937605,12,8
