"X1","X2","component","subcomponent"
"6001",20.2841076595398,29.0114134861921,4,4.5
"6002",22.2628409159999,25.0073722312081,4,4.5
"6003",20.3157922973927,22.3167270893083,4,4.5
"6004",18.9912275016978,21.2135936914724,4,4.5
"6005",19.2249874302807,25.8769044466325,4,4.5
"6006",20.9385453665612,25.2737528188699,4,4.5
"6007",19.5027943318434,28.9993483154151,4,4.5
"6008",21.7452359708978,23.4266567698191,4,4.5
"6009",19.4165710990152,21.8973809089558,4,4.5
"6010",21.5996796526499,28.6315044212005,4,4.5
"6011",22.3990599724469,24.4476463392258,4,4.5
"6012",19.00761951343,24.0315424160753,4,4.5
"6013",21.4317126696112,25.2803168526236,4,4.5
"6014",20.7232393459931,25.2015594163936,4,4.5
"6015",20.9186636420611,25.5983053771816,4,4.5
"6016",19.6247754392044,28.3253408197004,4,4.5
"6017",20.7485537300054,22.5960642546933,4,4.5
"6018",19.4639958825524,22.8843979900881,4,4.5
"6019",20.8639883877683,23.3847895215595,4,4.5
"6020",19.3684153363591,25.7711239774924,4,4.5
"6021",19.8383413671392,24.5674727104372,4,4.5
"6022",19.1171131162689,29.8872236967995,4,4.5
"6023",18.5273995745287,28.3726557457795,4,4.5
"6024",20.2884718767944,18.7474440906766,4,4.5
"6025",21.0325016400449,25.4930171897871,4,4.5
"6026",20.2866783303773,25.7938399504107,4,4.5
"6027",20.000119181103,28.6210875833931,4,4.5
"6028",20.6934217610565,27.078564216116,4,4.5
"6029",21.2105085961115,23.1950495265946,4,4.5
"6030",20.2860120797418,25.6815259440939,4,4.5
"6031",19.9791839035408,27.7627565783544,4,4.5
"6032",21.2981756513518,25.8594868648048,4,4.5
"6033",21.8049142028389,23.2307006822343,4,4.5
"6034",19.6999442064055,24.0907783292379,4,4.5
"6035",22.6122476414395,25.7006780051839,4,4.5
"6036",20.1288241891842,26.280316467864,4,4.5
"6037",19.6623722742108,25.4557711553221,4,4.5
"6038",20.6217327879751,23.0700761642148,4,4.5
"6039",18.7968820321647,27.0450957979343,4,4.5
"6040",21.5440580648277,27.1188480675795,4,4.5
"6041",20.8937246276148,26.2573643214283,4,4.5
"6042",20.67206464466,24.0950723421193,4,4.5
"6043",20.9707727379582,24.5140526183625,4,4.5
"6044",21.7117339922334,20.7384136428928,4,4.5
"6045",19.6940404314644,22.6831404256699,4,4.5
"6046",20.0005525455191,24.5912112187075,4,4.5
"6047",20.3044723251457,24.2580208729544,4,4.5
"6048",19.4799707885925,25.1000770026525,4,4.5
"6049",19.663999906857,24.3922005542629,4,4.5
"6050",19.0823751361251,30.501421453202,4,4.5
"6051",20.6583852396993,21.8533339689692,4,4.5
"6052",19.0542711587461,27.4522087422289,4,4.5
"6053",19.1590402379169,28.0955105955831,4,4.5
"6054",18.9150730597572,29.0040129321832,4,4.5
"6055",21.0188053000214,26.629156498646,4,4.5
"6056",21.1255424979842,26.7947768768367,4,4.5
"6057",20.9317291810645,25.0386257055418,4,4.5
"6058",22.0272942055395,26.255024955835,4,4.5
"6059",19.880343730866,24.4368934077844,4,4.5
"6060",20.1458719095879,25.1466043541069,4,4.5
"6061",19.7632290574858,21.5976615746418,4,4.5
"6062",22.211815795284,28.3356645539899,4,4.5
"6063",19.509512338267,26.844573203575,4,4.5
"6064",21.8391351060203,18.9712133625651,4,4.5
"6065",21.5207971074178,23.7501410747878,4,4.5
"6066",20.492275444336,24.216581265667,4,4.5
"6067",21.7043420049301,29.2154932229141,4,4.5
"6068",19.9254226016777,25.9588802266851,4,4.5
"6069",22.3478379272714,29.6063669059176,4,4.5
"6070",18.2077075914258,23.9549601506757,4,4.5
"6071",21.1872795905542,26.3762560562321,4,4.5
"6072",22.9385007984419,22.681545293535,4,4.5
"6073",20.7834628941994,23.8417205496428,4,4.5
"6074",21.6075623624692,23.9456133368771,4,4.5
"6075",20.6217073036233,26.8664488664342,4,4.5
"6076",20.640373486992,22.7919598310849,4,4.5
"6077",19.7279954458719,28.111136681754,4,4.5
"6078",20.9530745339845,25.4970449311196,4,4.5
"6079",20.2474820008226,23.6207920546579,4,4.5
"6080",20.7782819241171,22.8719036959687,4,4.5
"6081",19.1264216411121,22.1048297312088,4,4.5
"6082",20.9385330113135,23.3229284837572,4,4.5
"6083",20.6993052262837,27.190039581209,4,4.5
"6084",19.2258007771078,20.7932563597031,4,4.5
"6085",20.0118246719995,29.0284617356341,4,4.5
"6086",21.1687621158591,29.8677985287019,4,4.5
"6087",20.1563071370987,30.0712303676367,4,4.5
"6088",22.15093581859,22.9349565989179,4,4.5
"6089",21.8492956566637,27.4852988364898,4,4.5
"6090",20.4077338472403,20.8359545114371,4,4.5
"6091",20.5197911377186,23.5884551617671,4,4.5
"6092",21.8988749723434,21.7115883491558,4,4.5
"6093",21.0319733127931,28.1279614066508,4,4.5
"6094",20.3577249679888,22.1026180252809,4,4.5
"6095",20.2332307302219,25.3675163747567,4,4.5
"6096",21.7150036979548,20.9468093977057,4,4.5
"6097",21.8705516755478,25.8165432526189,4,4.5
"6098",22.6941904475224,25.3501239459937,4,4.5
"6099",20.543476586608,28.4641199105787,4,4.5
"6100",19.5484835882784,24.3498870525761,4,4.5
"6101",18.5365416999003,25.2362295135099,4,4.5
"6102",22.1275548237371,23.3111519694372,4,4.5
"6103",21.5883267503903,25.9509998517668,4,4.5
"6104",18.4020535326782,25.9954985134678,4,4.5
"6105",20.0550050593255,22.4868612556648,4,4.5
"6106",20.8822072734935,29.4773606361645,4,4.5
"6107",21.3633764167304,21.3033730309184,4,4.5
"6108",19.3323020113184,25.033763194683,4,4.5
"6109",19.1117670333843,28.8217342000127,4,4.5
"6110",17.8985936728432,25.4217091671301,4,4.5
"6111",20.5408969378128,24.4114807636622,4,4.5
"6112",19.0561452877725,25.5071812076669,4,4.5
"6113",19.3533595539718,29.5789125339883,4,4.5
"6114",17.7840376471043,22.650687873551,4,4.5
"6115",20.5604399678265,20.1102824262993,4,4.5
"6116",20.0357842459241,26.4454046181644,4,4.5
"6117",19.0468106181611,24.5517625016789,4,4.5
"6118",20.9154445382148,32.8262140449935,4,4.5
"6119",20.7912796021968,26.2115832166767,4,4.5
"6120",21.4128471355871,24.3872215441539,4,4.5
"6121",18.5868340046019,24.9214764649578,4,4.5
"6122",19.8690913636524,22.3646522362444,4,4.5
"6123",19.7145033020423,24.0364147355635,4,4.5
"6124",21.3479584178317,27.368981285844,4,4.5
"6125",20.1998594032981,21.2764397969001,4,4.5
"6126",20.1661844684995,28.6714821089282,4,4.5
"6127",20.658059158701,28.6380161141874,4,4.5
"6128",21.3696993658038,28.4499656442351,4,4.5
"6129",21.0563974984745,23.7135049808648,4,4.5
"6130",21.258983359325,27.4131501438981,4,4.5
"6131",20.980800981666,28.219795736094,4,4.5
"6132",20.8396766721791,25.8846461063717,4,4.5
"6133",21.5165321991239,22.1724522746767,4,4.5
"6134",20.1325683260285,28.944275547396,4,4.5
"6135",22.7943781158787,22.4143948722471,4,4.5
"6136",20.4419986631762,21.9280593928813,4,4.5
"6137",20.0771011490225,28.3721036707352,4,4.5
"6138",19.3049043096569,27.1260859280889,4,4.5
"6139",17.892647197266,27.9152001506882,4,4.5
"6140",19.5074521921806,27.2585985768758,4,4.5
"6141",22.0563423154575,23.9390733851441,4,4.5
"6142",22.0519308315108,25.7336461455251,4,4.5
"6143",20.3048049614525,26.2197207024327,4,4.5
"6144",20.0263484821176,27.0260051997947,4,4.5
"6145",22.2064544533104,22.04403320028,4,4.5
"6146",20.5400159921477,26.243645954481,4,4.5
"6147",20.2160351316922,30.0828330499348,4,4.5
"6148",22.2179787939389,25.1380503633993,4,4.5
"6149",20.590115412627,23.6664884159124,4,4.5
"6150",18.768595041294,30.6669779527325,4,4.5
"6151",18.7316247660382,28.3317911671417,4,4.5
"6152",18.9084874482607,24.7707216324069,4,4.5
"6153",19.3901248476256,24.6458618521205,4,4.5
"6154",19.5806263809191,25.3295076136565,4,4.5
"6155",18.7547480814528,22.5617701654305,4,4.5
"6156",18.9829937342842,28.0618358674718,4,4.5
"6157",21.167748236779,24.0170336985682,4,4.5
"6158",20.835893883936,24.7703344448824,4,4.5
"6159",20.3729565822193,22.3261914635414,4,4.5
"6160",19.5168455885484,24.8752230527035,4,4.5
"6161",22.6733128958207,22.9255136969588,4,4.5
"6162",20.5780449598992,27.3737831620368,4,4.5
"6163",20.8677492548359,27.1875409315542,4,4.5
"6164",23.220639174337,33.6122270567878,4,4.5
"6165",19.7727080766087,23.8574138070605,4,4.5
"6166",20.8606912495434,23.5304887930325,4,4.5
"6167",20.9091552051362,27.3326816015818,4,4.5
"6168",21.3887956125055,22.304223567777,4,4.5
"6169",24.522513144508,24.6140140886887,4,4.5
"6170",20.4833386061248,23.5026177906106,4,4.5
"6171",19.5753411950266,26.1310190440293,4,4.5
"6172",19.4723232934389,26.6419690740926,4,4.5
"6173",21.7397296852436,25.7913197918923,4,4.5
"6174",18.4541996855056,23.862850278347,4,4.5
"6175",18.7408643598159,27.9880566408177,4,4.5
"6176",21.5836917668129,29.329173011336,4,4.5
"6177",19.6643903691973,30.4010754539731,4,4.5
"6178",19.8395360664934,24.7979178892883,4,4.5
"6179",22.1906531338151,31.2828225734319,4,4.5
"6180",21.6310381446912,23.9597125741925,4,4.5
"6181",21.4735262209826,26.6919057528709,4,4.5
"6182",21.3458554435814,25.1590799669752,4,4.5
"6183",21.0583987371635,23.0582469205537,4,4.5
"6184",24.2896077295601,26.549197826713,4,4.5
"6185",19.2734041182127,28.1783914932104,4,4.5
"6186",20.9300997287897,24.6115011831327,4,4.5
"6187",20.115307895701,23.8527389668921,4,4.5
"6188",19.5319262156713,27.2167099565108,4,4.5
"6189",19.8282328631666,24.8601091537002,4,4.5
"6190",21.6506430194109,25.6423661663321,4,4.5
"6191",19.7623436553069,25.047715035623,4,4.5
"6192",21.3522403040593,25.309360738568,4,4.5
"6193",19.689107852934,30.0799784346349,4,4.5
"6194",19.7528515561781,27.1012546926168,4,4.5
"6195",21.0909834102834,23.2874999356424,4,4.5
"6196",19.4761850902931,23.400004111561,4,4.5
"6197",20.5382019717954,31.0014692953262,4,4.5
"6198",20.8127541893471,26.3407546267743,4,4.5
"6199",20.410246816436,26.9869404865029,4,4.5
"6200",21.0808971396419,29.8511806354251,4,4.5
"6201",19.7119856611628,22.7903592198281,4,4.5
"6202",20.2675698272043,22.8225700723131,4,4.5
"6203",18.7412930534998,29.0386271831458,4,4.5
"6204",21.5821290195028,28.8255218701592,4,4.5
"6205",19.7709020105654,26.1585746055847,4,4.5
"6206",21.583219179317,27.6584984758996,4,4.5
"6207",20.1656371975592,21.1626348756279,4,4.5
"6208",21.105398568538,31.5166568204069,4,4.5
"6209",20.763322674269,24.1868403018988,4,4.5
"6210",22.6773991698227,21.7470691889177,4,4.5
"6211",20.8849465678392,27.8006901592453,4,4.5
"6212",20.6951026690856,20.6623183600552,4,4.5
"6213",22.8549790449198,24.0113515022925,4,4.5
"6214",19.9271189612397,23.4954494693316,4,4.5
"6215",21.7648682396221,27.4590060088872,4,4.5
"6216",23.5338315460883,26.1108553033253,4,4.5
"6217",21.8060406114076,27.8438930977767,4,4.5
"6218",17.2681442834229,23.0413398102858,4,4.5
"6219",21.327544038743,25.5273464085495,4,4.5
"6220",20.1805704538699,27.6242178510324,4,4.5
"6221",19.6108043374205,24.4353061124795,4,4.5
"6222",19.0249498266031,26.7309914077419,4,4.5
"6223",21.6220851580819,23.9072231310265,4,4.5
"6224",22.572225198285,17.2133017576431,4,4.5
"6225",19.5504037208363,26.3327596066921,4,4.5
"6226",22.1167792973407,23.285108239045,4,4.5
"6227",20.1882826713084,25.3935539339839,4,4.5
"6228",20.7093154259246,22.6825295890055,4,4.5
"6229",21.8971465718571,21.3332740057606,4,4.5
"6230",21.3234884457073,27.4065020105083,4,4.5
"6231",21.4286932814746,24.9095405321879,4,4.5
"6232",17.5751677540065,23.117942975327,4,4.5
"6233",22.1533235045875,26.1960890298502,4,4.5
"6234",18.8335460111792,22.4975335064324,4,4.5
"6235",19.7582681436211,28.9028485704514,4,4.5
"6236",18.0740222927597,21.2141361407165,4,4.5
"6237",21.3089122935394,25.5541686037458,4,4.5
"6238",20.1878586838843,23.8970167316873,4,4.5
"6239",18.6883380412832,20.8737107618475,4,4.5
"6240",20.1957903949205,26.9035243239316,4,4.5
"6241",21.2982765220727,27.1490382705741,4,4.5
"6242",20.4594228375389,22.4572475342033,4,4.5
"6243",19.8654870688199,26.3670385382789,4,4.5
"6244",22.1449310328486,24.2407786947518,4,4.5
"6245",20.474626857779,30.2221223009835,4,4.5
"6246",19.6638046366255,24.5312570675988,4,4.5
"6247",22.1639302837926,27.5227836111423,4,4.5
"6248",19.6482688146935,28.5604817400645,4,4.5
"6249",22.1892075549268,25.6715161985653,4,4.5
"6250",21.4677286190436,24.8659864140936,4,4.5
"6251",20.8062203231231,27.0818720812664,4,4.5
"6252",18.5315122225224,21.800638651486,4,4.5
"6253",21.3664407118604,23.4718460366575,4,4.5
"6254",21.5557665542004,25.4198046841552,4,4.5
"6255",21.7612427876094,26.8871569652397,4,4.5
"6256",20.0373534959275,27.604898397853,4,4.5
"6257",20.3447127913695,25.8249961553394,4,4.5
"6258",18.2903107354905,24.49315463327,4,4.5
"6259",18.3097524367622,17.9255771617527,4,4.5
"6260",21.0906325298383,23.7414014163381,4,4.5
"6261",18.0923893371966,25.9788573330967,4,4.5
"6262",20.5994462866032,23.8297217631476,4,4.5
"6263",17.1909805835668,26.1133327258157,4,4.5
"6264",18.7542517085586,25.8320131444011,4,4.5
"6265",21.9489599893222,25.8747530230568,4,4.5
"6266",22.0622154825476,25.3561444762698,4,4.5
"6267",19.7841642581336,26.4149586700317,4,4.5
"6268",20.960662415899,25.7969251834634,4,4.5
"6269",21.5501714234802,30.843024680015,4,4.5
"6270",21.2934343720048,27.0133493322587,4,4.5
"6271",20.3219000745841,27.2718115234776,4,4.5
"6272",22.6506388736847,26.236241570754,4,4.5
"6273",20.361757629827,27.0751692444123,4,4.5
"6274",20.7441121975819,22.3230546107159,4,4.5
"6275",19.3217634686262,23.0878821609236,4,4.5
"6276",21.8074712686446,25.1476043507744,4,4.5
"6277",21.1766824628638,27.1320697660471,4,4.5
"6278",19.2930223103016,24.9520555660396,4,4.5
"6279",20.4668234035941,26.5655878911776,4,4.5
"6280",18.9566283856894,17.7917909678948,4,4.5
"6281",18.5907870467922,28.7686405621388,4,4.5
"6282",21.8361569685949,25.3666796906906,4,4.5
"6283",20.1949713086443,23.1129918790148,4,4.5
"6284",20.1059315304439,28.9159346049073,4,4.5
"6285",20.3962229088265,23.381451405537,4,4.5
"6286",19.0922981189055,24.4563244982547,4,4.5
"6287",19.7676082116602,25.6186952967273,4,4.5
"6288",20.2051025882596,28.4186751882714,4,4.5
"6289",21.1124660306063,22.3563872269724,4,4.5
"6290",21.2477685329567,26.8083294301883,4,4.5
"6291",19.2315465563033,22.7977592196454,4,4.5
"6292",20.6576670688441,25.8507953304533,4,4.5
"6293",20.7774508658978,26.1501507952206,4,4.5
"6294",20.2035618320134,21.0052701656968,4,4.5
"6295",20.054160962626,20.494340588758,4,4.5
"6296",19.6702297369006,29.3182926898862,4,4.5
