"X1","X2","component","subcomponent"
"6001",8.08271559224491,5.3154461814485,1,1
"6002",5.6288246922284,4.09992137001072,1,1
"6003",3.95802679334298,1.46536893942681,1,1
"6004",7.35172954814746,6.21587687427052,1,1
"6005",7.42279804494658,3.11657505669378,1,1
"6006",5.43699771112143,4.2419108453858,1,1
"6007",5.11560404086189,3.72090935078395,1,1
"6008",5.87842848809281,4.04155387216726,1,1
"6009",5.38253752379074,5.76372868082057,1,1
"6010",2.41885228898128,4.33949565248001,1,1
"6011",6.13786994692834,2.50821389047512,1,1
"6012",6.70031897681917,5.92089099069483,1,1
"6013",4.89257250854484,4.82689671853216,1,1
"6014",1.58211038239083,5.11004027417333,1,1
"6015",7.21478137084989,4.87931439938967,1,1
"6016",5.95601161800951,4.56775344286729,1,1
"6017",4.34775901724915,1.77347884274856,1,1
"6018",7.98143903692127,5.2850998015709,1,1
"6019",7.97190954663675,3.33917318064558,1,1
"6020",6.92162280001623,0.914378298350016,1,1
"6021",5.82298155577974,4.73621537535611,1,1
"6022",7.21797578873681,4.80997077361766,1,1
"6023",4.72598230317424,4.20075219321827,1,1
"6024",7.78093128977549,6.02693947845327,1,1
"6025",2.33218918737688,3.75564083641644,1,1
"6026",3.10701582793123,5.83758981816909,1,1
"6027",8.64088202756098,4.3227727156852,1,1
"6028",5.14067622028784,3.68636545399458,1,1
"6029",7.35485631265454,4.47950767473259,1,1
"6030",4.98880672745208,5.26873778688841,1,1
"6031",7.34072399979293,3.17984980142539,1,1
"6032",7.16524053000179,4.33054562551484,1,1
"6033",5.60425254062337,4.33696818597154,1,1
"6034",3.70629215817148,-0.114661606749014,1,1
"6035",3.45974979677308,4.90846663693451,1,1
"6036",6.10300369910453,1.96694036808405,1,1
"6037",5.5389400997412,3.77469033158241,1,1
"6038",7.85533963022613,5.04605907999619,1,1
"6039",8.05677469928146,4.1104347571671,1,1
"6040",4.64673144359125,2.67384253250478,1,1
"6041",7.44148646687831,1.90143197308468,1,1
"6042",9.02200189078643,4.76992179005825,1,1
"6043",1.76074877507672,1.34851876086344,1,1
"6044",5.86511486775125,4.02701428741453,1,1
"6045",3.30661176413844,2.21322083589929,1,1
"6046",6.21174285214138,0.943079700974625,1,1
"6047",3.80629216597531,2.74729979415272,1,1
"6048",7.41600630954189,4.8744606547604,1,1
"6049",8.25802959867428,5.63158657656345,1,1
"6050",8.31143626714448,4.70662329581009,1,1
"6051",1.06528254762576,4.35363309020921,1,1
"6052",6.26096881050112,5.45392733114263,1,1
"6053",6.98362431238217,6.05610912309155,1,1
"6054",0.976194387298134,4.4379040946648,1,1
"6055",0.20318203026889,5.29933739786929,1,1
"6056",3.83773264704659,3.46685817682021,1,1
"6057",4.4545331044685,3.6253025586242,1,1
"6058",2.26658019040476,2.4933620405166,1,1
"6059",4.06426597547771,4.35172659721421,1,1
"6060",10.0177200425717,6.1401842389085,1,1
"6061",5.38661863858247,2.70029470948917,1,1
"6062",8.52148045206454,-0.0125080545944174,1,1
"6063",5.03149578481793,5.52615755172102,1,1
"6064",3.99820075805607,1.25625988540669,1,1
"6065",4.28570421779002,2.29303726861894,1,1
"6066",7.5511973994182,2.94326512100722,1,1
"6067",6.2516741697003,3.72876492117002,1,1
"6068",6.20690946444647,2.0041652180284,1,1
"6069",4.0295193706966,3.52910839266323,1,1
"6070",7.92355945228521,2.33555570548634,1,1
"6071",7.16546652109513,6.2086057226654,1,1
"6072",4.34128782852758,3.80712112134663,1,1
"6073",3.29244760771812,4.09199719878178,1,1
"6074",6.48959990824545,4.30249434277027,1,1
"6075",6.53498284028155,3.80206570678418,1,1
"6076",5.51772513013477,6.09350691626346,1,1
"6077",5.43042602142427,4.51935151168443,1,1
"6078",3.92850566187523,4.26301635471625,1,1
"6079",7.06350333935917,3.57485354242902,1,1
"6080",9.77673110856114,3.14436798605767,1,1
"6081",5.1313807917668,5.04112826611352,1,1
"6082",0.975747276848749,2.49197834445092,1,1
"6083",7.24983713161367,2.24303237381424,1,1
"6084",5.68789353583513,3.44980304455079,1,1
"6085",7.76774598085699,4.07055137321104,1,1
"6086",8.20621857746387,3.21444064374328,1,1
"6087",4.19591936357398,9.39391343747291,1,1
"6088",6.8525510616179,2.53185294751742,1,1
"6089",7.43118711764223,3.35099765760384,1,1
"6090",8.58349489899926,5.89516601866102,1,1
