"X1","X2","component","subcomponent"
"900001",24.0368043442149,7.1757289298926,12,8
"900002",13.6872245656039,6.29587125571492,12,8
"900003",23.4100455409574,3.55885946095292,12,8
"900004",19.3162693448138,7.43469873205262,12,8
"900005",22.3586437546363,3.87625121640127,12,8
"900006",22.2581190692857,6.19066308107293,12,8
"900007",20.5189146566365,6.11880950727768,12,8
"900008",18.7033622867959,5.41891465404683,12,8
"900009",18.7912146760688,7.0364543666761,12,8
"900010",24.8969129268254,6.27200752482703,12,8
"900011",24.1461103596522,4.99052723068479,12,8
"900012",21.7382679201247,7.56500455039333,12,8
"900013",22.7792848761999,3.36419228327382,12,8
"900014",26.1841653189876,4.12807906475933,12,8
"900015",19.1595460117923,7.21775459500454,12,8
"900016",15.6568243973367,7.5708844082177,12,8
"900017",23.486181544253,5.48820954250559,12,8
"900018",16.997256080628,6.340580285236,12,8
"900019",20.3238486367053,6.21721906892622,12,8
"900020",20.8096087321012,6.3923014344723,12,8
"900021",22.705638857714,6.89407238375976,12,8
"900022",18.9343298465826,8.39081441244578,12,8
"900023",20.644235541819,7.35648700069478,12,8
"900024",23.7752837368229,7.76281147149251,12,8
"900025",16.4650664774835,7.79142074195239,12,8
"900026",21.8457963599225,4.19308219471407,12,8
"900027",24.0294841325098,5.48191678496197,12,8
"900028",17.9734019021068,8.69326907093921,12,8
"900029",21.0669868757275,7.97543710265263,12,8
"900030",21.4263131688475,8.44928700899226,12,8
"900031",17.1244527929534,4.38234714050895,12,8
"900032",27.1032984058145,7.58409721982763,12,8
"900033",18.2541494405783,4.34737876076077,12,8
"900034",30.7782445837809,5.6174779207812,12,8
"900035",21.6722752331892,3.79204151543772,12,8
"900036",23.1103884170939,4.46963698985576,12,8
"900037",24.3107363895436,2.04380973864027,12,8
"900038",26.9839478557293,8.60175780014481,12,8
"900039",24.5295579955647,6.74226443576048,12,8
"900040",18.5253078647449,9.80638142739361,12,8
"900041",20.0480659588638,8.22382897378654,12,8
"900042",19.1450663413637,7.35301586931555,12,8
"900043",27.9646685619661,4.31767355424452,12,8
"900044",23.6369383087518,6.73914493580931,12,8
"900045",20.1867079978873,5.89437102158262,12,8
"900046",19.7786252899408,7.09942153073747,12,8
"900047",22.7637567909976,9.13050683185411,12,8
"900048",20.6978700502477,8.56136440353084,12,8
"900049",22.7370798683152,5.02890865567442,12,8
"900050",25.9490832114908,8.66547528969468,12,8
"900051",19.0788742246214,7.97401958126815,12,8
"900052",19.6758345508588,4.64830681669756,12,8
"900053",22.0665056480371,5.92514277188354,12,8
"900054",23.1021629930778,7.0092015835654,12,8
"900055",18.2981205256105,8.84071430280634,12,8
"900056",21.8712739843081,6.00563577207058,12,8
"900057",23.5977831660682,7.63262399734628,12,8
"900058",22.9660168620543,5.42168112099665,12,8
"900059",20.4347601512704,4.51329093613596,12,8
"900060",25.1026066135472,9.20946237768867,12,8
"900061",19.5227435544026,7.99062821564981,12,8
"900062",22.6619777995757,8.42742532909662,12,8
"900063",17.6758905953576,5.40502502979877,12,8
"900064",22.1718802279334,7.80783681303746,12,8
"900065",21.2927525368297,4.11726467816815,12,8
"900066",18.6796185411014,5.01749224556935,12,8
"900067",24.3999877815637,10.0339521162358,12,8
"900068",21.9915611457713,4.96087910231582,12,8
"900069",25.8313668732734,6.30814069623,12,8
"900070",24.8803397975987,5.8599734890819,12,8
"900071",23.4449773467475,4.7294539589127,12,8
"900072",25.8994899269411,6.06352422857067,12,8
"900073",22.8673094055131,8.16466180284054,12,8
"900074",18.5586278642293,4.42590346335261,12,8
"900075",21.7835579455205,10.4092157282732,12,8
"900076",12.3660957155489,3.10310133597878,12,8
"900077",13.4712507924396,7.27077225587315,12,8
"900078",17.4454208695669,7.59829180787537,12,8
"900079",25.8388443154698,9.89881345159749,12,8
"900080",15.5632756530514,6.05580770499068,12,8
"900081",22.5545664616593,6.1707233739795,12,8
"900082",19.6194345352585,6.10756548280292,12,8
"900083",18.2424844833152,7.78459150206612,12,8
"900084",22.170080279105,9.33483329658141,12,8
"900085",20.8776818954503,4.067367876684,12,8
"900086",26.7894410802095,9.0316117683816,12,8
"900087",20.8423774499035,5.28166066362181,12,8
"900088",21.3952997312351,2.2175295599215,12,8
"900089",22.6721424103505,5.1093831854453,12,8
"900090",21.7878854974629,8.65561738483874,12,8
"900091",16.7041323970218,7.55808253579195,12,8
"900092",24.2524704914234,5.18024878075162,12,8
"900093",18.4621384565384,5.66471903687115,12,8
"900094",28.7987154892094,8.43070248652992,12,8
"900095",24.861515754316,9.57134045626004,12,8
"900096",24.1964167275001,8.35396611837431,12,8
"900097",23.198887871581,5.65623132050929,12,8
"900098",21.737847938709,9.7343212121843,12,8
"900099",21.9494530766244,8.29449390590014,12,8
"900100",22.2473352514401,8.09206309777212,12,8
"900101",20.8858684780617,7.46435799460422,12,8
"900102",16.9021364654435,5.25284366503755,12,8
"900103",18.0909744879002,6.83635700918458,12,8
"900104",19.066138974389,6.17991778701449,12,8
"900105",22.7982426588927,2.6886081246442,12,8
"900106",26.3881239028106,8.81213644502569,12,8
"900107",18.2377551836983,4.14498480629673,12,8
"900108",19.8454221035163,3.74131753535875,12,8
"900109",21.7278971529754,4.18410480980124,12,8
"900110",23.30333612956,6.72898731131295,12,8
"900111",23.0378067894761,7.05297292685285,12,8
"900112",26.5415444768034,4.38688440861818,12,8
"900113",30.5137954611432,6.07338633637756,12,8
"900114",24.5912840141151,8.84281156836798,12,8
"900115",22.1290932691026,5.68668085936584,12,8
"900116",17.7848533187994,4.98262450074093,12,8
"900117",18.4574978594693,8.91027243646015,12,8
"900118",17.1260745827044,9.1582573969063,12,8
"900119",28.2354123003362,9.47887324666743,12,8
"900120",14.8928971991373,8.50722930068644,12,8
"900121",29.1840421788544,9.19418288126767,12,8
"900122",24.2796470176419,8.12689475452258,12,8
"900123",25.0703237684408,3.49377764768545,12,8
"900124",25.690463946209,6.26685833064395,12,8
"900125",20.0733752492875,5.95734298270029,12,8
"900126",24.7056597659203,4.265735388312,12,8
"900127",23.2378344739001,5.6309703087965,12,8
"900128",26.7796508794978,6.46471623055194,12,8
"900129",23.2217580836185,7.86328410508118,12,8
"900130",18.2323890180851,8.78467046008593,12,8
"900131",24.2242789656498,5.79772614339083,12,8
"900132",17.6894146939766,7.25249256543894,12,8
"900133",25.6682095372709,5.09485274896561,12,8
"900134",28.9998332263085,5.99660184200056,12,8
"900135",24.2102209588869,5.23254938909948,12,8
"900136",19.201045615701,7.52432339596681,12,8
"900137",26.5711710107196,5.11124327348857,12,8
"900138",18.7177360078078,5.32125896576447,12,8
"900139",28.1365151474659,3.74044455933792,12,8
"900140",20.7211523118109,7.9900595281301,12,8
"900141",18.5359555258176,6.41794225834526,12,8
"900142",23.6263267982755,5.72052011119116,12,8
"900143",23.7326843318189,7.93456070449451,12,8
"900144",21.3649647128259,6.50864160130215,12,8
"900145",20.4740771732678,5.7493319721237,12,8
"900146",23.5346100251808,5.39770393337959,12,8
"900147",17.1644662296252,8.08671081198764,12,8
"900148",21.5852842136261,7.17096133912023,12,8
"900149",23.0344054133706,6.29179528175412,12,8
"900150",21.8269578556693,6.44179320334208,12,8
"900151",25.588041616026,8.47542037420466,12,8
"900152",21.9559766748927,5.89844067325543,12,8
"900153",19.0737650002011,7.08576998645413,12,8
"900154",24.6904872751572,6.48507306958629,12,8
"900155",17.8984056448764,3.25280111600007,12,8
"900156",25.9572144490685,6.30464358665328,12,8
"900157",22.7264439679537,6.06587052807314,12,8
"900158",22.8923333732278,6.99815151116543,12,8
"900159",15.8113822728086,9.60819453202104,12,8
"900160",20.4138413655867,6.7697675616452,12,8
"900161",18.0504740984546,5.07636988716107,12,8
"900162",16.2711697777459,6.28462615917529,12,8
"900163",20.0447471679663,8.21095424848034,12,8
"900164",21.0632062275202,7.791980749609,12,8
"900165",21.5638519873521,8.54086017928104,12,8
"900166",24.4564345614024,4.3221584297751,12,8
"900167",25.1029081747193,6.37023070662088,12,8
"900168",24.8217280371095,6.61801628722124,12,8
"900169",19.8630055791305,8.27766986169873,12,8
"900170",23.5345680952695,4.8904889162957,12,8
"900171",18.2200799582487,7.79322133849513,12,8
"900172",18.4302687610057,7.99930602986507,12,8
"900173",18.3028534520138,6.97812001861068,12,8
"900174",21.2664430210197,6.70909964276274,12,8
"900175",19.2779701607665,7.82069847356577,12,8
"900176",26.9619519765814,7.40536758349893,12,8
"900177",23.7743144847427,9.10286837822973,12,8
"900178",21.6842326711895,8.08921015105515,12,8
"900179",18.27889995198,5.50234128132525,12,8
"900180",20.1252108668992,7.07157255386159,12,8
"900181",20.9466911093063,7.30894018836266,12,8
"900182",26.6851121253507,5.62259505297454,12,8
"900183",26.9396371616548,3.37556990734357,12,8
"900184",21.222581415545,4.41906511119027,12,8
"900185",26.3472751254582,5.34417150443569,12,8
"900186",22.9941320465058,2.21376905367316,12,8
"900187",25.7719721602572,4.16935421523529,12,8
"900188",22.431029978648,4.79480455969509,12,8
"900189",26.0883998930973,7.61209867094336,12,8
"900190",27.5363536087679,5.21310662200635,12,8
"900191",18.1833068272732,3.83713847101063,12,8
"900192",28.9574762275225,6.2488742131989,12,8
"900193",16.1089679259884,2.79260134234472,12,8
"900194",18.9241824302218,9.71284650435814,12,8
"900195",14.2793959540338,1.03213741256393,12,8
"900196",24.5171208910327,7.5614627256718,12,8
"900197",20.4633643533636,6.6253800233716,12,8
"900198",21.6062316239966,9.09849170940856,12,8
"900199",27.2032294182046,4.38260689354618,12,8
"900200",24.6382429883245,7.12407639489156,12,8
"900201",22.4624368607037,9.20615699021484,12,8
"900202",17.7836831458337,8.59445104147515,12,8
"900203",23.4685330760661,4.94354758339503,12,8
"900204",21.81018507897,8.56571937672443,12,8
"900205",22.1848620470177,11.6224928432596,12,8
"900206",16.8764199245915,7.02790691081208,12,8
"900207",24.0530257539969,6.89209780559755,12,8
"900208",18.8695191604807,7.76916850090105,12,8
"900209",22.5245967917145,4.55323168338959,12,8
"900210",20.7947904236878,4.05137504240721,12,8
"900211",27.8829343350813,8.49811583649816,12,8
"900212",21.0365959342648,7.64629074187157,12,8
"900213",21.5775399718536,4.95670819164533,12,8
"900214",22.1021412852905,4.7747213818814,12,8
"900215",24.1216646280679,7.10523443515562,12,8
"900216",24.4919573919789,8.67419149594244,12,8
"900217",23.1165304032334,6.61187693921288,12,8
"900218",21.996422145755,11.3167232169533,12,8
"900219",18.6312077578194,6.19007273468599,12,8
"900220",16.2551719891246,5.08480951656716,12,8
"900221",16.0417245834754,7.58749006787111,12,8
"900222",22.7371325175968,7.98174757539346,12,8
"900223",16.766863350384,6.57965169704345,12,8
"900224",19.8189480138001,3.77838754964157,12,8
"900225",16.9903782492131,7.18716195809762,12,8
"900226",22.4974618164642,5.93154511282021,12,8
"900227",30.8019246888872,6.92129560569205,12,8
"900228",28.4349125024404,3.93580763371078,12,8
"900229",25.0667274631132,5.94573648557775,12,8
"900230",16.2596352098893,5.52077699232017,12,8
"900231",15.9162053396922,8.02116978520196,12,8
"900232",26.536811812963,4.97190492377187,12,8
"900233",26.3203565753544,5.35435087718066,12,8
"900234",18.5904837004068,5.3735376019323,12,8
"900235",23.8529515960091,6.39186196767509,12,8
"900236",20.0137283142734,4.33349082201979,12,8
"900237",22.8140719152379,7.89828844920421,12,8
"900238",17.9419734760735,4.9928625721626,12,8
"900239",21.7226817930068,8.01244487828689,12,8
"900240",23.6634412851572,8.63597362333218,12,8
"900241",21.3343058878203,8.64040695880879,12,8
"900242",17.8690355923439,8.68065857317902,12,8
"900243",28.8343486006828,8.78226142976903,12,8
"900244",18.0120465739111,5.59256540786718,12,8
"900245",22.5929080606247,6.97413843922624,12,8
"900246",16.3777309363734,7.19037121025512,12,8
"900247",23.0241221232432,7.39782027258917,12,8
"900248",22.968854061309,8.01249739594497,12,8
"900249",26.5709806835745,8.07357033638561,12,8
"900250",26.7101484058286,7.34110085116346,12,8
"900251",29.020696889342,5.05184831146901,12,8
"900252",18.1851322631121,1.41972287643073,12,8
"900253",22.176908458143,5.3911351999239,12,8
"900254",27.3862762702058,5.18744452419381,12,8
"900255",26.4601543531833,9.01126086949618,12,8
"900256",17.2814237399978,8.00540482721203,12,8
"900257",25.5946895734449,5.09412844695057,12,8
"900258",22.2516997225173,5.46392313259877,12,8
"900259",15.1234829299279,6.50418255041196,12,8
"900260",18.9859127231059,8.46904830580001,12,8
"900261",18.0766695668846,5.69216064345104,12,8
"900262",26.8483482375872,4.63459045833701,12,8
"900263",22.6788209302708,5.55114781486183,12,8
"900264",21.9965468913523,3.0694553408355,12,8
"900265",21.7474821854425,7.14116931479604,12,8
