"X1","X2","component","subcomponent"
"2001",7.03565436599328,3.71662598474642,1,1
"2002",6.61425724926183,5.41313765866043,1,1
"2003",3.15880051816123,2.53661088089866,1,1
"2004",5.000050000024,2.69391777317578,1,1
"2005",6.52006099020479,4.43578176549153,1,1
"2006",7.58396687650971,3.77865097607093,1,1
"2007",7.27100601438199,5.34706215824002,1,1
"2008",1.18819251916974,2.90495645569662,1,1
"2009",0.774000139932404,4.79835177542741,1,1
"2010",6.41824161764614,3.62354650147197,1,1
"2011",5.00934541154005,5.69880373311144,1,1
"2012",6.63831379509838,6.76240666877965,1,1
"2013",7.98491725050724,6.84891076401172,1,1
"2014",10.7673948806774,3.19499203857442,1,1
"2015",1.08167725631703,4.11078427276567,1,1
"2016",5.546608246609,5.98570754134682,1,1
"2017",6.28774387028432,1.87464623544164,1,1
"2018",6.08711827456628,5.71116309826329,1,1
"2019",9.48421991910039,4.31323881233697,1,1
"2020",4.25702103405884,4.7882833560858,1,1
"2021",2.8897394429297,3.25820947996657,1,1
"2022",4.55070331429335,3.30827077803092,1,1
"2023",7.5078263397901,6.33758366620543,1,1
"2024",3.31846193199826,4.9403519839544,1,1
"2025",5.63872551281354,3.30138171440885,1,1
"2026",3.43205036316669,3.48016349674214,1,1
"2027",6.44660116463333,2.83853882673668,1,1
"2028",2.321449027095,4.85898529044337,1,1
"2029",5.55110095628966,2.04103378750055,1,1
"2030",5.63500264372783,4.44680032985139,1,1
"2031",6.66287679861966,0.155390893368617,1,1
"2032",5.86744094508595,6.94766330717134,1,1
"2033",7.77918361930078,4.91093132624835,1,1
"2034",5.99999350059548,2.74944027079417,1,1
"2035",5.73115654779253,4.77542023734144,1,1
"2036",7.6673923416798,4.60122612130452,1,1
"2037",9.2835366686131,3.49337114872045,1,1
"2038",5.45751444384235,6.0755415481673,1,1
"2039",5.83235746239237,3.94271804480981,1,1
"2040",6.40123765783149,2.72381376030596,1,1
"2041",8.62476651339349,5.31395236291971,1,1
"2042",5.35434772111953,4.4533677743257,1,1
"2043",3.40518665893822,5.8582275547867,1,1
"2044",9.06550013750584,2.19048923735019,1,1
"2045",8.89131251442162,5.05429637733793,1,1
"2046",9.50843103625612,3.52556500802944,1,1
"2047",4.40727425729715,4.98759212837396,1,1
"2048",4.97559969058278,4.59610975026823,1,1
"2049",4.05877142342137,4.6214675330786,1,1
"2050",5.98550756646232,7.08333767137375,1,1
"2051",8.44853570011612,6.21932760421201,1,1
"2052",5.11524260007179,6.27091596188854,1,1
"2053",8.97634753087299,5.06814532526077,1,1
"2054",4.73211965798777,5.56230324513646,1,1
"2055",6.0289756433851,5.25420950663141,1,1
"2056",5.38678860416768,4.43959231547189,1,1
"2057",3.54923259031695,3.9259397583089,1,1
"2058",6.81641837619881,1.28863058383093,1,1
"2059",6.78833359724771,5.70123599586689,1,1
"2060",3.7577972509649,3.76398500704351,1,1
"2061",6.11281609127161,3.46351133982834,1,1
"2062",9.52872228519378,3.48747612041215,1,1
"2063",4.15102209755246,3.729627672531,1,1
"2064",3.39179927889097,4.74722471632988,1,1
"2065",9.3388414733854,5.33897892749252,1,1
"2066",5.30509034090312,3.0238805565438,1,1
"2067",7.32226603613889,5.97781679895936,1,1
"2068",4.71813889188233,6.42932950183984,1,1
"2069",3.60160685222298,7.55506022390355,1,1
"2070",5.20027917502165,2.47164355879439,1,1
"2071",2.59625032120995,6.95462118963924,1,1
"2072",3.89000618626788,4.4022383800276,1,1
"2073",6.52688283536515,2.50573866473373,1,1
"2074",4.51231509903784,4.82886007919583,1,1
"2075",5.21253283560262,3.99571399419168,1,1
"2076",5.19363380839685,3.3172495486761,1,1
"2077",4.3597650907738,4.0948520577967,1,1
"2078",6.16177007061226,4.06354282978762,1,1
"2079",7.42964395811353,5.33220966260598,1,1
"2080",9.99117781615847,4.93416887343183,1,1
"2081",10.0051320780524,5.29438707096438,1,1
"2082",1.53367862154473,2.76834912619208,1,1
"2083",4.95868500950481,3.54510107470143,1,1
"2084",3.82208139997076,3.26792928167761,1,1
"2085",5.58122051495978,1.89304526321806,1,1
"2086",7.25535514395955,4.32413837955084,1,1
"2087",5.06207330730256,5.76661376303806,1,1
"2088",8.05818651447252,4.10605155098735,1,1
"2089",10.4836008718534,2.49142796150837,1,1
"2090",6.5960836289769,2.5440446520405,1,1
"2091",6.2316135557634,4.60458940363219,1,1
"2092",8.96780417872941,4.05182409212707,1,1
"2093",6.41245632686141,1.84158387192369,1,1
"2094",0.783160835712877,3.58605708068721,1,1
"2095",5.37230531592035,2.28788792028756,1,1
"2096",6.35795089568161,2.06366865880576,1,1
"2097",4.59337349503821,6.63332694239122,1,1
"2098",8.15699608703697,4.201031440857,1,1
"2099",3.50939942356448,2.50818048670674,1,1
"2100",8.08621438417319,2.91968114716295,1,1
"2101",6.16344737086091,1.53359558074102,1,1
"2102",6.29403131273276,2.93040806454793,1,1
"2103",5.07467963767797,3.32184082947182,1,1
"2104",12.1503425637347,4.16371371539742,1,1
"2105",6.06857774284372,4.97249726351998,1,1
"2106",6.0104276295346,3.27272926343481,1,1
"2107",8.09032913143231,5.80966927337755,1,1
"2108",7.15637799250202,4.61553518910207,1,1
"2109",8.87805107955615,2.04372623338836,1,1
"2110",4.93784390687551,4.93198437656804,1,1
"2111",6.29040057485655,4.30161626274057,1,1
"2112",4.89011306198768,2.77617705908599,1,1
"2113",7.48360708609089,4.14607335586199,1,1
"2114",5.05650850817031,4.90368318356374,1,1
"2115",4.60562489515929,6.46341839327518,1,1
"2116",10.5597402063859,2.20262756061667,1,1
"2117",6.71656822494757,3.81476953287819,1,1
"2118",7.89011603953576,4.0456633504143,1,1
"2119",7.28528122307954,5.5080299556918,1,1
"2120",4.60620785981427,3.4595325974134,1,1
"2121",2.92288167795209,2.2423898860161,1,1
"2122",9.13649702216617,3.95819189140416,1,1
"2123",4.53785066047373,4.50346516704021,1,1
"2124",6.08318053704867,0.95986711365882,1,1
"2125",4.62599909915961,3.75266086826272,1,1
"2126",6.82872623001943,5.70342969601816,1,1
"2127",2.59954842021988,5.74148585392627,1,1
"2128",3.30663234528392,-0.485165104797778,1,1
"2129",8.05232928331538,4.17492748684314,1,1
"2130",1.66071630228964,2.71090700597729,1,1
"2131",7.49702214854294,4.93150714669477,1,1
"2132",6.69438506340764,5.59142710920898,1,1
"2133",4.95140591019543,0.917797428397959,1,1
"2134",3.6429191586065,3.67789092366917,1,1
"2135",6.9053863492969,2.50748804732858,1,1
"2136",6.91833135591775,1.8644195911847,1,1
"2137",5.66475609945628,3.37545443970632,1,1
"2138",5.85523182429662,3.38239542511442,1,1
"2139",9.06488083825763,5.12352103024097,1,1
"2140",4.1313161598981,5.36899372111364,1,1
"2141",8.9402403992055,3.34479525872172,1,1
"2142",2.79820916647353,2.67683855514885,1,1
"2143",6.35341226402651,4.65129534607517,1,1
"2144",1.32848793820315,2.78933804341729,1,1
"2145",8.27043903499203,2.23629854347351,1,1
"2146",6.41056454740544,6.94561738634229,1,1
"2147",9.46663748984728,5.93840646633415,1,1
"2148",5.50207849167095,4.45382718442859,1,1
"2149",3.23278343417123,3.48805209783493,1,1
"2150",6.73553659384217,3.50129798819645,1,1
"2151",5.87278690420727,0.441562656462387,1,1
"2152",4.70907500149828,3.70690042702405,1,1
"2153",5.06877885936554,3.56949879494787,1,1
"2154",6.01334748694135,5.53553287905751,1,1
"2155",3.79597104895961,7.70339209086261,1,1
"2156",5.80243047773835,3.29584239718611,1,1
"2157",3.67949689408439,-0.695825741525081,1,1
"2158",9.42871857935493,4.47354556344986,1,1
"2159",5.28429835204934,5.65035401417214,1,1
"2160",8.0499821080282,3.42889006500804,1,1
"2161",7.75762831025384,2.91042191396844,1,1
"2162",8.48018864576487,7.1277922005467,1,1
"2163",1.46157672074055,3.88074252386731,1,1
"2164",5.72452996942578,5.50704503077807,1,1
"2165",5.93428363873338,5.19512927132191,1,1
"2166",7.20588790892227,4.32199088493625,1,1
"2167",7.81278485297281,6.40038271489525,1,1
"2168",4.7046144269902,5.27185831157943,1,1
"2169",7.00381442570268,5.47378601520556,1,1
"2170",1.50713705060366,2.82350445532748,1,1
"2171",4.97021670742695,2.98351829051504,1,1
"2172",5.80114988219338,3.53791003669063,1,1
"2173",7.57335455229948,1.00302501163489,1,1
"2174",6.33885600757251,3.2054789539494,1,1
"2175",5.6658068977892,2.39745568571003,1,1
"2176",4.58885707282621,3.52668460017329,1,1
"2177",5.73255554919429,3.96521530348927,1,1
"2178",7.44742578680439,3.89848353233014,1,1
"2179",3.41983307790901,6.03810988070958,1,1
"2180",4.10440581823977,3.05336623681684,1,1
"2181",6.48986404618106,6.59354843178566,1,1
"2182",5.96598241790443,7.16788132747275,1,1
"2183",6.51872179189699,4.59115065494226,1,1
"2184",3.52661900075388,3.93041912172568,1,1
"2185",4.14127332576231,3.92798861047983,1,1
"2186",7.62790753274794,5.19296242349207,1,1
"2187",6.1219408104662,3.36050774383067,1,1
"2188",4.31023713913641,4.84228664731762,1,1
"2189",5.45916599467555,3.88555848676319,1,1
"2190",11.8003662678959,4.62219796849568,1,1
"2191",8.63424703730202,4.79613436434052,1,1
"2192",6.63170936699054,3.78062926388342,1,1
"2193",6.14263008788081,6.86714500910343,1,1
"2194",7.89240153061712,1.30665262666824,1,1
"2195",3.89889284454133,5.87737611224168,1,1
"2196",3.43347243692665,4.39743736595355,1,1
"2197",3.35764026418018,4.76132860011803,1,1
"2198",6.40629684856901,0.965317175957567,1,1
"2199",3.31252663106838,2.21680542225585,1,1
"2200",5.22501205261997,3.16239636090182,1,1
"2201",7.70678408093309,6.76363212285614,1,1
"2202",6.46819174230832,2.88968736045194,1,1
