"X1","X2","component","subcomponent"
"1001",28.0642192109995,2.58467318794336,12,8
"1002",18.9778189847709,4.01838016457856,12,8
"1003",24.734741788759,7.83587229053317,12,8
"1004",20.569634535263,5.95417957961924,12,8
"1005",20.6085218301475,6.1148258763721,12,8
"1006",24.8224900967838,7.05148457882617,12,8
"1007",22.2017635254647,6.25222964887689,12,8
"1008",24.8921600156301,9.52817966260185,12,8
"1009",18.7447702512358,8.43671287063544,12,8
"1010",19.3214700338631,7.67610085054035,12,8
"1011",19.3425642423511,3.80580529249375,12,8
"1012",22.6466942558788,6.17567128948212,12,8
"1013",24.6215788365514,8.08647611181392,12,8
"1014",24.7823136968178,9.18408260752489,12,8
"1015",19.2041979359267,5.16165288656859,12,8
"1016",21.0709576218867,4.12388458232617,12,8
"1017",20.6532219718695,4.10441640131562,12,8
"1018",23.9604583244827,9.06518167216665,12,8
"1019",26.6277018194981,7.92151056355205,12,8
"1020",26.176211758217,9.98714005677541,12,8
"1021",16.6773867740253,3.17760936074018,12,8
"1022",17.0816857526777,6.8081293578133,12,8
"1023",21.7756566032741,6.05867272791395,12,8
"1024",20.8638223842212,7.06772842372777,12,8
"1025",20.9299630042317,7.92668840170741,12,8
"1026",28.8433948019266,6.73702905591126,12,8
"1027",25.8622851587829,6.16049084821924,12,8
"1028",27.7390490356078,5.81235364740246,12,8
"1029",23.8599831769468,6.98684535947809,12,8
"1030",25.9340555589275,4.3503643919674,12,8
"1031",25.2699568520841,5.87548514726145,12,8
"1032",25.4437516760424,4.32977004961466,12,8
"1033",21.8130107812569,6.81153969650801,12,8
"1034",28.2994665354013,5.91888471169229,12,8
"1035",18.7524156404606,7.00069436269943,12,8
"1036",25.7060629415978,2.71973365975333,12,8
"1037",16.818259477773,6.92023017102267,12,8
"1038",23.6849203862994,9.5177859685575,12,8
"1039",17.1793905410804,6.09557603667157,12,8
"1040",28.2255771749171,5.67129815612533,12,8
"1041",19.292368350924,3.69937730111497,12,8
"1042",20.8685944951431,4.41783906585432,12,8
"1043",26.7264865291522,6.68955971703644,12,8
