"X1","X2","component","subcomponent"
"1001",22.1190088479512,8.69866753043099,12,8
"1002",21.1612845067249,7.23704896962255,12,8
"1003",17.7241598046007,6.19783911835292,12,8
"1004",26.3802654165065,5.70421210074167,12,8
"1005",25.289668435327,5.21483965457786,12,8
"1006",28.0949725990075,4.85675563184749,12,8
"1007",24.3208275504772,5.04163026983799,12,8
"1008",20.6510889661397,4.87581563190814,12,8
"1009",21.2821981690138,6.353020032867,12,8
"1010",19.1843740987063,8.77093036798173,12,8
"1011",17.3090336041955,8.69077822427806,12,8
"1012",24.986517772234,5.86773189116359,12,8
"1013",23.2618048984411,6.45312331304878,12,8
"1014",22.794462728948,6.89033562964932,12,8
"1015",12.9395528778185,7.92549936801107,12,8
"1016",27.1474619004611,4.68260653578121,12,8
"1017",21.8756880114627,7.87946318194705,12,8
"1018",23.5634367675817,4.86247027849312,12,8
"1019",22.6079139190744,7.40332671391414,12,8
"1020",19.5453686474873,5.2327541990297,12,8
"1021",19.7768908373604,10.2856294685395,12,8
"1022",26.4932192946685,2.50688404670316,12,8
"1023",22.7662288328804,5.18381059483911,12,8
"1024",21.6841617897523,8.01859123179459,12,8
"1025",21.0194701318649,10.7634500022398,12,8
"1026",22.772611603091,7.59138198347659,12,8
"1027",20.2369252382884,2.8015622255585,12,8
"1028",16.5054414839844,8.15247965563613,12,8
"1029",24.7315202498002,6.74095557288092,12,8
"1030",22.7768379408224,7.06852246582789,12,8
"1031",20.2868794999603,5.86267365836756,12,8
"1032",24.4921152244554,5.1854195641195,12,8
"1033",18.5824159416573,7.83421905399484,12,8
"1034",24.9449216709475,6.82014107905623,12,8
"1035",20.7204529266103,6.45233598610582,12,8
"1036",25.8421004550965,7.5962025051608,12,8
"1037",24.5075986218276,6.4863834809523,12,8
"1038",24.3276699884266,5.17292546645275,12,8
"1039",16.4155085179117,4.00300142738212,12,8
"1040",22.2838854581697,5.53044867777317,12,8
"1041",21.5365948372041,6.72594595706801,12,8
"1042",24.143714080636,7.16135648727479,12,8
"1043",20.0742778021978,4.34077042142123,12,8
"1044",24.4254095976152,8.40978538141358,12,8
"1045",24.9512539179579,7.41545446268646,12,8
"1046",20.7934412439778,5.67489184185186,12,8
"1047",24.4827518769389,7.66924487682626,12,8
"1048",21.3291549880942,6.61013324484057,12,8
"1049",22.2916399573149,6.869715339106,12,8
"1050",24.5553190242732,4.9658976943344,12,8
"1051",28.5836387465608,6.54075395477299,12,8
"1052",15.4989756568716,3.87018434346661,12,8
"1053",21.1880342408574,5.45104983850926,12,8
"1054",23.0208337237353,8.39473187733585,12,8
"1055",20.4205763050393,7.89659481129369,12,8
"1056",24.9293838692579,7.04321261427708,12,8
"1057",17.442251571511,4.49898186159421,12,8
"1058",17.9635803996481,9.8809280120268,12,8
"1059",20.7306809021752,5.20529071861797,12,8
"1060",27.2091913446068,5.00992717828746,12,8
"1061",26.1347156786661,5.38451782207217,12,8
"1062",25.5217582210513,5.37682818837345,12,8
