"X1","X2","component","subcomponent"
"1001",8.95784479113964,28.7653339095101,8,6.5
"1002",7.52311351220991,27.695584367384,8,6.5
"1003",10.2510893139843,33.0820775735531,8,6.5
"1004",9.85763309847039,29.3806208347206,8,6.5
"1005",6.82904944154701,24.0817278633009,8,6.5
"1006",6.67704395744003,26.1555740102893,8,6.5
"1007",7.91190380587184,26.0621219230757,8,6.5
"1008",8.1680131532076,32.0404294797981,8,6.5
"1009",8.24894228579991,25.8318758149524,8,6.5
"1010",7.25145590060681,21.4646642241178,8,6.5
"1011",8.35586062715848,26.5142647919317,8,6.5
"1012",8.85649862120946,28.5551033868255,8,6.5
"1013",8.15379676966039,27.9628873407548,8,6.5
"1014",9.13851380096083,27.2536259405156,8,6.5
"1015",8.37444299733263,28.1058086395557,8,6.5
"1016",7.87484063735293,28.4375980002615,8,6.5
"1017",6.7900355617295,24.9840525172108,8,6.5
"1018",7.67689952226473,24.6479594729027,8,6.5
"1019",8.54406133392287,28.1933423753702,8,6.5
"1020",6.81492747217381,27.704084487912,8,6.5
"1021",6.86554382238722,25.8014024332332,8,6.5
"1022",8.41301170172336,24.5226752160699,8,6.5
"1023",7.84473505227293,27.0638670100356,8,6.5
"1024",8.30723267742947,25.543864394465,8,6.5
"1025",6.86040779790397,26.7938418223406,8,6.5
"1026",10.6752419903936,29.3849855750828,8,6.5
"1027",8.08242157546213,24.4076269301153,8,6.5
"1028",10.8837586118027,28.4725179982536,8,6.5
"1029",7.5068975975245,26.4513514688507,8,6.5
"1030",6.61778094290032,27.6206367743471,8,6.5
"1031",8.52378536311773,26.5156419945071,8,6.5
"1032",10.5407002206033,29.1529609518344,8,6.5
"1033",9.39935622377171,26.9749213203077,8,6.5
"1034",7.63278177444855,27.0733552080762,8,6.5
"1035",9.41142799104284,32.80827663232,8,6.5
"1036",8.86593793894942,22.700126594997,8,6.5
"1037",8.55497236057803,29.7582385460176,8,6.5
"1038",8.43041263604249,23.1662935647204,8,6.5
"1039",8.74522631251994,30.7234807480967,8,6.5
"1040",10.7504050708067,27.5312024907651,8,6.5
"1041",9.07073169582854,25.9917399841079,8,6.5
"1042",9.32007504844232,28.250814087279,8,6.5
"1043",8.78305593471853,25.4868717812778,8,6.5
"1044",7.35643847041655,31.0645556877969,8,6.5
"1045",6.67800897222473,26.460766919533,8,6.5
"1046",7.72971188053987,29.789018119912,8,6.5
"1047",7.23775015880327,24.7888283154517,8,6.5
"1048",6.80747080312083,27.6329554422066,8,6.5
"1049",8.36453392348284,27.9072091758939,8,6.5
"1050",7.55823711337544,27.3863088478076,8,6.5
"1051",7.17923734200537,26.244339137804,8,6.5
"1052",9.14044063145885,28.0069850248098,8,6.5
"1053",9.21905809156768,24.8799836160901,8,6.5
"1054",8.24286201173962,25.7241882075097,8,6.5
"1055",8.48028538867829,25.8139381107038,8,6.5
"1056",9.02066793173402,27.5735128511683,8,6.5
"1057",8.74715636440521,30.6063131518189,8,6.5
"1058",7.91101912969572,27.8718856850749,8,6.5
"1059",10.8970215644462,32.4803084278824,8,6.5
"1060",9.85787934364422,25.6130046644932,8,6.5
"1061",7.54755083851265,23.8704164205643,8,6.5
"1062",8.24822861217883,26.9516680148661,8,6.5
"1063",6.40941085847976,26.6370007728782,8,6.5
"1064",7.61740144172559,26.7701393215139,8,6.5
"1065",6.27837746861494,25.274292941435,8,6.5
"1066",6.46200794462342,24.5363194623118,8,6.5
"1067",5.7568680537367,22.0536381462335,8,6.5
"1068",7.34359543456608,28.2017593915083,8,6.5
"1069",6.79012429379184,29.0275366764875,8,6.5
"1070",5.90530888726352,26.9387275718129,8,6.5
"1071",7.76794264256888,28.0870288757866,8,6.5
"1072",7.78020509791488,25.3772283864209,8,6.5
"1073",7.14754304116036,25.0772245600381,8,6.5
"1074",6.60032113746745,23.0822095280591,8,6.5
"1075",7.31670961738937,25.4611749674276,8,6.5
"1076",10.0108002939097,34.472285372863,8,6.5
"1077",6.27628127137725,25.8047810592834,8,6.5
"1078",8.65636327857588,28.5264586424974,8,6.5
"1079",8.32297672439631,29.4201239172949,8,6.5
"1080",7.20055752801971,24.6412122289282,8,6.5
"1081",7.98001595139285,29.1135534341217,8,6.5
"1082",7.80341723905019,29.0977268243979,8,6.5
"1083",8.5833753686975,30.7283337005621,8,6.5
"1084",8.29587393389801,25.5680464038953,8,6.5
"1085",8.92012208020107,25.857550416753,8,6.5
"1086",9.17103335224276,29.3752056934366,8,6.5
"1087",8.09175210371872,31.8502472513943,8,6.5
"1088",6.8243644206193,24.6439917649655,8,6.5
"1089",7.53416777534491,28.0177042745918,8,6.5
"1090",5.93595130937267,28.6521317551697,8,6.5
"1091",8.11267371598078,24.7569299546823,8,6.5
"1092",8.03206800611131,30.7123402459714,8,6.5
"1093",10.8793893071895,30.706717030462,8,6.5
"1094",6.86374505808746,28.2308290006795,8,6.5
"1095",6.20852385931584,25.7788125142147,8,6.5
"1096",7.43721889406969,26.6649131194514,8,6.5
"1097",8.17112395475946,25.4088055394782,8,6.5
"1098",8.02007078332087,22.6325466518711,8,6.5
"1099",8.05576742292333,25.5874062584464,8,6.5
"1100",9.08239574914425,30.3016506409115,8,6.5
"1101",6.95399117863587,23.3413571725652,8,6.5
"1102",6.45274894415418,24.1484258606866,8,6.5
"1103",9.15436152381215,27.2398068525873,8,6.5
"1104",7.33412628609842,25.2300531268027,8,6.5
"1105",6.64883888503869,24.8458385945696,8,6.5
"1106",8.35766302338398,25.3297829579371,8,6.5
"1107",7.99078944962824,26.2967281102768,8,6.5
"1108",8.46997227866999,25.859775780401,8,6.5
"1109",8.65908641745687,24.7563525741947,8,6.5
"1110",7.98072803023683,25.0629132560803,8,6.5
"1111",7.36862460257311,26.3533795137013,8,6.5
"1112",5.95516998576132,24.0246345042762,8,6.5
"1113",8.01556908822285,28.6949966767944,8,6.5
"1114",7.60184235478939,27.2014027391006,8,6.5
"1115",9.52594880664618,26.4296940058685,8,6.5
"1116",9.14110474977428,28.8003436496741,8,6.5
"1117",8.98195770938968,24.739588222554,8,6.5
"1118",7.76719205902346,24.8764799733399,8,6.5
"1119",7.43812218188147,24.929164717419,8,6.5
"1120",7.98449366374799,29.1179366442498,8,6.5
"1121",7.24813698467106,25.0739440218807,8,6.5
"1122",8.65484988006036,29.010637633645,8,6.5
"1123",8.69597309090962,30.5307035122755,8,6.5
"1124",10.1543066032845,27.3397453704755,8,6.5
"1125",7.44975817200029,26.1460077063367,8,6.5
"1126",8.93014950663491,25.0586753801117,8,6.5
"1127",7.92646818059817,27.3492235554023,8,6.5
"1128",9.51700022718958,32.9926304657029,8,6.5
"1129",7.28289755714356,26.0723991478492,8,6.5
"1130",8.28394180823403,25.667708635799,8,6.5
"1131",7.24353033935714,26.6209672830209,8,6.5
"1132",7.64058512989052,25.57666562554,8,6.5
