"X1","X2","component","subcomponent"
"7001",20.2237165511761,6.87931653597679,12,8
"7002",24.1503106411707,9.28827937525871,12,8
"7003",23.6060871855353,6.95133181022433,12,8
"7004",20.641130654356,8.2693495081699,12,8
"7005",19.8639300671138,5.45014421766231,12,8
"7006",21.8597975436309,9.58480867521894,12,8
"7007",25.891277601217,6.44252744121843,12,8
"7008",17.4464309739871,6.67204257213331,12,8
"7009",23.7503950008912,5.60775218998276,12,8
"7010",27.8478842004821,6.69382647022667,12,8
"7011",21.0117851267451,5.40177631188929,12,8
"7012",21.075466240996,8.11692222644423,12,8
"7013",21.9974639011763,7.39853545760906,12,8
"7014",17.8337771717001,4.67872486158081,12,8
"7015",28.5317082683895,6.03290507681567,12,8
"7016",22.2742510145079,6.77359087991742,12,8
"7017",22.6168767061447,6.94081082158074,12,8
"7018",20.039426323813,6.99742802859735,12,8
"7019",23.8426470474159,4.47515292659945,12,8
"7020",17.6862089125554,6.67439345196766,12,8
"7021",22.387495855832,5.16421597662717,12,8
"7022",21.0568602849829,7.10861794233059,12,8
"7023",18.6394366245045,4.16918284500443,12,8
"7024",25.8681090059701,10.2680979850952,12,8
"7025",22.7140446167215,6.53568197067844,12,8
"7026",25.1057942410922,5.76308387637492,12,8
"7027",25.5216517428229,7.99533440403169,12,8
"7028",20.3575281874512,6.46793078662358,12,8
"7029",19.8036197483311,8.92014541797292,12,8
"7030",21.9210374357367,3.66933154537464,12,8
"7031",27.1011590856732,10.1267751199766,12,8
"7032",21.7303556143309,8.96488899915036,12,8
"7033",23.1892165355077,5.93041642827415,12,8
"7034",25.152904651965,4.27856210066651,12,8
"7035",20.3383262489162,3.64087632899889,12,8
"7036",24.1411657524483,6.77461752130164,12,8
"7037",28.6931787970157,7.18952213881327,12,8
"7038",28.698164996373,6.62611250512479,12,8
"7039",17.0029877275689,7.31271042481003,12,8
"7040",20.6282432345118,6.90578169482731,12,8
"7041",29.7826118432457,5.80753200100387,12,8
"7042",22.1738706045829,5.10305550858846,12,8
"7043",15.4037623897377,8.86656477205724,12,8
"7044",20.9748111874383,8.84482120308683,12,8
"7045",22.3060931630675,5.42452466738443,12,8
"7046",23.8620206234018,7.37233832840625,12,8
"7047",20.6868442414097,5.58037962964857,12,8
"7048",25.1722032258986,4.52506316983341,12,8
"7049",19.6677497280127,7.38016191243216,12,8
"7050",25.5560707470247,8.05932206927612,12,8
"7051",24.8055346808257,7.58898006960151,12,8
"7052",20.9343773852731,6.45148823611048,12,8
"7053",23.0738779430434,4.49851789825597,12,8
"7054",19.947000447409,8.84882043712865,12,8
"7055",19.1280420948409,6.17155980977786,12,8
"7056",23.3876523792506,10.1800706895179,12,8
"7057",16.0214213607631,7.43507050103162,12,8
"7058",18.9453762385574,6.81785789116663,12,8
"7059",19.7966824013307,9.1343413913134,12,8
"7060",26.354266283859,6.7627400809453,12,8
"7061",20.3922125074826,5.63586816689248,12,8
"7062",22.4235139564034,4.34399336090391,12,8
"7063",23.9134746027644,8.07302494308721,12,8
"7064",25.4104547210866,5.60823407144784,12,8
"7065",22.0334038058073,6.57626928178208,12,8
"7066",19.6515970971991,6.80908601056847,12,8
"7067",26.1969046500048,6.17783830339359,12,8
"7068",23.3562034204467,5.22427254703358,12,8
"7069",21.6932738932669,4.34609920917713,12,8
"7070",23.9408899233017,5.20034891016392,12,8
"7071",22.2904923674367,8.18544429747947,12,8
"7072",23.8852907308638,5.04200977427426,12,8
"7073",21.9976799762393,8.38645367849239,12,8
"7074",16.7442061703484,8.3824788272866,12,8
"7075",30.0993608997333,7.30521135348777,12,8
"7076",22.1541080108778,8.05383081844125,12,8
"7077",16.09548288409,5.99252953766255,12,8
"7078",21.6380912436637,7.43020046864497,12,8
"7079",19.4389829291877,7.08497815685939,12,8
"7080",24.657693263962,6.57006254192197,12,8
"7081",19.470891704999,6.72085780594148,12,8
"7082",22.4510399584992,6.94227200057941,12,8
"7083",25.1553142047977,9.25018132026174,12,8
"7084",20.1651646991163,3.65431917837117,12,8
"7085",21.5007156150176,4.80404112079198,12,8
"7086",19.0460320787982,10.6847503696761,12,8
"7087",22.4157913060521,8.84432089456282,12,8
"7088",20.1981263659008,5.31717497180733,12,8
"7089",20.2808330040154,9.46564717104678,12,8
"7090",21.988490455126,7.13821243210662,12,8
"7091",22.1142715455508,9.51364449423076,12,8
"7092",21.6173775262148,5.34070264294542,12,8
"7093",19.3525137919184,6.95629904016131,12,8
"7094",17.3533266977886,6.21346203255065,12,8
