"X1","X2","component","subcomponent"
"7001",5.86008935198601,2.49730009925324,1,2
"7002",3.31447905882003,4.52094835846351,1,2
"7003",5.58991882068673,2.79448400268252,1,2
"7004",2.86114889352917,3.89319066851496,1,2
"7005",3.48753117702379,5.2060544311335,1,2
"7006",5.93494083728062,2.54165542078312,1,2
"7007",3.24271386826162,1.4496837969736,1,2
"7008",5.14385479780572,3.87841162109181,1,2
"7009",4.51583960745779,5.0437621257281,1,2
"7010",5.58206473968907,7.04662904433631,1,2
"7011",5.49401918670129,2.30607974479226,1,2
"7012",4.89474184165691,4.49426317925503,1,2
"7013",6.55586554626777,3.42341849885031,1,2
"7014",4.88542183806377,4.43838654840154,1,2
"7015",5.02485703278442,5.23362002697782,1,2
"7016",2.62147151978546,2.68088880360472,1,2
"7017",2.15267593220295,4.10165167450331,1,2
"7018",2.72492658802432,3.88263698789728,1,2
"7019",6.94348858021023,3.62385177347258,1,2
"7020",3.73876810524624,3.74852293679324,1,2
"7021",6.42058405369911,5.02865254943138,1,2
"7022",5.69243207027775,5.012860887227,1,2
"7023",3.17893249767617,4.99593492711591,1,2
"7024",4.44933440169564,5.47509515596684,1,2
"7025",7.67305602978224,3.37412517378112,1,2
"7026",5.70221003868984,4.77685578052869,1,2
"7027",6.8300246024355,1.65081943316446,1,2
"7028",4.70596222208305,4.18575176476492,1,2
"7029",5.73878336901402,4.2336079905361,1,2
"7030",5.12424982855231,4.45629865068948,1,2
"7031",5.10765833801806,5.44890419430289,1,2
"7032",4.0565882912771,4.42840217351859,1,2
"7033",2.83757159964339,0.537407227183158,1,2
"7034",3.37513269332656,5.35754793677371,1,2
"7035",3.00236213515951,3.93979533890797,1,2
"7036",4.24444354836206,4.48022451390547,1,2
"7037",4.08278141499738,2.67997170807276,1,2
"7038",5.53090422660871,2.97156094798069,1,2
"7039",6.45506885003547,2.02344012657069,1,2
"7040",3.3990147381477,5.0609115676927,1,2
"7041",7.69370867254546,3.20242314969544,1,2
"7042",4.33211356714872,3.21267642330614,1,2
"7043",6.41181375781677,3.32649054327697,1,2
"7044",5.45880223064852,4.69641696096705,1,2
"7045",4.48325218842989,2.01359085173576,1,2
"7046",6.28300980746975,4.2218822599738,1,2
"7047",5.60931594343654,3.03853042303147,1,2
"7048",3.4664029503921,5.48596344449159,1,2
"7049",2.40499271779369,6.20094465027987,1,2
"7050",4.17193521644222,3.54754362715865,1,2
"7051",6.34365551395123,3.24104719790731,1,2
"7052",5.54919691442068,2.79750278003249,1,2
"7053",3.6942764763349,5.87936604017204,1,2
"7054",4.8878942707758,0.632171120348284,1,2
"7055",4.95416802796247,1.90981262590602,1,2
"7056",2.49522203121955,4.98254784115888,1,2
"7057",7.84781319632404,2.74657022552129,1,2
"7058",4.7078425098858,1.89536849411296,1,2
"7059",7.33606481492796,3.95181310066078,1,2
"7060",5.6798880704449,4.00599681266121,1,2
"7061",3.91092374538135,4.77360582419681,1,2
"7062",4.89280109964548,6.7302455324605,1,2
"7063",3.6902682479583,2.85037221732354,1,2
"7064",3.86940701824995,2.02253786645188,1,2
"7065",4.92926567254913,5.17973258353808,1,2
"7066",4.99024243447659,3.08268162502402,1,2
"7067",5.90091228640823,1.94967709197704,1,2
"7068",4.70620057106946,5.1894714700128,1,2
"7069",2.38212363303119,1.95322783070562,1,2
"7070",2.08587416347316,7.63738483439685,1,2
"7071",3.79387332811374,3.38007776990138,1,2
"7072",3.87036985158671,3.1318061602528,1,2
"7073",3.81933243885509,4.10837769238642,1,2
"7074",6.6355975695022,3.74451364081163,1,2
"7075",2.35055485641432,0.515363373436587,1,2
"7076",4.9862664929879,3.29851277766652,1,2
"7077",2.16984921790608,4.3527473679371,1,2
"7078",3.415062288334,3.25443295472546,1,2
"7079",5.32491006118408,2.8610203181703,1,2
"7080",4.29157694775919,4.52643573274462,1,2
"7081",3.9695568914483,6.07686326121265,1,2
"7082",5.11252903472249,4.74402391543028,1,2
"7083",2.16416598762042,4.11233973625354,1,2
"7084",5.99028362469373,3.84638598115384,1,2
"7085",2.68420646067011,2.09557762556131,1,2
"7086",4.81784573159795,4.18651108426482,1,2
"7087",2.65222479880609,0.637810105005657,1,2
"7088",4.21608141922189,3.47111462062141,1,2
"7089",5.39353711175291,4.80025280399953,1,2
"7090",3.6786490101006,3.61609100357774,1,2
"7091",4.21093987117272,1.59944493711011,1,2
"7092",5.0850000490503,5.49179932098733,1,2
"7093",1.97071523465901,3.06489790086716,1,2
"7094",1.87698193302035,3.68510239413079,1,2
"7095",2.71971574860116,1.98289895817577,1,2
"7096",2.72105967202355,4.21023559657929,1,2
"7097",2.59728661755582,4.88292141199116,1,2
"7098",8.06596248389567,3.56064946704067,1,2
"7099",8.61161238506618,1.87407255560099,1,2
"7100",4.40314896456778,2.75448475792043,1,2
"7101",4.30225694879598,3.18877451726813,1,2
"7102",7.60955690406891,6.82107376761012,1,2
"7103",4.69868757387825,3.51366779014898,1,2
"7104",4.45268684099648,4.24336147949063,1,2
"7105",1.57166726500166,4.4084411063957,1,2
"7106",3.73093607383703,5.90618450493481,1,2
"7107",7.65020987394771,2.66608410518966,1,2
"7108",3.42536922647149,4.01468627090517,1,2
"7109",5.08820092723476,3.96254081086575,1,2
"7110",4.81288868973774,2.98046675473002,1,2
"7111",4.24204202237243,4.50003022605871,1,2
"7112",5.41276951682665,1.10312740722248,1,2
"7113",4.6767028446808,4.33290192918996,1,2
"7114",4.86707545747653,2.19555553478723,1,2
"7115",6.09054850706836,3.21808242046244,1,2
"7116",5.84683632699255,5.57318297923912,1,2
"7117",5.63656634640327,2.82274064163807,1,2
"7118",4.46849006854974,1.54359488559424,1,2
"7119",4.85132346325735,3.28445405568008,1,2
"7120",4.37469255095049,2.91518497940418,1,2
"7121",3.39209243447537,1.11896799440318,1,2
"7122",2.18479835658313,3.07700210055689,1,2
"7123",5.69407928596762,4.87664397024509,1,2
"7124",3.63970455251864,0.293774180346096,1,2
"7125",5.85212105279348,3.74503727360045,1,2
"7126",6.40773289888855,2.51970856483399,1,2
"7127",4.16419774927044,2.74463340937232,1,2
"7128",7.94908497566353,3.10422222914221,1,2
"7129",2.3869212327255,1.79239291802433,1,2
"7130",4.24233731085881,5.69739033229641,1,2
"7131",3.88751147570301,5.40525691307795,1,2
"7132",7.8134681816547,5.96114552323934,1,2
"7133",4.90620023226129,6.14964784215359,1,2
"7134",2.47662478356271,6.04942649988028,1,2
"7135",5.70991977573198,2.98646073425962,1,2
"7136",3.29280992412801,5.64936664861624,1,2
"7137",6.54315196173331,0.977191810471506,1,2
"7138",4.71437937532236,3.1730304301199,1,2
"7139",2.34816447519997,4.04748957367329,1,2
"7140",5.25631492358582,4.81794381484678,1,2
"7141",6.74584611188026,4.36558965596842,1,2
"7142",6.06135741943726,5.89096860545058,1,2
"7143",4.6795928330906,3.00680622485161,1,2
"7144",5.39151487593302,3.93752693810931,1,2
"7145",4.88247527939192,3.28169622931257,1,2
"7146",5.81344631940774,0.777628764297306,1,2
"7147",4.69794588009466,1.3853739431972,1,2
"7148",5.86130137833661,3.74960688976725,1,2
"7149",3.53602684639723,6.61592657866648,1,2
"7150",1.30395889115685,4.20981856464916,1,2
"7151",4.28917384710269,3.5436114324601,1,2
"7152",5.57838725879085,5.66405723343994,1,2
"7153",5.16366528800159,4.08195941095531,1,2
"7154",5.15906689932618,3.30576851589458,1,2
"7155",7.13226762292723,5.24614195973598,1,2
"7156",3.54110857701005,4.68835983297975,1,2
"7157",7.26746522751591,5.46678889597382,1,2
"7158",2.14607020890069,4.13790556108352,1,2
"7159",4.08221636142526,2.6917458837283,1,2
"7160",4.24473772002861,3.42668783089413,1,2
"7161",5.65299835277245,3.61203413129559,1,2
"7162",5.67045643848991,2.67408092301556,1,2
"7163",1.76592638561135,4.5355072949462,1,2
"7164",6.97838190239062,2.80719820550886,1,2
"7165",4.47403087195141,3.71718601316741,1,2
"7166",5.53461644520883,5.01405427073084,1,2
"7167",4.70958999930596,5.92857732640429,1,2
"7168",3.8340478217642,2.48482226317764,1,2
"7169",6.4411194953258,3.46142742678531,1,2
"7170",4.8469031432605,6.93387581204947,1,2
"7171",2.63010746757835,5.35169373050166,1,2
"7172",3.37181211115561,7.21829084922438,1,2
"7173",7.4645118987322,3.95492161153106,1,2
"7174",4.09458511081693,2.64864523366957,1,2
"7175",5.44928456294254,5.73693537072785,1,2
"7176",6.08793611144106,3.06435150914739,1,2
"7177",2.23024017728463,2.8251953682759,1,2
"7178",2.88518423976509,3.33453009731234,1,2
"7179",4.25256311166319,1.45797020511585,1,2
"7180",1.53235455016759,3.03891957940397,1,2
"7181",2.53333285828249,0.601516639760136,1,2
"7182",5.90594765913582,2.85963339760215,1,2
"7183",3.87244905399798,0.879780907257687,1,2
"7184",4.26573261430587,1.69566243052983,1,2
"7185",5.47727947956249,2.20006955670787,1,2
"7186",4.15283418706152,2.68846450554122,1,2
"7187",3.74470612499785,3.07025154270161,1,2
"7188",5.41233432720419,1.8123382045005,1,2
"7189",6.20223144467609,2.01536092503307,1,2
"7190",5.59092934107588,1.15244225043812,1,2
"7191",4.26726146606672,4.41053659432124,1,2
"7192",1.9342032899607,3.26841754930108,1,2
"7193",3.2784149706214,7.83730108917394,1,2
"7194",3.03720640682488,2.08311645444969,1,2
"7195",6.24186070572161,1.77436005452508,1,2
"7196",5.77488138795075,5.24374963810328,1,2
"7197",7.25295209178028,3.45725058273247,1,2
"7198",4.83186241806715,1.54185583840292,1,2
"7199",4.5109520895336,4.02159188828866,1,2
"7200",2.66336834179451,5.3838206559739,1,2
"7201",4.91431606979236,6.33729241770278,1,2
"7202",6.05861126789051,3.2521165498571,1,2
"7203",4.99884003966876,5.65453593567235,1,2
"7204",6.81277401296713,2.57734888253549,1,2
"7205",0.993600430757108,1.80300818984411,1,2
"7206",2.96620026838403,3.16997958077402,1,2
"7207",3.31881895683115,2.27172171741737,1,2
"7208",4.44379772207352,5.06203597337054,1,2
"7209",3.65086584382071,2.98799579032537,1,2
"7210",3.41030105268158,5.07543794262735,1,2
"7211",4.66345357973601,3.21864998130202,1,2
"7212",5.15119767481732,6.22375570413339,1,2
"7213",5.74856080926503,2.36734033927343,1,2
"7214",7.72289156502279,5.46876940912012,1,2
"7215",3.22575160378293,3.00903501925203,1,2
"7216",6.09285353046167,3.04878096344689,1,2
"7217",2.86358899924571,5.00426097070963,1,2
"7218",2.38658766591009,4.91640566345638,1,2
"7219",4.45217728584773,5.33496103318412,1,2
"7220",5.88077360288504,2.00387112279462,1,2
"7221",5.86142916072503,5.48050507497964,1,2
"7222",5.58189471150693,4.78572745152787,1,2
"7223",4.3926409026532,5.21186045149998,1,2
"7224",5.41087304606781,4.45156990990031,1,2
"7225",5.18534952705276,1.19513397151117,1,2
