"X1","X2","component","subcomponent"
"7001",6.82328655163705,22.561570859942,8,6
"7002",7.80044375146104,21.083569736341,8,6
"7003",5.51085006081499,21.4928318875081,8,6
"7004",8.00605434163299,18.7521831357386,8,6
"7005",8.18989506057151,22.8167465240163,8,6
"7006",9.9230476519018,24.2298468867773,8,6
"7007",14.0671646077772,31.8272501662423,8,6
"7008",8.8039572952301,23.9838412403297,8,6
"7009",10.0415542637114,22.7107618747852,8,6
"7010",10.5036261855096,27.345668709513,8,6
"7011",7.25061254623541,18.3993845823885,8,6
"7012",10.1355248264067,25.2831076692146,8,6
"7013",5.3834603962868,21.6596728061722,8,6
"7014",7.36021239219022,24.4279676473262,8,6
"7015",8.31015680436596,24.6608561496799,8,6
"7016",8.00315919451344,27.4177202846636,8,6
"7017",5.01778317186186,14.7614590424482,8,6
"7018",13.1979715644597,29.336585598205,8,6
"7019",7.30221017949463,24.3333662400766,8,6
"7020",8.62063870999628,19.894760512614,8,6
"7021",7.60706190310425,22.7747059481485,8,6
"7022",10.4927984583129,24.2100015544698,8,6
"7023",8.99407712710304,24.8152658879495,8,6
"7024",7.9203857690614,22.0200985400873,8,6
"7025",10.3820633647868,21.3346673349652,8,6
"7026",10.4327822862865,25.1099210971588,8,6
"7027",6.3779007751356,11.9192198174563,8,6
"7028",12.4169910524695,30.0710955417823,8,6
"7029",9.94628775449855,20.4411961875674,8,6
"7030",7.31963228661154,19.9445002057805,8,6
"7031",8.14665960977408,28.3924228606,8,6
"7032",7.34308612748858,22.0027927670266,8,6
"7033",8.66041401026218,22.7020945183475,8,6
"7034",9.12933627254906,24.9257763977504,8,6
"7035",8.13192582333936,24.4308845278241,8,6
"7036",9.41312188005469,20.1527966134218,8,6
"7037",6.01543670077221,18.3228517570437,8,6
"7038",9.56819240819666,25.8425459510158,8,6
"7039",4.59929921679069,17.57845165791,8,6
"7040",9.75255066409763,26.6036211594423,8,6
"7041",9.65227913071197,25.413036768137,8,6
"7042",7.74571504739649,23.3912974013715,8,6
"7043",10.4254456805695,23.3373704538485,8,6
"7044",9.07322275078642,25.9393679404324,8,6
"7045",5.74590340190548,18.0306190496278,8,6
"7046",7.76784157299421,23.3764252255884,8,6
"7047",8.51452590824324,19.2126653556469,8,6
"7048",8.84442381791216,23.5195589061919,8,6
"7049",7.82086428910348,25.5235943889481,8,6
"7050",10.1804059364267,22.8258935843007,8,6
"7051",11.5986827419613,26.0703358047168,8,6
"7052",11.4320929934314,28.4950910501272,8,6
"7053",8.29771858995737,21.681184698278,8,6
"7054",9.89132402196404,26.4636103902047,8,6
"7055",9.69856585486707,24.801094785075,8,6
"7056",9.15348965837196,23.0351127856293,8,6
"7057",11.2661556357023,23.091636920908,8,6
"7058",9.2240942448677,25.5401213574879,8,6
"7059",5.7462550422731,17.8617925318273,8,6
"7060",8.1099856863091,23.7885081604854,8,6
"7061",8.85648744846739,27.0144789428125,8,6
"7062",7.43443286237079,19.6273770324251,8,6
"7063",8.88157661312986,23.0707282656554,8,6
"7064",5.61422552462927,18.1966674514449,8,6
"7065",10.938385925522,28.0594000308713,8,6
"7066",8.73752143558871,25.1491091831,8,6
"7067",5.5493408222236,20.0350525138272,8,6
"7068",8.82713482117074,21.0485219697241,8,6
"7069",9.10911046465576,20.7643721672862,8,6
"7070",6.74628917463742,17.9126582139022,8,6
"7071",11.1690659381029,23.0105185701456,8,6
"7072",5.40282937040237,17.9172884220537,8,6
"7073",6.61063636519451,19.7344012081899,8,6
"7074",7.41989217097609,18.9831033057179,8,6
"7075",10.5612401029217,26.2428308184309,8,6
"7076",10.1390609697082,25.9059861638467,8,6
"7077",7.85434952681915,21.7953827420325,8,6
"7078",11.0244448137239,22.1900312813479,8,6
"7079",6.76457803958552,18.2334422966257,8,6
"7080",8.35209069767025,24.1570476254851,8,6
"7081",10.3934699162164,23.099336226548,8,6
"7082",9.92600618341329,25.5465039478754,8,6
"7083",5.7459428897575,19.9903201588198,8,6
"7084",8.15012900530303,24.5105414418677,8,6
"7085",9.74123685608247,24.2588499929352,8,6
"7086",6.34854824235816,18.5279104741403,8,6
"7087",12.0010068878049,24.2735457917367,8,6
"7088",5.64581171702367,21.2922599433906,8,6
"7089",4.65391401901393,16.8912068151143,8,6
"7090",4.89799799129316,19.360947201331,8,6
"7091",8.28287972445859,20.1940068198492,8,6
"7092",5.9843654776919,18.7889366956607,8,6
"7093",5.65140353091449,20.5810152657624,8,6
"7094",3.61953105874131,17.2297068243639,8,6
"7095",7.03763683712587,19.3273465454288,8,6
"7096",4.47550525903878,20.2606378707644,8,6
"7097",4.79135817069808,12.0046742754677,8,6
"7098",8.64613388096825,21.7247936311507,8,6
"7099",9.55379474555885,26.689688994324,8,6
"7100",8.4846164577149,19.0933746533464,8,6
"7101",9.84632780763714,25.3636218653275,8,6
"7102",9.34626660675318,23.2441660853562,8,6
"7103",12.3986382499826,27.5311189286633,8,6
"7104",10.0542473883966,24.5218344888889,8,6
"7105",6.89531051312359,24.3234351883469,8,6
"7106",3.71840714930501,14.6119867751831,8,6
