"X1","X2","component","subcomponent"
"5001",0.0993493650090318,5.33899934806947,1,2
"5002",1.67392268150388,7.76170488530765,1,2
"5003",1.90665615837768,2.92626673058585,1,2
"5004",2.06462440064203,2.84615209806848,1,2
"5005",2.6829851194428,13.6350471411423,1,2
"5006",2.11086410654858,9.96776307317688,1,2
"5007",3.33356452938999,0.370216636689205,1,2
"5008",0.0837857905676771,6.9836850321434,1,2
"5009",-1.27685215625932,5.19138064800984,1,2
"5010",2.36013436470358,4.99920907563699,1,2
"5011",0.254563925027661,3.73259522117821,1,2
"5012",-1.71942470806661,4.90156645236173,1,2
"5013",-0.328157683131785,5.96990417932436,1,2
"5014",3.7233237082081,6.88421972563042,1,2
"5015",2.60775353348258,4.94954785274095,1,2
"5016",1.00129654403503,7.92461709579639,1,2
"5017",1.25548177767455,3.79817042295647,1,2
"5018",0.056651725086627,3.67705519366598,1,2
"5019",1.91533743781539,7.41146613249186,1,2
"5020",2.27308186878783,8.54219677188779,1,2
"5021",1.63276572142914,-1.31995852452543,1,2
"5022",0.510064870457598,7.43288668591731,1,2
"5023",1.59408305212382,5.11148903016061,1,2
"5024",4.0100602873757,9.84706336410037,1,2
"5025",4.39609761990167,3.15143168036891,1,2
"5026",-1.46486727357765,11.0581083700697,1,2
"5027",2.99902435269886,6.83112017454498,1,2
"5028",0.869566857707441,9.68182232337438,1,2
"5029",1.73433149896553,12.7561829600126,1,2
"5030",5.89258283839017,-0.886690261302524,1,2
"5031",3.93455914725465,7.40227429037579,1,2
"5032",1.66009564118254,4.914191100642,1,2
"5033",3.25154743483262,9.32123390336104,1,2
"5034",1.90703248739891,7.96294484580649,1,2
"5035",4.08472731412602,7.49249451842093,1,2
"5036",3.18020219301712,4.20461535523404,1,2
"5037",0.388661523409991,9.41679759126959,1,2
"5038",1.55954782482221,3.01348819307601,1,2
"5039",0.344167121117518,3.52099559786866,1,2
"5040",-0.301751035506084,2.1505904122958,1,2
"5041",2.03983967732972,14.1669789532305,1,2
"5042",1.52602058709052,1.63801128942152,1,2
"5043",2.78961526780604,12.2117378744111,1,2
"5044",-0.178668962829009,8.15189023013676,1,2
"5045",-0.181705657657886,3.37479190768744,1,2
"5046",0.482335590616788,9.86966850420135,1,2
"5047",-1.04601539940321,8.3890485446216,1,2
"5048",-1.96311345711686,6.09961811820182,1,2
"5049",3.58646047096759,4.98055387589759,1,2
"5050",3.46745979372296,3.88503232821161,1,2
"5051",4.07528907137831,9.79838539881606,1,2
"5052",4.15175386342913,5.27591058796113,1,2
"5053",-1.33069194462781,11.2635335174579,1,2
"5054",-1.19241117475246,4.48233441638184,1,2
"5055",2.06893764626931,2.68630678912333,1,2
"5056",-0.710816074156798,0.0570645823255207,1,2
"5057",4.10146919367659,-0.743310934041873,1,2
"5058",3.72342440179051,6.76384826627007,1,2
"5059",2.21883162077584,10.4660112241111,1,2
"5060",-0.318278712873255,1.37433830132938,1,2
"5061",0.390885153472973,7.74845949779588,1,2
"5062",2.44185568189944,3.73109144964765,1,2
"5063",0.62493331879891,1.96463900476416,1,2
"5064",-0.617860187673708,3.09548706235912,1,2
"5065",1.52303243260909,9.35172008919545,1,2
"5066",0.962093159631805,4.10916313455611,1,2
"5067",-0.757580868853069,10.7822704524551,1,2
"5068",0.770753126292315,7.7168191526678,1,2
"5069",-1.06978088735533,3.76913396167331,1,2
"5070",2.72341734155101,8.23176209702034,1,2
"5071",4.05111375298043,9.51396107294508,1,2
"5072",3.9519679701866,9.34399079198358,1,2
"5073",-0.209026305902869,5.23439078213182,1,2
"5074",0.490700951887493,3.62200075053616,1,2
"5075",0.332354464122586,10.0512174716856,1,2
"5076",0.243123169786885,1.46506918186828,1,2
"5077",1.71049079958217,2.67452213461275,1,2
"5078",5.49472669584337,13.4467489591388,1,2
"5079",1.02886131733914,4.8974023382021,1,2
"5080",3.69103967017934,7.5619488940575,1,2
"5081",0.334583559085602,-1.28725262809413,1,2
"5082",3.77859314896681,3.7100225767921,1,2
"5083",-0.13684940656048,8.27768207201126,1,2
"5084",0.0640926132222284,8.59308883051891,1,2
"5085",-0.826362855090212,8.6800030639291,1,2
"5086",1.16152615742953,6.80673171111467,1,2
"5087",2.52624802075209,5.6023890046799,1,2
"5088",3.69244429166977,2.70203197942483,1,2
"5089",2.56843223807037,2.23004342026439,1,2
"5090",0.527824781215676,9.60241673466486,1,2
"5091",2.71775606686642,12.6265689133472,1,2
"5092",1.33327036779284,8.2514298190258,1,2
"5093",5.22023460654276,7.54056845369567,1,2
"5094",-0.33042435164365,6.0080325023371,1,2
"5095",0.535914590845358,7.35535540911857,1,2
"5096",-1.25004465319096,6.4556347380369,1,2
"5097",2.91940704024237,-0.169479610613381,1,2
"5098",-0.746640367877096,7.6778598981956,1,2
"5099",-1.11296612548739,2.83278877379396,1,2
"5100",1.28606763775533,9.80987225757808,1,2
"5101",5.35916666635993,8.19733762394815,1,2
"5102",1.94804769694668,4.09509656046652,1,2
"5103",2.51900002576165,5.83921448157167,1,2
"5104",6.48586191419151,-2.68047095683099,1,2
"5105",3.8859501007946,8.2878577934295,1,2
"5106",0.220622934338591,6.17188991369409,1,2
"5107",2.10283439974116,4.06835047159017,1,2
"5108",0.668325058514174,1.876750884967,1,2
"5109",-1.54218519748123,7.83602083946543,1,2
"5110",3.33853328975954,10.701114165275,1,2
"5111",1.29846242116036,6.05986011665617,1,2
"5112",-0.587965987358288,8.91689518444151,1,2
"5113",5.41513203625118,5.12181794161296,1,2
"5114",4.03959657013269,7.44302545120827,1,2
"5115",-1.19485074406918,2.5619402237166,1,2
"5116",1.66255616412326,5.08502466399214,1,2
"5117",0.335101583718625,8.7334370575851,1,2
"5118",2.03045962680225,10.7830102663916,1,2
"5119",-0.1292379350854,5.09402739126283,1,2
"5120",3.21574930752129,7.86827371316515,1,2
"5121",3.95438814143869,5.06024443671686,1,2
"5122",2.43562097344643,4.82443133847275,1,2
"5123",1.80816265506282,8.76473178534714,1,2
