"X1","X2","component","subcomponent"
"5001",2.9874021873359,2.34212853015547,1,2
"5002",5.90712918079246,4.76660208136877,1,2
"5003",1.86675082555788,3.05997102230761,1,2
"5004",4.745171420053,2.06462335003491,1,2
"5005",3.98242033272483,6.29559456994106,1,2
"5006",4.55227326755813,4.22479599359657,1,2
"5007",2.96864554058178,3.44568560885271,1,2
"5008",3.140598816142,3.81666630465218,1,2
"5009",4.69716411629731,2.85141907360266,1,2
"5010",4.94347122280317,4.08525995736224,1,2
"5011",3.79574451786663,2.59829993854187,1,2
"5012",1.78146256745842,4.50685462699543,1,2
"5013",3.94955718269332,1.30774987002366,1,2
"5014",5.09588859141072,3.96766980696921,1,2
"5015",6.75168004405875,3.56467590764458,1,2
"5016",4.68930116027241,5.22227781619252,1,2
"5017",4.56642214217694,3.93438312842251,1,2
"5018",4.50475097376771,4.64051323407428,1,2
"5019",4.41505982719076,4.54230520295549,1,2
"5020",3.14314884715047,4.56579618300549,1,2
"5021",5.06329022942594,1.36924242657996,1,2
"5022",3.56995901023669,5.69515701551848,1,2
"5023",5.15542730179177,4.01931152908172,1,2
"5024",3.33069687717241,4.17707594634991,1,2
"5025",4.34355989411547,3.4053734109755,1,2
"5026",2.90333570975824,5.72268655797559,1,2
"5027",4.02875851055453,3.82320060453523,1,2
"5028",5.64319263158575,4.97540031914968,1,2
"5029",6.63397937199118,6.01321459061585,1,2
"5030",6.71362472569659,1.94779061947963,1,2
"5031",3.77752692598128,4.6417552361748,1,2
"5032",6.27513138215314,3.40862675436896,1,2
"5033",4.34678977290689,5.48579480296967,1,2
"5034",4.87031626216206,5.35417149428721,1,2
"5035",5.62897056694089,3.3263845741722,1,2
"5036",3.79806625944341,3.585526573714,1,2
"5037",3.99431976054337,5.63695066309747,1,2
"5038",8.34705535496783,2.17791977022782,1,2
"5039",3.5621384026411,2.04182345375306,1,2
"5040",6.2092724256991,1.72871372525403,1,2
"5041",4.56253540879381,4.85433382845511,1,2
"5042",3.94800671887415,1.91536015746876,1,2
"5043",6.06334950687229,5.19909351927397,1,2
"5044",3.10465011747551,5.13318435093296,1,2
"5045",4.98926079501179,2.89026800797707,1,2
"5046",2.80788109163668,5.09197048439583,1,2
"5047",5.96431905713807,5.05879630436504,1,2
"5048",3.28830677578236,3.89435075187971,1,2
"5049",3.02953266422118,3.00046358540959,1,2
"5050",5.1959963434545,1.98716234153162,1,2
"5051",4.26309680032985,4.26848538688617,1,2
"5052",6.6704716552,4.02958557594042,1,2
"5053",3.81091375196081,5.54489923304265,1,2
"5054",4.07992365298587,2.43076369372237,1,2
"5055",6.21558409082238,2.68060138110638,1,2
"5056",6.12605672735869,1.90599521934964,1,2
"5057",5.26700442277806,-0.857373620994818,1,2
"5058",7.58079062135748,3.63362050397273,1,2
"5059",4.61036219777722,6.08686107104522,1,2
"5060",2.72944977904885,1.89919731922056,1,2
"5061",3.68691824227935,3.17831120862462,1,2
"5062",4.30561007750536,4.03067576362822,1,2
"5063",1.40182754085145,1.53281605596702,1,2
"5064",3.31238445785785,2.6641527920527,1,2
"5065",3.9462897787608,3.44969062985896,1,2
"5066",4.44187663475424,4.23039873366289,1,2
"5067",4.93921921721823,5.57178445560417,1,2
"5068",5.03196261413945,4.31091201424092,1,2
"5069",2.95361237329047,2.76477024061734,1,2
"5070",3.25634334803262,4.86019665371045,1,2
"5071",2.80204571784988,5.33682776899238,1,2
"5072",4.55225968178964,4.48416916272068,1,2
"5073",5.71563728165653,4.48477647082814,1,2
"5074",4.88077277430407,3.38853490821807,1,2
"5075",4.34756620140144,4.55785884114531,1,2
"5076",4.66167329757466,2.49992272783195,1,2
"5077",2.74819618033881,2.17466710581702,1,2
"5078",4.34484481758759,7.61186033540962,1,2
"5079",2.78442658524055,1.57731359675391,1,2
"5080",4.03378574922488,3.89547759296367,1,2
"5081",2.88238536325372,0.437717708207753,1,2
"5082",6.86313973095423,2.77043236684028,1,2
"5083",4.41803033662711,4.2169564778574,1,2
"5084",4.80519230747246,3.91116362926118,1,2
"5085",3.40580357396252,4.44487986319286,1,2
"5086",2.54976012948218,3.423557698371,1,2
"5087",6.03825556772916,4.1473937238826,1,2
"5088",3.98988392828687,3.19712839281375,1,2
"5089",7.25485335503704,2.52864740505089,1,2
"5090",4.97068231829214,5.55507341605537,1,2
"5091",5.68573000027732,6.05053132935499,1,2
"5092",6.56509997690214,3.9955297954844,1,2
"5093",6.65478535858406,4.77682568347108,1,2
"5094",3.95222136155956,3.81931312960582,1,2
"5095",1.58804589628611,4.23352458878899,1,2
"5096",4.04334027833832,4.79464343991436,1,2
"5097",2.32501966915894,1.93632527267091,1,2
"5098",3.28934029047697,3.97527629497359,1,2
"5099",0.909328730435953,4.09782163178423,1,2
"5100",5.15617543493764,5.68524407674604,1,2
"5101",5.57434086603781,4.12919583328253,1,2
"5102",7.16952405362466,3.45019487366355,1,2
"5103",6.22431184188146,3.42879163620034,1,2
"5104",8.02002174205013,0.122819870623123,1,2
"5105",4.24849489369655,4.69638408797517,1,2
"5106",4.76056928488315,4.49229342032942,1,2
"5107",2.56263652354779,3.09847885538304,1,2
"5108",5.01652882038498,2.50153330208667,1,2
