"X1","X2","component","subcomponent"
"5001",23.6657955487875,3.71482347724451,12,8
"5002",21.8870505144566,7.40524501895651,12,8
"5003",19.6665487347699,6.86317966881715,12,8
"5004",22.4371547982466,5.14996157628903,12,8
"5005",18.744028993647,5.73651073097366,12,8
"5006",21.0597277796779,6.59183052877772,12,8
"5007",23.4452771429169,6.85860154592483,12,8
"5008",18.345270248686,5.69374359009594,12,8
"5009",17.9679513810278,7.74424199854925,12,8
"5010",17.9185300732068,5.21180440295704,12,8
"5011",27.8206167249725,7.63903302124122,12,8
"5012",23.4004380638335,8.22520365327871,12,8
"5013",24.6753950057767,4.97439202907722,12,8
"5014",24.7401836173729,4.92917767752459,12,8
"5015",14.7044057087538,7.72150786896527,12,8
"5016",21.7424449219497,5.68388687501266,12,8
"5017",18.4809690653968,6.74969421942951,12,8
"5018",24.7626192407203,5.27695930893736,12,8
"5019",22.1220560377901,6.33792172180856,12,8
"5020",28.6019816559692,6.64479950036606,12,8
"5021",24.9769932292511,6.50943706755719,12,8
"5022",25.612831442017,7.53173384604853,12,8
"5023",19.8609672139157,4.58689652407648,12,8
"5024",18.829436332183,8.00021003877717,12,8
"5025",20.7999225085078,7.75348037964851,12,8
"5026",22.5220475778199,7.43903951796768,12,8
"5027",21.8814644493541,6.9182192873159,12,8
"5028",35.4218231469058,5.57266239104129,12,8
"5029",21.4420229760137,7.48568279263221,12,8
"5030",20.9741095819997,8.46729186337548,12,8
"5031",20.9455832092771,8.32240719545801,12,8
"5032",20.9413022070125,7.8251237453169,12,8
"5033",15.0928696957094,5.98611930416414,12,8
"5034",20.241151042268,8.97092186879839,12,8
"5035",22.4149346333626,3.5474540597662,12,8
"5036",15.9939161267307,6.06535532725587,12,8
"5037",22.6450861004057,6.2031678496075,12,8
"5038",26.3524583902129,5.16716827394,12,8
"5039",23.9337016105456,8.42887393168322,12,8
"5040",25.5773984760243,6.65484633346965,12,8
"5041",27.6847423917693,7.2004470143319,12,8
"5042",23.3211816831448,2.20651013540522,12,8
"5043",18.8993988806502,6.74343402152451,12,8
"5044",17.0503897255605,5.98158035742963,12,8
"5045",20.8345694082806,6.35190382928706,12,8
"5046",24.2705291138299,6.69019501353894,12,8
"5047",26.2068344079165,5.41305142808817,12,8
"5048",21.8782847223805,7.56352687282847,12,8
"5049",16.5920988071125,7.16142907408541,12,8
"5050",17.3738548334161,5.05563304116701,12,8
"5051",17.8644925308355,6.55875601770729,12,8
"5052",28.7296993417053,4.33309128264999,12,8
"5053",15.4115977847838,3.61562927622004,12,8
"5054",27.8655666592237,9.34039170629844,12,8
"5055",25.5582108465366,6.75817045944207,12,8
"5056",22.4296437149281,8.24771032398888,12,8
"5057",17.866407154163,3.98474530045018,12,8
"5058",26.3345486517874,4.94423454676587,12,8
"5059",19.6800572638197,8.81458032323065,12,8
"5060",16.9149865840791,5.02770345012187,12,8
"5061",22.5536043490762,4.6510612733675,12,8
"5062",19.8723749601055,8.53140905619021,12,8
"5063",26.0521938818648,4.96219369836823,12,8
"5064",15.9293210499769,4.27042398128732,12,8
"5065",22.3148511689132,7.46242585268695,12,8
"5066",20.2465050599397,6.7594654854136,12,8
"5067",29.7105215879212,8.32680850443212,12,8
"5068",25.4986537546186,4.4114785161412,12,8
"5069",18.718550416568,5.20045236734619,12,8
"5070",20.3696588980591,7.16548912344614,12,8
"5071",12.6248756305853,5.97425921787857,12,8
"5072",18.5964258368803,8.66373116746799,12,8
"5073",26.3446224362349,6.59554281231186,12,8
"5074",23.1079821249337,6.89533308907435,12,8
"5075",24.1862433692076,3.96885965485596,12,8
"5076",17.5611211220799,4.22883681415432,12,8
"5077",25.3436452703364,3.96123594471027,12,8
"5078",18.3640967601268,3.75591553049149,12,8
"5079",16.8085005778149,5.88161283036118,12,8
"5080",23.1041872393461,3.20188489291472,12,8
"5081",25.8517985042938,6.31176826341272,12,8
"5082",27.5784751475717,7.23596142183035,12,8
"5083",25.2146998670793,3.47283738606888,12,8
"5084",18.7293537526408,5.29492259007052,12,8
"5085",23.5018673248489,10.0908598811195,12,8
"5086",18.9172860016356,3.04596562171518,12,8
"5087",17.1957066722485,5.79753644007471,12,8
"5088",17.6720880583371,3.47833689947347,12,8
"5089",23.0975340672719,5.91356183412579,12,8
"5090",24.2634146340006,9.00184279372211,12,8
"5091",25.7904747969785,9.6948622735146,12,8
"5092",19.4531155860979,6.11772953435276,12,8
"5093",20.7115011303315,6.03312807557155,12,8
"5094",20.5749065580114,5.89842594496125,12,8
"5095",22.7401713121925,4.15054370882248,12,8
"5096",27.5465204566316,10.3757353412663,12,8
"5097",21.0731885659517,2.35424694323939,12,8
"5098",19.2828416088939,5.09502941542195,12,8
"5099",21.3234297111732,9.81442865359948,12,8
"5100",24.3012265496797,2.71352460258812,12,8
"5101",22.356016719021,10.9528040868091,12,8
