"X1","X2","component","subcomponent"
"5001",18.5789306786244,23.8132638640014,4,5
"5002",21.1947266286147,31.1062709036819,4,5
"5003",20.0191926056502,24.8714892053235,4,5
"5004",18.936489436527,29.9401644781857,4,5
"5005",23.6853520330894,34.244585478572,4,5
"5006",23.6480540546196,38.532627189421,4,5
"5007",21.2097697812853,30.2387118942887,4,5
"5008",23.3687458262286,31.2702841758694,4,5
"5009",21.5884192137072,30.4415536738864,4,5
"5010",22.7824257593773,37.0962679756013,4,5
"5011",21.1966334675965,22.6451155407499,4,5
"5012",20.5571510409973,24.2884101502285,4,5
"5013",20.5007478377199,27.4719878918954,4,5
"5014",22.0812967414167,34.5172904331176,4,5
"5015",20.0256967097838,28.672683901486,4,5
"5016",21.9804609692805,30.7390304950716,4,5
"5017",22.4293819315708,30.9822041681167,4,5
"5018",23.1456073327464,33.8994936985405,4,5
"5019",22.4747937815035,30.2045650860764,4,5
"5020",21.7908903774539,32.6966164780543,4,5
"5021",22.8047254224611,34.9111384195677,4,5
"5022",21.8751985258944,32.974798150259,4,5
"5023",21.973707391573,32.1043330031438,4,5
"5024",22.4029032761575,31.2194552777101,4,5
"5025",22.1557211829852,27.5742761057551,4,5
"5026",17.9356370575229,25.5590229749142,4,5
"5027",18.1137995681823,23.2582923687371,4,5
"5028",18.8990443845244,24.58225523481,4,5
"5029",20.5046790295857,31.6104331337357,4,5
"5030",19.4448359855197,28.0362925094783,4,5
"5031",23.7835090928469,30.0726129807499,4,5
"5032",21.6383548458305,27.4938806251611,4,5
"5033",18.9796609217118,25.2590473444597,4,5
"5034",22.5233743702336,31.7793655198517,4,5
"5035",22.4315952936625,31.0728563653397,4,5
"5036",17.7725410645223,20.8401684820135,4,5
"5037",22.0624129748228,24.7186381734403,4,5
"5038",20.5365073062565,31.8680387602957,4,5
"5039",19.4051358622457,26.2923110654533,4,5
"5040",19.7107601148872,29.7081315241809,4,5
"5041",20.7824194114593,21.8814470613326,4,5
"5042",21.4257813915905,30.0196174304165,4,5
"5043",20.4546915374651,25.9156028590334,4,5
"5044",20.7098181757199,24.3944726525407,4,5
"5045",20.7240671827494,32.9804101045672,4,5
"5046",18.9253439184594,30.1761979159285,4,5
"5047",20.0233926288793,29.2804469650081,4,5
"5048",23.4115586063744,36.1689972462515,4,5
"5049",21.0127485676297,30.1114668395765,4,5
"5050",21.8171424704678,35.7939252855582,4,5
"5051",19.5657439447392,30.5375488374972,4,5
"5052",19.5630680162452,28.0499459315551,4,5
"5053",20.358324108502,23.1073749056062,4,5
"5054",20.761809667037,25.7987749040798,4,5
"5055",20.7761789135492,28.781510269419,4,5
"5056",21.5330152419143,26.8128864501061,4,5
"5057",21.5183634585597,29.4844204698537,4,5
"5058",20.0385125587363,31.4647806562111,4,5
"5059",20.3245650767566,20.024010034542,4,5
"5060",22.5531125956216,28.4093741695432,4,5
"5061",18.2178560030097,28.2209825790349,4,5
"5062",20.7592851145655,23.6502534188351,4,5
"5063",20.5615528165288,26.2732932984963,4,5
"5064",19.8144738601646,31.9901377869262,4,5
"5065",22.6645945441895,34.0615641073849,4,5
"5066",21.8847511036328,31.0435564696694,4,5
"5067",20.4860576311193,30.422908453411,4,5
"5068",21.2260797854514,31.4717748322955,4,5
"5069",20.958815684256,27.3317190666944,4,5
"5070",20.1295892201133,28.6726115914203,4,5
"5071",19.1556385296909,25.1240434881735,4,5
"5072",20.2994792573697,27.8257594330035,4,5
"5073",19.4393670670825,28.8732899656282,4,5
"5074",22.8035130510627,34.3311192209609,4,5
"5075",21.6391575549843,30.2848789521676,4,5
"5076",17.7328807765537,23.2450896036755,4,5
"5077",21.7299852881787,29.5390692469613,4,5
"5078",19.3261796909673,20.4086339618522,4,5
"5079",23.3365457579746,32.8345309476323,4,5
"5080",22.8153822280088,33.9797763522889,4,5
"5081",20.9759729183986,26.7479517253657,4,5
"5082",18.9141533721839,24.7594352621374,4,5
"5083",19.9026966182786,26.3214649104667,4,5
"5084",21.0357391101881,25.7375900590468,4,5
"5085",20.9659221001611,27.9058796289895,4,5
"5086",22.344869119057,29.5804113043291,4,5
"5087",20.3978968109108,26.4425879380303,4,5
"5088",20.3934117597731,28.6162354089807,4,5
"5089",21.9745410769269,29.5875822715209,4,5
"5090",18.7023746850888,28.5365368863808,4,5
"5091",20.403202914968,23.2736623920454,4,5
"5092",22.7388790925141,29.487455157934,4,5
"5093",21.7956991498229,34.4318297037491,4,5
"5094",20.4295667232563,26.1668428942253,4,5
"5095",22.147840346737,28.8414764600708,4,5
"5096",23.197799999727,34.0360537450069,4,5
"5097",19.2169339877312,26.0014952295999,4,5
"5098",21.871742244764,31.134235376894,4,5
"5099",21.682804981626,28.725958804226,4,5
"5100",20.6025987877511,30.6713852809157,4,5
"5101",21.7580836351023,28.9870736848532,4,5
"5102",22.4437933694791,31.471612459724,4,5
"5103",18.0520064030011,25.1353594919151,4,5
"5104",22.1426844164966,36.4385039929449,4,5
"5105",19.6167134168125,28.9103579436458,4,5
"5106",21.4561363945884,29.9746762433203,4,5
"5107",19.3196780579088,27.0092587245695,4,5
"5108",19.7874553741056,26.7606867630727,4,5
"5109",23.6781525446404,34.1777822852425,4,5
"5110",21.0402155501913,24.9745550440964,4,5
"5111",20.9845767674261,28.3981805257213,4,5
"5112",22.820753735487,31.3595395839585,4,5
"5113",19.7612265147964,31.0461151959504,4,5
"5114",20.5491875425261,24.4711238544379,4,5
"5115",22.8625685143946,35.1021717318794,4,5
"5116",24.2432219150626,35.9015621945049,4,5
"5117",20.7535616284274,28.8114474664439,4,5
"5118",21.7161232116115,24.9191046347007,4,5
"5119",19.5222120245584,24.7437607523394,4,5
"5120",21.8668711433368,31.3749083532052,4,5
"5121",18.9717572109052,23.374895234607,4,5
"5122",24.1423791569722,33.7588281202072,4,5
"5123",22.4616018952967,26.9014835310077,4,5
"5124",19.6591799595781,19.8988134326579,4,5
"5125",19.2509008987801,25.9480879299277,4,5
"5126",21.0847670012412,28.7279992593108,4,5
"5127",16.9514271550911,24.9887413398318,4,5
"5128",23.7656944768029,37.143323218125,4,5
"5129",19.6556775997295,28.7139488224317,4,5
"5130",19.0329847182706,20.1047495428109,4,5
"5131",19.0151703187746,24.1439875050426,4,5
"5132",22.616620704507,35.5340482110949,4,5
"5133",21.166870698193,30.5294040305379,4,5
"5134",22.3528428000918,33.8525234246817,4,5
"5135",23.0879904739668,35.3815077009354,4,5
"5136",22.0618828113502,31.2014631577111,4,5
"5137",19.0552336296032,30.4471678549505,4,5
"5138",20.5677326016127,26.968230175674,4,5
"5139",19.5972163586947,23.7257907175601,4,5
"5140",21.4752238615672,27.8687028090926,4,5
"5141",22.4613345697194,30.1305408569128,4,5
"5142",21.8476782481593,31.0194761598931,4,5
"5143",22.045685803368,31.1787757528226,4,5
"5144",21.2963472323987,30.0551342777384,4,5
"5145",21.6517117031141,37.1622746658012,4,5
"5146",23.5420127216555,35.482241211326,4,5
"5147",21.6909636643944,29.1526913113986,4,5
"5148",20.5494257972307,31.3538276753143,4,5
"5149",21.0410499030669,27.1964007100577,4,5
"5150",19.5750149674049,24.1736036902937,4,5
"5151",22.9228486299282,43.1344806371684,4,5
"5152",19.5807173013018,27.4020963219255,4,5
"5153",19.5473825593368,22.4074920047258,4,5
"5154",21.5129729159216,27.3861539090212,4,5
"5155",20.5726937044287,26.7388834480033,4,5
"5156",22.008562623713,30.8013786669533,4,5
"5157",19.785708959918,30.5700194576393,4,5
"5158",19.8977959333912,27.9074384876449,4,5
"5159",20.0131033550438,30.7717261632677,4,5
"5160",20.367979218757,29.5991210378068,4,5
"5161",18.2878137904666,21.790773661385,4,5
"5162",20.6026940924298,31.8117953779238,4,5
"5163",18.8617073922452,22.9946900946398,4,5
"5164",17.7351048905603,23.5326117657332,4,5
"5165",21.7425480857902,33.1843231182764,4,5
"5166",21.4018755190718,29.9194185089649,4,5
"5167",21.8071703711197,32.6650359552219,4,5
"5168",23.5452923568527,28.6203829531394,4,5
"5169",18.8940307457645,23.3794396899627,4,5
"5170",22.1440065125472,33.6059375572256,4,5
"5171",22.981343480314,33.8848341643619,4,5
"5172",22.8664478783014,34.6184308292434,4,5
"5173",22.4164306549831,32.4699489687723,4,5
"5174",20.6965527811922,30.1189245011658,4,5
"5175",23.1320529184813,36.7834751725928,4,5
"5176",21.7868249635243,29.6477044097036,4,5
"5177",19.5090547685974,28.1514304343934,4,5
"5178",23.5220898051461,36.2323549477029,4,5
"5179",18.6534195688693,26.3184096544875,4,5
"5180",18.6820566468205,25.3945820828756,4,5
"5181",22.424849926872,34.3037419982731,4,5
"5182",19.1821082716525,27.2327488459257,4,5
"5183",20.8775534937827,27.1505149233033,4,5
"5184",19.0964760868284,29.0200310471168,4,5
"5185",20.9458876713244,32.5733301906506,4,5
"5186",20.7198037334126,31.1086497757448,4,5
"5187",23.8644979063118,36.9647729223585,4,5
"5188",23.2617141396222,30.5571723496049,4,5
"5189",22.4750654755939,35.3624621150451,4,5
"5190",21.4038478049968,30.6715011143859,4,5
"5191",20.6450188309438,23.4815843191772,4,5
"5192",22.1993154911545,31.7561965351362,4,5
"5193",18.2170494675455,24.1700328230646,4,5
"5194",21.3140811795065,27.8311336358065,4,5
"5195",19.2975570723908,18.516755996256,4,5
"5196",18.1066855597605,28.4671492502826,4,5
"5197",22.8916608336785,33.4753426754117,4,5
"5198",23.0070817259021,27.8567825084647,4,5
"5199",19.1645231431478,26.7471564980763,4,5
"5200",21.2292845280377,29.1218938591817,4,5
"5201",19.9670428020443,28.8123992634008,4,5
"5202",21.1601316249312,27.8192061073231,4,5
"5203",20.8317350600661,31.3688132132363,4,5
"5204",21.2018952398063,28.8369545964122,4,5
"5205",22.0220887137956,26.6631498297708,4,5
"5206",20.5494731260317,27.0736151831632,4,5
"5207",24.6296024869666,31.414527537535,4,5
"5208",19.8811295867206,21.3741100263674,4,5
"5209",20.3860719965532,28.9859611336572,4,5
"5210",21.0705599236912,31.8042897352227,4,5
"5211",21.8000444376708,35.9486503907418,4,5
"5212",19.9025611696563,31.1260342116029,4,5
"5213",22.9076040243977,30.9912333357407,4,5
"5214",21.1308026150868,30.4105859002157,4,5
"5215",21.5288071289689,25.7076013395749,4,5
"5216",22.3871087998585,26.8687427544116,4,5
"5217",17.8390445288155,23.8855251758393,4,5
"5218",21.8820784712923,30.258812428154,4,5
"5219",20.5893465563171,24.6486561983663,4,5
"5220",24.4863785871546,36.5032713612641,4,5
"5221",19.9564576664822,34.2264738028236,4,5
"5222",19.6524373376279,26.5702188757773,4,5
"5223",19.9377819755448,26.5909540791636,4,5
"5224",22.2688410192526,29.8398166292328,4,5
"5225",20.4006913657118,31.3424853232933,4,5
"5226",19.502991255492,31.2131805196968,4,5
"5227",19.7937211419523,26.0538815168491,4,5
"5228",19.9782303468284,29.6066089476743,4,5
"5229",19.1858430924651,23.6034034435149,4,5
"5230",20.7259069803927,28.022537546018,4,5
"5231",20.9508400430859,27.8037710772675,4,5
"5232",21.238718074165,25.8085819848188,4,5
"5233",22.7311196346047,31.5795041849115,4,5
"5234",20.1204841873564,26.4686286596025,4,5
"5235",19.0281054935815,28.6707844038972,4,5
"5236",21.6341365997679,34.802840897881,4,5
"5237",23.1231827999142,34.7885236776741,4,5
"5238",21.3030927301241,30.7607639517101,4,5
"5239",23.0737306833817,35.1580534998132,4,5
"5240",22.5028247931534,34.3091293473785,4,5
"5241",21.1995301935436,29.3007508016566,4,5
"5242",18.9844232118613,19.6283637481879,4,5
"5243",21.0699156305313,27.4423983787041,4,5
"5244",18.909824177558,26.2727780272207,4,5
"5245",21.8937693399413,33.3422015725498,4,5
"5246",19.4216742906716,28.7552705615231,4,5
"5247",23.7267857843204,38.5195016438795,4,5
"5248",17.566516433793,20.8288709104943,4,5
"5249",22.5245104021431,34.0426860055726,4,5
"5250",18.9835414976666,22.0677222033204,4,5
"5251",20.913562481296,26.5454650449848,4,5
"5252",18.8591535233854,26.7386397954083,4,5
"5253",20.5017955466155,25.9742962714467,4,5
"5254",21.2166047441347,33.4531342906505,4,5
"5255",20.6710360702738,28.1667491900593,4,5
"5256",22.166465253727,31.9092315516198,4,5
"5257",23.4520855071336,37.0523137078116,4,5
"5258",21.4366433080795,28.4427110994347,4,5
"5259",20.284731682241,28.6725018298625,4,5
"5260",21.728841669176,32.6424622897353,4,5
"5261",20.5720581380249,34.0401219973253,4,5
"5262",17.9451650370616,26.8645439465361,4,5
"5263",20.7255991039689,26.9170589604673,4,5
"5264",19.7484291619126,30.7477300245834,4,5
"5265",21.8297475533348,30.5227286054317,4,5
"5266",22.7237017527045,32.8542881720468,4,5
"5267",20.5469551946351,25.0399010768524,4,5
"5268",21.3089114253727,28.448511498683,4,5
"5269",20.9496126007472,27.3267630125534,4,5
"5270",20.8910300141573,31.3455250428981,4,5
"5271",21.246247760106,30.1667819648888,4,5
"5272",22.3458865845083,32.1854168163119,4,5
"5273",20.1907723591053,29.0286082470136,4,5
"5274",22.9236547874999,28.1344925271522,4,5
"5275",19.9375582741825,30.361820422515,4,5
"5276",20.9383791670028,23.7300917639751,4,5
"5277",19.1775937641068,25.5188796916051,4,5
"5278",21.4311983273145,22.6130023376581,4,5
"5279",22.0055970433495,28.2805937280028,4,5
"5280",21.815001489722,26.3542634055078,4,5
"5281",21.3333085489217,29.5876797850017,4,5
"5282",19.5680699119514,27.1963207783832,4,5
