"X1","X2","component","subcomponent"
"5001",21.2360816508446,18.8710900339006,4,4.5
"5002",21.1914486710509,27.2398076528797,4,4.5
"5003",18.7145624281216,25.7829276199644,4,4.5
"5004",19.3150226279856,24.6743255707124,4,4.5
"5005",21.5585263872667,31.2197138393759,4,4.5
"5006",22.0110142821247,29.8709730027964,4,4.5
"5007",20.5095003948706,26.406414725767,4,4.5
"5008",20.3697227220984,27.8264555246228,4,4.5
"5009",22.8562214911347,23.4337727360659,4,4.5
"5010",23.8019982426747,24.7099394499309,4,4.5
"5011",21.0271465764542,21.7910977795384,4,4.5
"5012",21.679460162464,21.7312786208369,4,4.5
"5013",20.8254202244008,23.6138842016149,4,4.5
"5014",18.4055321670597,31.4137770742355,4,4.5
"5015",19.6933618804965,24.7275686198172,4,4.5
"5016",20.9534671731097,23.1023507894865,4,4.5
"5017",19.9040391815091,29.6201778766026,4,4.5
"5018",20.9048497890179,24.5180245782126,4,4.5
"5019",21.1417172456143,27.2441295627683,4,4.5
"5020",19.5179741605379,28.1991762634659,4,4.5
"5021",22.1096077907674,26.3981986326021,4,4.5
"5022",21.6199210744989,25.6364997644533,4,4.5
"5023",21.3086766886247,26.876191992066,4,4.5
"5024",20.578811725426,27.6130666503643,4,4.5
"5025",21.8577407216262,22.2601475131688,4,4.5
"5026",20.5232022707814,21.3543181275619,4,4.5
"5027",18.9941267112467,21.7403546322852,4,4.5
"5028",21.3869928838836,20.9831624892076,4,4.5
"5029",20.6351941456224,25.6402014628385,4,4.5
"5030",19.6535967861286,25.7818716651502,4,4.5
"5031",21.8527553685531,26.0132232843389,4,4.5
"5032",19.9314535202335,26.5395881102274,4,4.5
"5033",19.7773655916954,24.4055229456495,4,4.5
"5034",21.4967191039681,26.2349426074339,4,4.5
"5035",21.3587402428964,26.3871461482782,4,4.5
"5036",18.284212686276,22.2890387492294,4,4.5
"5037",20.7359849107037,23.6386997004832,4,4.5
"5038",20.3966546151993,22.4592057675826,4,4.5
"5039",19.4784162340004,25.0769386709754,4,4.5
"5040",18.9750417296656,27.2297458344778,4,4.5
"5041",18.5754110426707,23.1846631131196,4,4.5
"5042",20.3560780235155,25.9087708573496,4,4.5
"5043",20.4962865492809,22.0775512448142,4,4.5
"5044",22.1317858801178,20.1339888867783,4,4.5
"5045",20.0126534880272,30.1305536710424,4,4.5
"5046",21.3274002536919,24.6803917584973,4,4.5
"5047",19.8512873003311,27.1462821604024,4,4.5
"5048",22.6092971375075,28.4868851668447,4,4.5
"5049",20.1245670133282,24.458389327995,4,4.5
"5050",22.5014264790351,27.6891884111045,4,4.5
"5051",19.8100850268463,26.7116722384205,4,4.5
"5052",19.2659332298614,24.1903106197945,4,4.5
"5053",21.6737115992774,21.0258152880629,4,4.5
"5054",22.5558923024544,19.9343024552386,4,4.5
"5055",19.4161783859651,27.1120621832879,4,4.5
"5056",20.5536927036083,27.5664556721155,4,4.5
"5057",18.9090389137479,30.2055747986637,4,4.5
"5058",20.2598913078536,26.9917785975211,4,4.5
"5059",20.1160804427027,21.5864745160352,4,4.5
"5060",20.942952202087,25.9203129499784,4,4.5
"5061",20.521653086973,23.4489813587418,4,4.5
"5062",21.7421566626996,21.8201479821744,4,4.5
"5063",18.9123013114535,28.7886222406567,4,4.5
"5064",21.3286058037566,22.6019499785046,4,4.5
"5065",20.4262236134645,28.7634917528643,4,4.5
"5066",20.5832127490686,27.3525520650947,4,4.5
"5067",21.3794370947152,24.293248583621,4,4.5
"5068",21.6185139372697,24.5332489452376,4,4.5
"5069",20.2335056315908,24.4717036145995,4,4.5
"5070",20.4652536963445,23.8637088320849,4,4.5
"5071",21.8847985787477,20.5169495783103,4,4.5
"5072",19.625583058935,26.3885064133102,4,4.5
"5073",21.3043354041328,24.9887561958919,4,4.5
"5074",21.9461471472287,29.0046024088026,4,4.5
"5075",21.3745626224317,28.0403163125159,4,4.5
"5076",19.3923705638928,22.1255141534365,4,4.5
"5077",22.547534938757,24.9166711212003,4,4.5
"5078",17.8686938950967,22.9728924845096,4,4.5
"5079",20.6435316094998,29.2126259224253,4,4.5
"5080",22.0659729517148,25.3761569974986,4,4.5
"5081",21.6426539719438,22.7861910898897,4,4.5
"5082",21.5112083866791,20.6572672159136,4,4.5
"5083",20.1328217517023,23.4398298717681,4,4.5
"5084",19.7707240646951,27.4908371060654,4,4.5
"5085",20.3271896635469,25.4900602913943,4,4.5
"5086",21.4028657487109,25.2953776698928,4,4.5
"5087",20.2972583677265,26.4524534073547,4,4.5
"5088",18.8446272525559,28.8491517319498,4,4.5
"5089",20.7863483209194,23.6356356733295,4,4.5
"5090",19.0701924055218,25.6018304148704,4,4.5
"5091",19.6232427218,23.9584465585307,4,4.5
"5092",21.357912603425,25.236308001932,4,4.5
"5093",21.5295590478231,25.633420611763,4,4.5
"5094",19.4029138819071,26.5505153525609,4,4.5
"5095",22.6133295582971,22.8344475159131,4,4.5
"5096",21.6604659548331,28.3816232991602,4,4.5
"5097",20.2764584392903,22.8747501240419,4,4.5
"5098",20.6967754609136,28.6038299336567,4,4.5
"5099",22.2277105324212,24.2564905447788,4,4.5
"5100",20.7907361809601,24.9659903545199,4,4.5
"5101",20.2552773105169,28.0935056130359,4,4.5
"5102",20.8449203610529,27.0673698593304,4,4.5
"5103",18.8702696393912,22.6912324278018,4,4.5
"5104",20.9052088514947,28.7725620432401,4,4.5
"5105",20.8782332094067,24.6184225905577,4,4.5
"5106",20.4927543138962,26.4771964804902,4,4.5
"5107",19.4404693009611,24.1140090934653,4,4.5
"5108",19.3452987125712,25.643632320355,4,4.5
"5109",20.0784388177874,30.6465153433111,4,4.5
"5110",19.5051601070325,23.8987573878058,4,4.5
"5111",19.8479843592888,29.2470173608726,4,4.5
"5112",21.5617840218944,24.2619501240576,4,4.5
"5113",21.2834166783794,27.1350916659286,4,4.5
"5114",20.15831985062,24.084237420257,4,4.5
