"X1","X2","component","subcomponent"
"13001",20.5330498725663,30.1065778149155,4,4.5
"13002",21.4028876954127,20.5710366193266,4,4.5
"13003",19.8563604511459,25.6959703925158,4,4.5
"13004",22.5075568412352,29.5375704785873,4,4.5
"13005",19.6022890300031,20.9716843747414,4,4.5
"13006",17.7133520255074,26.456084306996,4,4.5
"13007",21.4141186302025,23.3355950455457,4,4.5
"13008",19.2546425558927,23.3792396121913,4,4.5
"13009",18.7249722923459,29.9899686006702,4,4.5
"13010",20.1309957242688,21.5424214422616,4,4.5
"13011",20.557184803884,26.686038400225,4,4.5
"13012",19.3664052076737,27.4215320963851,4,4.5
"13013",18.9737832047905,20.8921878345457,4,4.5
"13014",19.6297308479665,19.8599488444874,4,4.5
"13015",18.7912481864379,26.0220494890364,4,4.5
"13016",21.1251195318497,24.1346003132323,4,4.5
"13017",22.3344111020533,23.8304998214509,4,4.5
"13018",19.0663805901035,31.2627005653491,4,4.5
"13019",21.4791968608668,23.7315405708589,4,4.5
"13020",20.0662208761389,28.1544080388844,4,4.5
"13021",20.3087377546938,26.5100823182532,4,4.5
"13022",20.198737746008,25.5559416856567,4,4.5
"13023",18.2353861375348,26.0904933311639,4,4.5
"13024",20.0156687417218,26.1861013706812,4,4.5
"13025",19.2342997933143,29.4041795415467,4,4.5
"13026",22.3129604192933,20.9124900122265,4,4.5
"13027",18.5429803231039,23.5561914326938,4,4.5
"13028",21.1989612151544,23.7695100291734,4,4.5
"13029",22.1230671023734,25.8843623892986,4,4.5
"13030",20.8572682910548,26.5009988593347,4,4.5
"13031",19.3005948644686,20.6111574649127,4,4.5
"13032",20.1185027210239,24.3628955822101,4,4.5
"13033",19.5343292334588,28.5889751209125,4,4.5
"13034",21.635158267173,23.0916860771362,4,4.5
"13035",21.4267983208988,22.9005984944294,4,4.5
"13036",21.7348394319236,24.375778030923,4,4.5
"13037",22.0661848452159,22.7041362886116,4,4.5
"13038",21.9495372187454,26.9178701255899,4,4.5
"13039",19.0980267693772,24.8395748155587,4,4.5
"13040",21.8166507224336,27.1203595233797,4,4.5
"13041",19.2104485063565,28.1581206929065,4,4.5
"13042",20.9001565788603,28.0082912254259,4,4.5
"13043",20.4650923894654,25.7904309672842,4,4.5
"13044",19.5373620177609,20.3949755090216,4,4.5
"13045",20.9202353900484,26.0192722081813,4,4.5
"13046",20.8476062539145,26.4398544193532,4,4.5
"13047",20.8482055403183,26.9741373310103,4,4.5
"13048",18.5427107254433,26.9443640005878,4,4.5
"13049",19.7251354373317,25.6098306330593,4,4.5
"13050",20.2425186003812,25.419130240391,4,4.5
"13051",18.2290066128978,17.4809465971375,4,4.5
"13052",20.2231279814349,26.9541135054786,4,4.5
"13053",20.0075243989391,23.1849013361737,4,4.5
"13054",19.8691945745338,25.8011762404305,4,4.5
"13055",22.3294966909133,28.4790494507473,4,4.5
"13056",21.917214926884,27.2651257496817,4,4.5
"13057",20.7319800376332,27.9554861456796,4,4.5
"13058",20.3606311747585,27.5952947579561,4,4.5
"13059",20.2194678088848,26.294921140732,4,4.5
"13060",20.4555173216402,26.213652077483,4,4.5
"13061",19.6245611630191,28.7965104367029,4,4.5
"13062",20.9057236879285,24.7259414484251,4,4.5
