"X1","X2","component","subcomponent"
"3001",17.6927993992696,7.48694226568557,12,8
"3002",15.8929286978868,5.8216995178831,12,8
"3003",24.8006787224386,7.08904861322549,12,8
"3004",22.2009459142736,4.32706177745879,12,8
"3005",19.6787997007319,10.3582664401069,12,8
"3006",24.376703767505,4.0158372161264,12,8
"3007",21.3706234234562,6.39665148289251,12,8
"3008",24.0522045691642,6.27512211290799,12,8
"3009",22.9298811336771,7.52985467993,12,8
"3010",18.93196147031,6.94966813930004,12,8
"3011",24.6853679685624,5.90992184757093,12,8
"3012",17.0223140385155,4.22161276438908,12,8
"3013",25.6055669284256,7.73777884573157,12,8
"3014",30.6851855335014,6.3347810481084,12,8
"3015",26.6611837430595,4.39699955172497,12,8
"3016",24.5347394741976,4.71719124242585,12,8
"3017",19.0402251243937,6.04588972901894,12,8
"3018",27.9249187308437,8.70505628361956,12,8
"3019",23.5769275748042,6.31719319410997,12,8
"3020",21.7558587013886,5.89576009786554,12,8
"3021",25.412224235604,5.10949914255586,12,8
"3022",27.4083865121029,7.88744512178604,12,8
"3023",27.5321347179716,4.53409855340408,12,8
"3024",13.4876203298736,4.90692948842027,12,8
"3025",14.3419382746063,5.62268499614951,12,8
"3026",22.8932339169801,3.7612034053899,12,8
"3027",20.2667108504058,7.17328359081801,12,8
"3028",22.3055411224261,9.32386258544366,12,8
"3029",15.1320788893243,6.55903165209731,12,8
"3030",20.8169411747158,7.2106593131068,12,8
"3031",25.0579707762331,4.36034653539332,12,8
"3032",18.5799650990471,5.44835468060672,12,8
"3033",21.2596449773888,8.19919254876942,12,8
"3034",19.6216545217311,5.33158867768394,12,8
"3035",24.8999937491167,6.389993988415,12,8
"3036",18.9636329630795,6.13379245921838,12,8
"3037",26.5511063211817,9.4206915679785,12,8
"3038",20.7745777343853,7.08601794277405,12,8
"3039",17.4540382398411,7.59766356379567,12,8
"3040",25.1079543510479,3.11562651505154,12,8
"3041",21.9227038475325,10.0488423305259,12,8
"3042",24.5249609003782,6.3211019014379,12,8
"3043",25.7735438744917,7.39129521813499,12,8
"3044",22.5896083674565,7.32986796740112,12,8
"3045",23.2606310740312,4.67055315122232,12,8
"3046",24.9626794754094,7.58661872382171,12,8
"3047",22.9464037118991,5.92988603853794,12,8
"3048",21.5660792281099,4.13221074805551,12,8
"3049",21.5314381543287,3.38058062009571,12,8
"3050",32.0626454324495,6.48817966257363,12,8
"3051",23.8369486464392,6.98636556273794,12,8
"3052",19.6816484280262,8.34992436971102,12,8
"3053",22.3809096933051,7.52018615398854,12,8
"3054",18.4516300797685,9.11952498522227,12,8
"3055",27.1073343338161,6.05774731644523,12,8
"3056",24.3250903657374,8.04156602966783,12,8
"3057",16.5353531738799,6.17327886065282,12,8
"3058",21.9366387691308,7.73956971869668,12,8
"3059",28.042747637487,4.034937903948,12,8
"3060",21.8328152346256,8.05870265162568,12,8
"3061",17.8589619717823,6.91429058359364,12,8
"3062",27.4716298581479,4.89114913125569,12,8
"3063",22.693595236981,6.1432074679949,12,8
"3064",18.138212756481,4.02129462284967,12,8
"3065",23.352714642819,8.72987262794327,12,8
"3066",22.1332729831269,2.30669283144548,12,8
"3067",22.4409025102664,3.62990073179974,12,8
"3068",19.5495434753307,5.40007021180716,12,8
"3069",14.8430885461182,7.97788024153741,12,8
"3070",22.6724780251924,5.94366115967379,12,8
"3071",22.9912051250167,6.81905708471745,12,8
"3072",19.6749361413681,7.8645695227452,12,8
"3073",22.9385894665808,7.48038791083757,12,8
"3074",24.8796299625591,4.93154914259269,12,8
"3075",20.2643705777175,5.40372522937414,12,8
"3076",22.5721334365461,6.66420099869979,12,8
"3077",17.9869991141708,5.01972085262654,12,8
"3078",26.4289046473697,7.64244137402048,12,8
"3079",24.0745924361224,9.10143208705565,12,8
"3080",19.4011705011951,5.51590036475451,12,8
"3081",17.3714277872945,6.51591575325934,12,8
"3082",26.102731035094,8.06410075984667,12,8
