"X1","X2","component","subcomponent"
"3001",5.02283278396666,5.42081006296621,1,1
"3002",3.98548528699131,1.11307518409854,1,1
"3003",9.19161158984107,3.52577509031361,1,1
"3004",6.81373307800065,7.33519613427836,1,1
"3005",7.04064065660993,5.52201241383273,1,1
"3006",8.37354588455384,4.45614734397888,1,1
"3007",5.44896543818212,0.813219403108416,1,1
"3008",5.76587360083047,1.96612484037405,1,1
"3009",6.08433113678885,1.81266654964902,1,1
"3010",8.5964623430273,3.21490462000172,1,1
"3011",6.37710979355708,0.791425302865437,1,1
"3012",6.43703391737423,3.36361769078072,1,1
"3013",7.23893074152668,2.94622023683029,1,1
"3014",6.46451529663786,4.63762035152598,1,1
"3015",2.21383664436857,3.56752546278297,1,1
"3016",6.17625016884781,3.01390909418654,1,1
"3017",8.14761175084227,3.76404660920505,1,1
"3018",6.35445191213698,2.56894105418531,1,1
"3019",5.60348269848882,0.892495534605172,1,1
"3020",6.13513609349432,3.3435680546485,1,1
"3021",5.11945633524901,4.23961348185042,1,1
"3022",5.08891163988512,6.55721036589659,1,1
"3023",6.75110829707508,1.36884217163392,1,1
"3024",5.85414638905504,5.34247084911041,1,1
"3025",2.54584670493102,2.46334963128341,1,1
"3026",3.94426361893497,5.60307463631228,1,1
"3027",6.81168128633009,4.42768328567963,1,1
"3028",7.52951753572893,3.30163242756456,1,1
"3029",3.67781256960036,5.95379930668717,1,1
"3030",10.2019375423687,2.0026629479826,1,1
"3031",11.1387169889277,7.39919148478076,1,1
"3032",6.08671706345665,3.8341399524022,1,1
"3033",10.712227455223,2.5474487730823,1,1
"3034",10.2240804455608,2.7352738759192,1,1
"3035",5.34966940450027,8.05946920971715,1,1
"3036",4.67483848923052,5.24194372149154,1,1
"3037",3.33521780502624,4.62549384404761,1,1
"3038",7.53465124859123,3.01159262113848,1,1
"3039",3.62237431430761,4.28759820580898,1,1
"3040",3.54147864956475,2.93172234646029,1,1
"3041",6.10638506181836,2.77155561317478,1,1
"3042",5.88074439587371,7.15361641992278,1,1
"3043",7.95950268215494,5.3366571082544,1,1
"3044",5.33129843662698,2.30925791635566,1,1
"3045",10.7394270489262,7.07148140510805,1,1
"3046",10.0140084829482,4.80605720992349,1,1
"3047",2.85577715166642,4.12561815597201,1,1
"3048",4.94501861422092,4.69885703720257,1,1
"3049",6.54473780516091,4.19023821610119,1,1
"3050",10.1623242019625,2.44822418626554,1,1
"3051",6.65005281399871,2.82484544798555,1,1
"3052",9.0796030599929,3.34005307993851,1,1
"3053",5.81144411900982,2.51670980996845,1,1
"3054",6.50414371343492,5.07412794362898,1,1
"3055",7.15985603786616,2.89244726107534,1,1
"3056",6.77232201585881,5.1358659332525,1,1
"3057",4.81742314753465,3.50635694819102,1,1
"3058",5.84211207708744,5.92488161951447,1,1
"3059",2.96972474386046,3.88147211164474,1,1
"3060",7.27687470976086,2.08415452295713,1,1
"3061",8.24240154795314,6.95251109804013,1,1
"3062",2.21471244987678,1.66244555548648,1,1
"3063",6.61000808150173,1.68721420024838,1,1
"3064",3.42578454513097,6.09985094775247,1,1
"3065",6.3565254925698,6.13968005955456,1,1
"3066",6.52258092633132,2.29150337182565,1,1
"3067",0.355579715430151,0.885182583070565,1,1
"3068",6.35546678113114,3.85135870958729,1,1
"3069",6.65047926357124,5.24965071789741,1,1
"3070",1.26679834799706,2.91009555858562,1,1
"3071",8.78452963982721,6.29882508448943,1,1
"3072",3.65269281400046,4.26450555701534,1,1
