"X1","X2","component","subcomponent"
"10001",8.16029042439649,25.6076571669009,8,6.5
"10002",8.05358522487311,24.5465417253558,8,6.5
"10003",7.18262666723348,25.9524927468286,8,6.5
"10004",7.41477347368216,21.4573525510874,8,6.5
"10005",6.97571386246519,22.9423708108896,8,6.5
"10006",6.94720376370356,25.7262978819063,8,6.5
"10007",7.32386082492709,26.5072304228796,8,6.5
"10008",8.00325382381029,24.8012253687938,8,6.5
"10009",5.89360633621189,25.9036832936846,8,6.5
"10010",6.70783213128027,26.5482984053587,8,6.5
"10011",8.44020148387046,23.9314569958449,8,6.5
"10012",5.54741962126874,24.6551964922055,8,6.5
"10013",6.71851657285423,30.3809898897018,8,6.5
"10014",6.94289554877895,26.2253609731929,8,6.5
"10015",6.90921477620476,22.9382091926741,8,6.5
"10016",9.20191882717815,32.691604504423,8,6.5
"10017",6.35078697942912,26.7766799860895,8,6.5
"10018",7.13553283153643,26.3386869979651,8,6.5
"10019",8.06954686706221,30.6258439692909,8,6.5
"10020",6.96834752813643,21.7749014564257,8,6.5
"10021",6.48709053134227,26.5313110371376,8,6.5
"10022",6.2361942304735,21.7692302398589,8,6.5
"10023",8.95374925541007,25.0673395470027,8,6.5
"10024",6.81680127406503,26.4104529589687,8,6.5
"10025",8.23463684295293,26.2292610015263,8,6.5
"10026",7.77494484655036,26.9376965375536,8,6.5
"10027",9.5889293120469,26.1528453864725,8,6.5
"10028",9.91624203118223,25.3117357373359,8,6.5
"10029",8.21786911090515,24.4807940504411,8,6.5
"10030",7.47031108677981,27.0832741996138,8,6.5
"10031",7.40177597500776,25.7264799671486,8,6.5
"10032",6.28916927085545,26.8838389661958,8,6.5
"10033",10.6413493444618,28.3581366358851,8,6.5
"10034",10.0845541794624,32.1643411937767,8,6.5
"10035",7.87747424400828,25.0153844782633,8,6.5
"10036",8.56505494969424,22.2715205212638,8,6.5
"10037",7.05683486427297,24.2964115318798,8,6.5
"10038",10.4821634677646,32.3033589677325,8,6.5
"10039",9.34093666430118,28.3862108465041,8,6.5
"10040",6.45183327837758,27.6585786634609,8,6.5
"10041",8.99350642122036,28.859274804965,8,6.5
"10042",7.88516304657661,32.7407705678459,8,6.5
"10043",7.90921510199718,23.6606195319564,8,6.5
"10044",7.458299040651,27.2355075121067,8,6.5
"10045",7.54290576084185,25.6758325526865,8,6.5
"10046",7.15223175855343,24.8296750210587,8,6.5
"10047",8.11637136956225,27.9975818713443,8,6.5
"10048",9.35285667723059,29.2123393009442,8,6.5
"10049",9.47248912596974,26.0363501048534,8,6.5
"10050",5.96015171914025,24.6545385218759,8,6.5
"10051",5.04103672282432,24.538825921771,8,6.5
"10052",5.83055301885387,24.4197227456601,8,6.5
"10053",5.77647234508898,22.9921682996864,8,6.5
"10054",8.58300876838715,25.5133468899235,8,6.5
"10055",6.77778936109729,26.3643977231519,8,6.5
"10056",8.76472759769842,28.834100007958,8,6.5
"10057",6.55582679793861,27.0043203503579,8,6.5
