"X1","X2","component","subcomponent"
"10001",19.2438788539711,7.54581141301407,12,8
"10002",19.2483350270143,4.54111759763646,12,8
"10003",21.3700512372246,7.41668555656488,12,8
"10004",24.0469243623947,8.32746891105739,12,8
"10005",26.3657513392285,3.68079679349686,12,8
"10006",23.9232414660991,7.36638898014452,12,8
"10007",25.7632004536814,4.10804390502682,12,8
"10008",19.4340300242474,6.4698531674982,12,8
"10009",21.6966019989434,7.99564811484049,12,8
"10010",16.3344121381167,5.63535636511356,12,8
"10011",19.5716265686188,4.07741079199742,12,8
"10012",14.9114646107399,4.30981383446866,12,8
"10013",27.5034550666105,3.56365515152375,12,8
"10014",18.9892110766364,7.5596195772001,12,8
"10015",25.380459818593,4.89379689780897,12,8
"10016",22.1272643003059,7.24280560265632,12,8
"10017",24.9110336328298,4.82027601735801,12,8
"10018",22.4707890926092,11.4789754954042,12,8
"10019",21.5551111997059,7.32395516307208,12,8
"10020",19.4528353420482,7.05255376725733,12,8
"10021",25.2127809060532,3.56074000459592,12,8
"10022",21.3609934903417,6.36692584914319,12,8
"10023",18.9200635764564,6.21331463210682,12,8
"10024",24.5042625394087,7.07948923148857,12,8
"10025",20.7479573181025,7.39298024142542,12,8
"10026",19.1897333522378,7.04615344359832,12,8
"10027",21.9159515233556,3.87753628355658,12,8
"10028",22.1964823999052,6.81218322240946,12,8
"10029",22.9114684362383,9.21240971314194,12,8
"10030",16.3531727869605,4.66478491040651,12,8
"10031",19.9329543304424,4.96252746427834,12,8
"10032",15.3123926718508,5.15416797615851,12,8
"10033",16.1102796865997,4.42139399522765,12,8
"10034",21.7934791506962,6.43075552073413,12,8
"10035",21.228113520791,7.44015011431713,12,8
"10036",14.6737182134734,6.39971443131574,12,8
"10037",27.3988725915017,6.89301386242918,12,8
"10038",21.5558807054425,3.78959872007237,12,8
"10039",19.8317461484115,3.75642428572611,12,8
"10040",23.6574752433466,5.65031841692075,12,8
"10041",23.2176502777965,8.14457066127392,12,8
"10042",18.8915944256024,7.50559079921606,12,8
"10043",23.0025251750601,5.93441512891654,12,8
"10044",22.7187986467003,4.70789602161747,12,8
"10045",23.9041547238887,3.15082749026216,12,8
"10046",31.693250675984,4.24410770116925,12,8
"10047",19.5000990359014,3.51323472183173,12,8
"10048",22.9178924922618,7.6926937303822,12,8
"10049",22.3425732235264,5.75707144968404,12,8
"10050",20.2948630653644,4.94496432297276,12,8
"10051",17.2492351361678,7.92320347117951,12,8
"10052",23.8535538575671,10.4958937866295,12,8
"10053",23.4847131440566,7.23656537170981,12,8
"10054",21.940668497202,5.2131231056335,12,8
"10055",21.9959842044813,7.67965547214784,12,8
"10056",25.4227010143444,6.52092629174053,12,8
"10057",21.8524980575751,5.70022331387355,12,8
"10058",23.0504363784653,7.22266477353405,12,8
"10059",18.9157735608097,5.90496252845677,12,8
"10060",24.7829605475,3.2107747634455,12,8
"10061",24.8684964823203,8.8050497678825,12,8
"10062",25.1474674490763,4.04080279024072,12,8
"10063",18.7599777113444,8.3702876048592,12,8
"10064",22.7497125719819,4.05628387871322,12,8
"10065",29.5263836382982,9.47552509037747,12,8
"10066",24.5078460320833,2.30055654828247,12,8
"10067",24.5505186202828,8.14707926739944,12,8
"10068",16.3352998349634,4.95155402191554,12,8
"10069",24.319985118022,7.58883684387172,12,8
"10070",24.841836921187,7.14460321481625,12,8
"10071",14.5526689369985,5.39802649670702,12,8
"10072",18.9403517733442,4.93036860820986,12,8
"10073",24.5661922172354,7.18291263510369,12,8
"10074",20.3522557178429,8.33003174295458,12,8
"10075",25.8303761131937,3.99124476950931,12,8
"10076",21.7179664872114,7.39153409025364,12,8
"10077",21.7666383490155,5.75030657851391,12,8
"10078",26.3575255195305,6.99367476031673,12,8
"10079",23.6562342752395,7.6126994617345,12,8
"10080",23.0594563317156,5.98065903617594,12,8
"10081",22.3448920259511,7.62950579304085,12,8
"10082",16.8772139192335,8.03059162653129,12,8
"10083",18.2313543918068,9.00035297344837,12,8
"10084",22.7297984360354,3.59373909289121,12,8
"10085",19.2924990337842,4.45813156815273,12,8
"10086",22.6871713256734,4.81362519726166,12,8
"10087",27.7137823633736,5.69318338953457,12,8
"10088",16.5753967140985,8.81722169575351,12,8
"10089",18.2656726464318,8.29654894752754,12,8
"10090",22.1316323798176,7.05236556189752,12,8
"10091",18.7185738384599,7.65868149749746,12,8
"10092",17.4356414110089,6.42728725729257,12,8
"10093",21.2770167551344,3.76914910969933,12,8
"10094",25.4330924659513,5.35375170128924,12,8
"10095",25.6968819885179,2.64545732547773,12,8
"10096",25.7634263609574,8.41807095485586,12,8
"10097",17.9807816648361,9.52983406505394,12,8
"10098",22.358841791592,5.75317038261181,12,8
"10099",24.038965538327,7.9816719455299,12,8
"10100",15.4929337070062,4.6819501850238,12,8
"10101",23.7990221007471,6.39775437148099,12,8
"10102",24.0182787050626,4.45461293556556,12,8
"10103",19.996796915082,4.98207058081005,12,8
"10104",22.78781476897,4.40538627377897,12,8
"10105",17.1144176285517,4.01228947960096,12,8
"10106",21.2941761225176,8.72350534947746,12,8
"10107",22.2923556657457,8.64634685292219,12,8
"10108",24.120716980785,4.46156760317773,12,8
"10109",25.6124445887159,8.27238794662746,12,8
"10110",25.1373787469312,11.0030537010762,12,8
"10111",26.7919552529667,8.4545027067089,12,8
"10112",31.4279530232503,4.35966615477744,12,8
"10113",18.8537691425019,3.54989119686248,12,8
"10114",19.0471925214017,4.18280330780774,12,8
"10115",20.0758642937342,7.10476467146249,12,8
"10116",22.2425174255449,7.63567425708306,12,8
"10117",16.5952336768719,6.37057123315503,12,8
"10118",30.5118992523978,9.50401047746736,12,8
"10119",26.4791415157576,6.4806775559341,12,8
"10120",19.7161055302252,5.05122334564272,12,8
"10121",28.202772432921,7.50833661736111,12,8
"10122",16.9301950750587,5.39515277493595,12,8
"10123",23.4891935924771,8.72500885052943,12,8
"10124",28.1256554471692,6.07439803517669,12,8
"10125",18.3972193046323,4.73772680778585,12,8
"10126",21.0522164181557,10.1895711565329,12,8
"10127",23.4307810100836,6.53209026202225,12,8
"10128",26.9201944624458,5.44745844257867,12,8
"10129",20.227588847733,7.03137500640754,12,8
"10130",22.316588247926,6.07333224770659,12,8
"10131",26.1673279641752,8.72077942994268,12,8
"10132",21.1572237099447,6.35398668533212,12,8
"10133",20.4382264379714,7.04331049803373,12,8
"10134",26.1634374849305,7.01462868652574,12,8
"10135",17.5876410236934,6.08065627075922,12,8
"10136",16.5358316766789,8.14562511584818,12,8
"10137",20.0917840912203,3.70120359962766,12,8
"10138",19.6166379331749,6.7661991604277,12,8
"10139",26.8197457822217,9.08387730875286,12,8
"10140",22.5184452973976,8.46588383206034,12,8
"10141",19.592738583708,4.97862150289748,12,8
"10142",22.657109838545,5.03830134698212,12,8
"10143",18.374024533882,7.87579799570984,12,8
"10144",17.149882357336,4.43989729560521,12,8
"10145",21.6673254684796,6.19313533551963,12,8
"10146",25.7178510923718,5.19454136726286,12,8
"10147",21.2109851550818,5.01002534779986,12,8
"10148",24.2954875623989,6.20388862757678,12,8
"10149",19.8814035279522,5.72919220902471,12,8
"10150",23.2407345877095,4.79012713484334,12,8
"10151",21.7201056648767,6.3899258604541,12,8
"10152",20.7245953054684,7.44958467607608,12,8
"10153",23.1810891756609,6.04845440348861,12,8
"10154",18.0416873589997,6.28612971394449,12,8
"10155",20.7352788877124,4.70099581938294,12,8
"10156",23.3299585381044,7.81323194213903,12,8
"10157",18.2541312616867,9.20292688497665,12,8
"10158",15.3576025524467,3.90168137223451,12,8
"10159",17.6277729899107,6.18843313511026,12,8
"10160",23.6059504667585,10.581044546443,12,8
"10161",24.3815315564575,6.12694281571556,12,8
"10162",20.9164518595329,6.95469629975428,12,8
"10163",32.1603077711747,3.48167228455964,12,8
"10164",23.596625952954,3.68425014693749,12,8
"10165",18.9785931901476,5.81361384236815,12,8
"10166",19.2614569955977,6.02359910511221,12,8
"10167",20.1426041643025,4.36029921112449,12,8
"10168",22.5267358084911,7.17690967312052,12,8
"10169",20.3097972166743,6.37092549283578,12,8
"10170",17.413134440081,7.82920409944888,12,8
"10171",22.326281752204,6.15318851371534,12,8
"10172",25.2585196635908,3.39696147460114,12,8
"10173",22.3565367616623,7.54554577657633,12,8
"10174",21.6873540437384,6.77688308229471,12,8
"10175",24.1203518897711,6.16045245354995,12,8
"10176",27.8254742566503,5.6408796776982,12,8
"10177",24.7407416007722,4.97039927038898,12,8
"10178",19.5247169392887,6.24406864806586,12,8
"10179",19.0242077812505,6.04011635141691,12,8
"10180",23.4404775041146,9.25571419540768,12,8
"10181",22.9775928746615,8.58025139715961,12,8
"10182",27.2825788523483,5.64216044236317,12,8
"10183",22.1830972751736,4.77843271856004,12,8
"10184",21.7971714554951,5.90650266592277,12,8
"10185",18.7539197149798,9.17797393059885,12,8
"10186",19.4840667708061,5.28587633785112,12,8
"10187",21.4691622015235,5.42727439281724,12,8
"10188",24.9103206469761,3.60128492709386,12,8
"10189",20.8879699390801,7.39928300109864,12,8
"10190",21.4581760211624,7.83432841097743,12,8
"10191",21.1726229560161,6.8658910237045,12,8
"10192",25.9332256273593,6.4093220933611,12,8
"10193",29.2795701658343,7.44436615689026,12,8
"10194",24.1469168282675,5.14886918677537,12,8
"10195",25.3480273905631,8.1822224461313,12,8
"10196",19.1595569554626,6.79230549138884,12,8
"10197",24.0455863180284,7.31850831739717,12,8
"10198",20.6640150912828,6.36503809556424,12,8
"10199",19.1871013260323,6.02468959097671,12,8
"10200",22.2342437100687,4.57601987139345,12,8
"10201",19.5909884127056,7.65851872651901,12,8
"10202",24.1360384937685,5.47131572142522,12,8
"10203",20.9894857977635,8.41997772067114,12,8
"10204",25.1251975841792,6.25744968011789,12,8
"10205",20.8294647627818,8.27800686846177,12,8
"10206",15.0523823660422,8.04069515152089,12,8
"10207",21.6770395202117,7.71144773758784,12,8
"10208",20.8035436013913,8.32172115694739,12,8
"10209",24.2135956928984,6.55693410163666,12,8
"10210",19.7395199465155,6.08738732573212,12,8
"10211",23.8784725238861,6.11943205756379,12,8
"10212",21.1953635415729,7.45233558617399,12,8
"10213",29.3346381888,4.83101218179173,12,8
"10214",31.1100727592099,6.00548309035241,12,8
"10215",22.9437217667522,10.7217555079553,12,8
"10216",18.0392263462102,3.12128223353235,12,8
"10217",19.9694283315057,6.51433440615473,12,8
"10218",22.4333514247653,4.96619181347807,12,8
"10219",14.7663933573935,5.3689989268563,12,8
"10220",21.301897778049,5.95878658073191,12,8
"10221",24.3750032645358,8.50641549767787,12,8
"10222",23.7905070434647,6.26103815780288,12,8
"10223",24.7432318408735,4.79953761556666,12,8
"10224",24.5959634155336,5.72360410300758,12,8
"10225",22.7282434375691,7.46288011223093,12,8
"10226",23.8985229363299,6.79363697834232,12,8
"10227",19.7025839625568,5.69484910541193,12,8
"10228",18.5393980700235,6.03449061984126,12,8
"10229",19.4592749620344,5.87690471699856,12,8
"10230",16.1084929458115,2.52079296313675,12,8
"10231",21.524706611384,8.68051332727342,12,8
"10232",15.8918918076983,4.94933479989462,12,8
"10233",17.3870311482017,9.07261126282232,12,8
"10234",18.629941163053,7.78121878985068,12,8
"10235",22.6608601726971,5.03010273876894,12,8
"10236",17.1123267993754,7.02501833242205,12,8
"10237",20.0339735637144,4.10159471894276,12,8
"10238",21.1621312308092,3.06747668543441,12,8
"10239",19.0423996920578,6.65256636520199,12,8
"10240",22.6101584057535,4.78843061928644,12,8
"10241",25.0154251813983,3.39232839538266,12,8
"10242",17.4946047171565,6.86975983214537,12,8
"10243",27.6351033777361,9.47372434174655,12,8
"10244",21.85645903413,8.76052465490223,12,8
"10245",19.9280642774076,6.94309090077359,12,8
"10246",24.3595756481081,5.47426966407852,12,8
"10247",25.8593234238276,9.33361942271372,12,8
"10248",20.4136477308287,5.75993491082189,12,8
"10249",25.7062311998741,7.60290828845634,12,8
"10250",16.2832145352135,4.21981516779647,12,8
"10251",21.816521991186,7.35300877963913,12,8
"10252",26.8888929831078,6.84898713227146,12,8
"10253",24.2370572484336,6.47066270719184,12,8
"10254",26.3341520149283,6.38262984755787,12,8
"10255",17.0906723526579,6.24195456931557,12,8
"10256",25.5239118896225,5.5852382964731,12,8
"10257",23.6706286303905,8.42268881947779,12,8
"10258",20.3446392614838,8.74238579612109,12,8
"10259",24.5758977502661,6.87477125164968,12,8
"10260",22.7768097074748,6.69191997677435,12,8
"10261",22.8329836603251,7.4931958591002,12,8
"10262",23.2303289096566,8.49587170051067,12,8
"10263",16.4931220460684,5.75011233631932,12,8
"10264",21.8949461622254,8.52825949698264,12,8
"10265",23.0781120787715,7.95022522195221,12,8
"10266",17.3449385481862,8.36351660438291,12,8
"10267",23.6637800195267,7.89934763517183,12,8
"10268",22.9694007928514,5.72121292325294,12,8
"10269",24.1942245785855,9.21648786650838,12,8
"10270",18.3328329580905,5.04814956376302,12,8
"10271",19.1771585434609,7.35086711934432,12,8
"10272",26.915102798891,6.03559215320979,12,8
"10273",20.9757567339435,3.7791743210709,12,8
"10274",21.485812842622,7.44328429748573,12,8
"10275",19.4371213149026,6.36771810906177,12,8
"10276",23.1604163411316,7.47486118526478,12,8
"10277",25.072802257183,6.62958624801112,12,8
"10278",24.7849263671664,4.74171476763352,12,8
"10279",22.9722803671368,6.73506928272651,12,8
"10280",23.4488750492169,7.94075785147132,12,8
"10281",20.1451915754973,7.7104246285691,12,8
"10282",19.4848770616157,5.02870683510175,12,8
"10283",20.225721193782,4.4349252769213,12,8
"10284",19.7049340042042,6.64288696133681,12,8
"10285",21.4660926763897,5.41616157264869,12,8
"10286",29.2631218572168,6.49561656075712,12,8
"10287",25.1365456987214,7.09315965591036,12,8
"10288",20.8181810562365,7.89779742833672,12,8
"10289",19.2051188836655,4.70506062951788,12,8
"10290",26.3785337337698,7.27961304524247,12,8
"10291",21.4499148892301,7.34941411987419,12,8
"10292",15.7396581402937,7.54546182151066,12,8
"10293",19.947226632582,8.1326497479119,12,8
"10294",22.6881291323619,6.14473011871825,12,8
"10295",14.4393212330665,3.88762670713495,12,8
"10296",28.1103109686393,6.3710003837685,12,8
"10297",10.7453884258607,7.19820581944779,12,8
"10298",23.5032719795739,5.36778885792556,12,8
"10299",17.7529896946457,9.33057433858372,12,8
"10300",19.2459885229194,5.80451459257466,12,8
"10301",18.6626360679258,6.21868325241731,12,8
"10302",23.9141290135254,4.90905063213746,12,8
"10303",21.6954435976428,8.95899898406924,12,8
"10304",21.8610667762032,7.37053542581261,12,8
"10305",25.608987447821,6.7647601864911,12,8
"10306",23.5907676279733,8.14824404786819,12,8
"10307",20.5609895318355,5.92010386906171,12,8
"10308",19.1601487649168,8.4681034917086,12,8
"10309",22.876465914175,7.49118425831908,12,8
"10310",19.1442403014583,7.30938079459406,12,8
