"X1","X2","component","subcomponent"
"10001",4.84616862851848,3.15510157420409,1,2
"10002",6.71685673236839,2.58799391270568,1,2
"10003",5.405036472427,1.07014224563672,1,2
"10004",6.26348390508621,5.17850106532671,1,2
"10005",5.1914057302792,4.39172050597809,1,2
"10006",2.93177907980982,5.37085738601169,1,2
"10007",4.82207848575079,4.24119038486957,1,2
"10008",4.12011177372556,3.22668184374124,1,2
"10009",4.66824906209504,2.95147636572696,1,2
"10010",5.47441638143362,3.64745237279042,1,2
"10011",3.79458404348109,3.65474773612222,1,2
"10012",3.72992048526423,4.98673316992405,1,2
"10013",5.07309815226922,4.26482751585099,1,2
"10014",4.80239384669474,5.46738909652133,1,2
"10015",4.60420586611641,6.13030618079622,1,2
"10016",3.73129161921648,2.61118961318127,1,2
"10017",4.13352165415728,2.46982362491867,1,2
"10018",3.63987559860334,2.05568202485884,1,2
"10019",4.72502816000901,3.18810939501994,1,2
"10020",5.00685841321895,4.86749634743068,1,2
"10021",1.92873828827523,4.93750703683787,1,2
"10022",1.69374137549129,2.79137339204802,1,2
"10023",5.35902760243711,3.84514008069054,1,2
"10024",4.48580070357241,5.21444858103556,1,2
"10025",5.05338084284731,4.35577476818876,1,2
"10026",6.5024572314573,5.39722504558991,1,2
"10027",6.77563802448906,6.16304787836557,1,2
"10028",4.99385828715058,6.946313955096,1,2
"10029",1.82669862186799,3.90661281178887,1,2
"10030",6.55566694091915,6.15953009408412,1,2
"10031",1.49316145267363,3.02330686464588,1,2
"10032",4.11436812020429,5.5256655833898,1,2
"10033",4.16521904751136,3.00881086956314,1,2
"10034",3.42614303935642,2.20528280903588,1,2
"10035",6.48101106204352,5.64809692062094,1,2
"10036",4.1496545025506,2.10143225291381,1,2
"10037",1.91178958648097,5.06473946755312,1,2
"10038",6.33476849313772,2.29877852007743,1,2
"10039",5.32094651006944,4.53137659620431,1,2
"10040",3.44537502377561,4.0290014438883,1,2
"10041",3.44608303065067,3.23104831646719,1,2
"10042",2.60091247098159,4.40738087937232,1,2
"10043",3.62445921997931,5.87969685526109,1,2
"10044",1.08528998961805,3.99954345498968,1,2
"10045",3.89106672004494,2.49278909322999,1,2
"10046",3.92150278452307,2.83294659908757,1,2
"10047",4.11908960689719,5.49401475502507,1,2
"10048",2.86443080516578,5.34763163928283,1,2
"10049",7.09418114160251,6.19389061460634,1,2
"10050",4.44361105291565,3.03468328575024,1,2
"10051",3.93283285243235,3.80796497375327,1,2
"10052",6.68412820514882,3.59322903336523,1,2
"10053",3.19485445344594,4.36235529125637,1,2
"10054",3.47844947142321,4.5849550940348,1,2
"10055",6.95564861220396,5.49246042240487,1,2
"10056",5.7725998863033,3.52405505712171,1,2
"10057",5.48831688736466,3.80840153103401,1,2
"10058",5.60635678105546,3.65658934274634,1,2
"10059",4.76837153798564,1.97766633602409,1,2
"10060",3.79846884347893,3.47578773024894,1,2
"10061",3.99688748781946,5.22336712777658,1,2
"10062",2.11386275506716,3.87610314456011,1,2
"10063",3.66612072135921,2.19146905699749,1,2
"10064",5.59663832663952,3.60474294198706,1,2
"10065",7.0338717257304,5.65472789613653,1,2
"10066",6.30283198206589,3.25367135684472,1,2
"10067",5.25673150083926,3.45143482911498,1,2
"10068",1.49091079586466,5.29323537592556,1,2
"10069",4.86061501708762,6.06813887906293,1,2
"10070",4.05601701903059,3.49901894327753,1,2
"10071",5.80200074102147,4.64449221286753,1,2
"10072",4.52657374640306,4.31430814525071,1,2
"10073",4.44677359557524,6.59582045369413,1,2
"10074",5.78361494062752,1.73802261605143,1,2
"10075",1.84779767245431,5.31350313907149,1,2
"10076",4.94136388979303,4.29145184866325,1,2
"10077",1.94557186633062,1.37261425572014,1,2
"10078",3.18058539476138,5.76588535003548,1,2
"10079",3.89445697877809,2.95910151220657,1,2
"10080",4.20972670180321,5.0954967046347,1,2
"10081",5.51985551556233,3.92354210122635,1,2
"10082",4.846245232697,4.19416487235408,1,2
"10083",7.27480834973796,4.65613810597282,1,2
"10084",7.17139643700057,5.30381341465808,1,2
"10085",4.92088351134228,5.10006465584691,1,2
"10086",1.15236007395659,2.91864625553253,1,2
